cdfr,cne,cpe,dfr,doc_id,doc_rel,doc_score,kernel,ne,pe,query_id,top_feat
[[1.1612971]],[[0.12667219]],[[0.24797211]],0.9590811191632517,LA022790-0091,0,9.807556,13,2.9580638723608064,3.084268695583918,401,30
[[1.17246226]],[[0.13340549]],[[0.26087642]],0.9621672779028977,LA022790-0091,0,9.807556,14,2.8945010044564,3.0083137006749405,401,30
[[1.15342445]],[[0.115564]],[[0.23320856]],0.960384354519116,LA022790-0091,0,9.807556,15,3.0183529911116485,3.1428593946878687,401,30
[[1.16899913]],[[0.11585979]],[[0.24367761]],0.9663361907497112,LA022790-0091,0,9.807556,16,2.980939949613476,3.0847855830596367,401,30
[[1.1655223]],[[0.10481624]],[[0.23194627]],0.9646218132424027,LA022790-0091,0,9.807556,17,3.045234509675196,3.156920637570063,401,30
[[1.14561604]],[[0.11388383]],[[0.22651557]],0.9602433326806254,LA022790-0091,0,9.807556,18,3.0708104720279517,3.197950318962845,401,30
[[1.17267276]],[[0.12373807]],[[0.25276517]],0.959752079385199,LA022790-0091,0,9.807556,19,2.9044139629808736,3.0262127328146997,401,30
[[1.16124407]],[[0.11799191]],[[0.24046278]],0.9590784203478996,LA022790-0091,0,9.807556,20,2.9754700243397574,3.102426205419599,401,30
[[1.16112786]],[[0.12517771]],[[0.2465754]],0.9587255449950829,LA022790-0091,0,9.807556,21,2.9406080622232302,3.067205288911241,401,30
[[1.17517393]],[[0.13127861]],[[0.26077207]],0.9613791542282747,LA022790-0091,0,9.807556,22,2.9025711516612978,3.019174213311574,401,30
[[1.17112313]],[[0.13648845]],[[0.26266374]],0.9556510334713698,LA022790-0091,0,9.807556,23,2.876662800272255,3.0101602986007094,401,30
[[1.16316935]],[[0.11576092]],[[0.23980194]],0.961788559159147,LA022790-0091,0,9.807556,24,2.99401356947779,3.112964425460972,401,30
[[1.16172684]],[[0.13066703]],[[0.251689]],0.9614893737206738,LA022790-0091,0,9.807556,25,2.950156801566244,3.0683197154327635,401,30
[[1.15512079]],[[0.12217932]],[[0.24006157]],0.9605476113296788,LA022790-0091,0,9.807556,26,2.9733677910934095,3.095492358757104,401,30
[[1.15089773]],[[0.11110764]],[[0.22765304]],0.9612269028053352,LA022790-0091,0,9.807556,27,3.056181402262764,3.1794588700579607,401,30
[[1.16067697]],[[0.12089375]],[[0.2425918]],0.9633573786841013,LA022790-0091,0,9.807556,28,2.95114234645242,3.0633930997482315,401,30
[[1.15454859]],[[0.10909361]],[[0.22835089]],0.9602957823653753,LA022790-0091,0,9.807556,29,3.019409488237119,3.1442494528089973,401,30
[[1.05378213]],[[0.09168343]],[[0.1380414]],0.9624041735356854,FBIS3-20090,1,9.290847,0,2.7466773709589485,2.8539749166591735,401,30
[[1.03470806]],[[0.10394635]],[[0.13400341]],0.9537119232583785,FBIS3-20090,1,9.290847,1,2.7992546282318154,2.935115478758091,401,30
[[1.31106345]],[[0.13752011]],[[0.34215244]],0.985030231352809,FBIS3-20090,1,9.290847,2,2.8320833984467053,2.875123329521788,401,30
[[1.29088858]],[[0.14858434]],[[0.34044218]],0.992411250420712,FBIS3-20090,1,9.290847,3,2.917365665460766,2.9396741161731184,401,30
[[1.04048847]],[[0.0685628]],[[0.10480777]],0.9510175963990483,FBIS3-20090,1,9.290847,4,2.8954477661293856,3.044578541020446,401,30
[[1.31575235]],[[0.14136482]],[[0.34741885]],0.9956959202551645,FBIS3-20090,1,9.290847,5,2.8942317033845333,2.906742555139561,401,30
[[1.29015345]],[[0.16247379]],[[0.3508321]],0.9846535355867194,FBIS3-20090,1,9.290847,6,2.8518903849498356,2.8963389475370107,401,30
[[1.03104445]],[[0.10021722]],[[0.12730942]],0.9456085727831133,FBIS3-20090,1,9.290847,7,2.71399730537292,2.8701064938371785,401,30
[[1.27831678]],[[0.12328651]],[[0.3141657]],0.9922473500514752,FBIS3-20090,1,9.290847,8,3.0379526655079405,3.061688867549346,401,30
[[1.01202285]],[[0.09599279]],[[0.10673242]],0.9473452691652339,FBIS3-20090,1,9.290847,9,2.751607657506758,2.9045457311792715,401,30
[[1.0456292]],[[0.08328025]],[[0.1232841]],0.9580523370375175,FBIS3-20090,1,9.290847,10,2.9371862321183473,3.0657889121179887,401,30
[[1.30974657]],[[0.1528966]],[[0.35323106]],0.985177651657009,FBIS3-20090,1,9.290847,11,2.868138390749746,2.911290553460801,401,30
[[1.02699489]],[[0.09729885]],[[0.12102664]],0.9438599175234001,FBIS3-20090,1,9.290847,12,2.864468658527401,3.0348451135031755,401,30
[[1.27340778]],[[0.16076622]],[[0.34095441]],0.9731414096856498,FBIS3-20090,1,9.290847,13,2.8438462672687574,2.922336095210864,401,30
[[1.30386329]],[[0.17386367]],[[0.36639345]],0.9839353606292414,FBIS3-20090,1,9.290847,14,2.7670902803443123,2.8122683573184286,401,30
[[1.29880137]],[[0.12393481]],[[0.32548178]],0.9970280890563522,FBIS3-20090,1,9.290847,15,3.0029339870757665,3.0118850411906903,401,30
[[1.28949321]],[[0.15399328]],[[0.34392309]],0.9823188283459185,FBIS3-20090,1,9.290847,16,2.893403303273619,2.9454828918892733,401,30
[[1.3345591]],[[0.15506706]],[[0.36688233]],1.0029565411380255,FBIS3-20090,1,9.290847,17,2.8826077822743423,2.8741103567693287,401,30
[[1.31751887]],[[0.13540475]],[[0.34377012]],0.9992471935604403,FBIS3-20090,1,9.290847,18,2.90847795901397,2.9106691294780687,401,30
[[1.34274387]],[[0.13366254]],[[0.35480066]],1.0044160998521336,FBIS3-20090,1,9.290847,19,2.9628825381803967,2.9498556809439647,401,30
[[1.03863939]],[[0.09086296]],[[0.12468462]],0.9567403729794054,FBIS3-20090,1,9.290847,20,2.7584813967628743,2.883207894919945,401,30
[[1.02109999]],[[0.09548398]],[[0.11417488]],0.9406269968143486,FBIS3-20090,1,9.290847,21,2.817768331736072,2.995627747533398,401,30
[[1.31780879]],[[0.16966135]],[[0.36990961]],0.9871870966532666,FBIS3-20090,1,9.290847,22,2.755788793770246,2.7915567404728465,401,30
[[1.28458764]],[[0.13592187]],[[0.3273498]],0.9949030808538543,FBIS3-20090,1,9.290847,23,3.101662856742631,3.1175527711510305,401,30
[[1.30520843]],[[0.14644]],[[0.34603549]],0.991586031670283,FBIS3-20090,1,9.290847,24,2.976246821745441,3.001501359122702,401,30
[[1.03089473]],[[0.07383504]],[[0.10159114]],0.953313346354158,FBIS3-20090,1,9.290847,25,2.769240572642374,2.904858704887569,401,30
[[1.28713865]],[[0.13999554]],[[0.33184785]],0.9819937515581584,FBIS3-20090,1,9.290847,26,2.913415848657576,2.966837461068131,401,30
[[1.27944604]],[[0.15018791]],[[0.33579685]],0.9789822546867306,FBIS3-20090,1,9.290847,27,2.9433145050692158,3.006504449880005,401,30
[[1.29227683]],[[0.12588176]],[[0.32358283]],0.9882732397716526,FBIS3-20090,1,9.290847,28,3.0172714239360916,3.0530740917696537,401,30
[[1.33483878]],[[0.13062697]],[[0.34870559]],1.0056146707374054,FBIS3-20090,1,9.290847,29,3.0099211222566273,2.9931157627697376,401,30
[[0.8794215]],[[0.3058179]],[[0.21063779]],0.9296816257373595,FT941-4506,0,9.233107,0,2.550808697194676,2.7437443384680753,401,30
[[0.85520905]],[[0.31185048]],[[0.1953435]],0.9288001158997758,FT941-4506,0,9.233107,1,2.5933635954756613,2.792165452050292,401,30
[[0.78112493]],[[0.4408157]],[[0.28412949]],0.917452613726367,FT941-4506,0,9.233107,2,2.5237020777042405,2.7507710370499225,401,30
[[0.87481126]],[[0.37474041]],[[0.28526343]],0.9420598817881893,FT941-4506,0,9.233107,3,2.6523900052884724,2.8155216632872495,401,30
[[0.78448645]],[[0.41251138]],[[0.25111693]],0.9084446663464039,FT941-4506,0,9.233107,4,2.589194671895622,2.8501402097597017,401,30
[[0.83731842]],[[0.35948012]],[[0.2350343]],0.9049623119484209,FT941-4506,0,9.233107,5,2.694522040048954,2.9774964155662325,401,30
[[0.8856935]],[[0.39463618]],[[0.31650868]],0.9487464081970345,FT941-4506,0,9.233107,6,2.580333290970777,2.719729180186679,401,30
[[0.875789]],[[0.28337108]],[[0.18173336]],0.9246008751110365,FT941-4506,0,9.233107,7,2.6138963606069856,2.827053738504281,401,30
[[0.81287393]],[[0.41692782]],[[0.28270281]],0.9171624830018625,FT941-4506,0,9.233107,8,2.468739863452665,2.691714837018308,401,30
[[0.77747193]],[[0.36353986]],[[0.1813722]],0.8892451077905433,FT941-4506,0,9.233107,9,2.5034241548834246,2.815223983749025,401,30
[[0.80759098]],[[0.42323421]],[[0.28581943]],0.9300458718327235,FT941-4506,0,9.233107,10,2.5610087502834658,2.7536370278562825,401,30
[[0.84820156]],[[0.39113087]],[[0.28216457]],0.9257451471189876,FT941-4506,0,9.233107,11,2.5086334707916427,2.7098532232102577,401,30
[[0.87867248]],[[0.38408607]],[[0.29904037]],0.9482816303864372,FT941-4506,0,9.233107,12,2.607371954304111,2.74957551718214,401,30
[[0.80132304]],[[0.40641575]],[[0.25924476]],0.918183643923368,FT941-4506,0,9.233107,13,2.5517011807507055,2.779074967887003,401,30
[[0.70723676]],[[0.49517738]],[[0.28620422]],0.8879554889829234,FT941-4506,0,9.233107,14,2.434609364444115,2.741814645723684,401,30
[[0.77125775]],[[0.44412374]],[[0.27926006]],0.9097451656841076,FT941-4506,0,9.233107,15,2.4957553339165583,2.7433565223067795,401,30
[[0.91289868]],[[0.35417617]],[[0.29255694]],0.9558680792139382,FT941-4506,0,9.233107,16,2.5837386569135234,2.703028496399075,401,30
[[0.81400779]],[[0.40489438]],[[0.26891901]],0.9262002611325361,FT941-4506,0,9.233107,17,2.569474174467538,2.774210159826175,401,30
[[0.84229276]],[[0.30905726]],[[0.17968813]],0.8976991550090527,FT941-4506,0,9.233107,18,2.6249358528586324,2.924070762695729,401,30
[[0.80246063]],[[0.38130426]],[[0.22900175]],0.8943476883717166,FT941-4506,0,9.233107,19,2.52533420095235,2.8236604553091307,401,30
[[0.86253335]],[[0.35439762]],[[0.25150444]],0.9396807703855815,FT941-4506,0,9.233107,20,2.602598538604037,2.769662443487171,401,30
[[0.92021042]],[[0.34478763]],[[0.28797549]],0.9612375440672652,FT941-4506,0,9.233107,21,2.693163714851001,2.8017670881387664,401,30
[[0.83161308]],[[0.40026341]],[[0.27882738]],0.9389634141794014,FT941-4506,0,9.233107,22,2.586895799238168,2.7550549469480257,401,30
[[0.82924901]],[[0.37759346]],[[0.24943349]],0.9238897084858286,FT941-4506,0,9.233107,23,2.4443661435873363,2.645733707320358,401,30
[[0.87283899]],[[0.33851095]],[[0.24214081]],0.9409667112386672,FT941-4506,0,9.233107,24,2.6743735506627666,2.8421553267726996,401,30
[[0.87258278]],[[0.30957139]],[[0.20875288]],0.9296055365773412,FT941-4506,0,9.233107,25,2.5286239420148573,2.720104218962428,401,30
[[0.79722069]],[[0.39331049]],[[0.23899427]],0.9115501281041887,FT941-4506,0,9.233107,26,2.4788699111940273,2.719400540647718,401,30
[[0.96045402]],[[0.30001778]],[[0.27119653]],0.9610734271083771,FT941-4506,0,9.233107,27,2.5944021054467763,2.699483756670565,401,30
[[0.83642926]],[[0.38330519]],[[0.26270535]],0.928344518061495,FT941-4506,0,9.233107,28,2.563382300036563,2.7612403048269636,401,30
[[0.76380337]],[[0.3813568]],[[0.19004913]],0.8860318258937611,FT941-4506,0,9.233107,29,2.4597437688480626,2.7761347809000667,401,30
[[1.10359859]],[[0.21547705]],[[0.28912292]],0.9672227048223689,FBIS4-18372,0,9.083562,0,2.502089960205197,2.5868809196995715,401,30
[[0.92078739]],[[0.17190122]],[[0.10066234]],0.9073938453933147,FBIS4-18372,0,9.083562,1,2.474178688996871,2.726686654927029,401,30
[[0.90529795]],[[0.18746504]],[[0.10246682]],0.8989550226730464,FBIS4-18372,0,9.083562,2,2.3861337731879417,2.6543416667196134,401,30
[[1.07793605]],[[0.10425901]],[[0.16902214]],0.9554825694475442,FBIS4-18372,0,9.083562,3,2.610369723734479,2.731990940707357,401,30
[[0.91901598]],[[0.26222357]],[[0.19721045]],0.9176226397494339,FBIS4-18372,0,9.083562,4,2.4937592106697934,2.717630431776116,401,30
[[0.96193206]],[[0.18546349]],[[0.15322865]],0.930784661915529,FBIS4-18372,0,9.083562,5,2.7053585561691937,2.9065353855333638,401,30
[[0.9912992]],[[0.2327245]],[[0.22598999]],0.9493006258619858,FBIS4-18372,0,9.083562,6,2.705080600539987,2.8495510556349988,401,30
[[1.01527848]],[[0.21562499]],[[0.22742871]],0.9435303804787591,FBIS4-18372,0,9.083562,7,2.5047299778027967,2.6546362784120054,401,30
[[1.22528136]],[[0.2060784]],[[0.35204956]],1.0023559442871697,FBIS4-18372,0,9.083562,8,2.592920720230005,2.5868263015828905,401,30
[[0.9466324]],[[0.28810258]],[[0.24796847]],0.9418060017997206,FBIS4-18372,0,9.083562,9,2.644369018256614,2.807764033360823,401,30
[[0.99597547]],[[0.25405068]],[[0.25103645]],0.9534321331904776,FBIS4-18372,0,9.083562,10,2.662782612216958,2.792839174935784,401,30
[[1.05399619]],[[0.24538306]],[[0.28404206]],0.9767732802686389,FBIS4-18372,0,9.083562,11,2.5797162243697707,2.641059370154228,401,30
[[1.16835783]],[[0.22586675]],[[0.33741767]],0.9867368596664932,FBIS4-18372,0,9.083562,12,2.5181166992638904,2.551963752641193,401,30
[[0.99685916]],[[0.24434744]],[[0.24196658]],0.9256033515913773,FBIS4-18372,0,9.083562,13,2.3906390944823066,2.5827900151529413,401,30
[[0.89224518]],[[0.27254871]],[[0.18469575]],0.9159188697751426,FBIS4-18372,0,9.083562,14,2.5205744169241653,2.7519625374057033,401,30
[[1.22845515]],[[0.20486123]],[[0.35273276]],1.0021111347814298,FBIS4-18372,0,9.083562,15,2.5614901197222695,2.5560938610675707,401,30
[[1.19079129]],[[0.23229918]],[[0.35530196]],0.9927084339784795,FBIS4-18372,0,9.083562,16,2.5497202130668133,2.568448222856629,401,30
[[1.22300031]],[[0.2365673]],[[0.37577064]],1.0064227875203051,FBIS4-18372,0,9.083562,17,2.5888228980621584,2.5723015517570715,401,30
[[1.04230805]],[[0.27187861]],[[0.3014336]],0.9397717581793129,FBIS4-18372,0,9.083562,18,2.3783544696325216,2.530778828936377,401,30
[[0.9954697]],[[0.22965125]],[[0.22614546]],0.951916464703285,FBIS4-18372,0,9.083562,19,2.729221557887403,2.867080945740453,401,30
[[1.08338658]],[[0.13757914]],[[0.20395833]],0.9697260776206572,FBIS4-18372,0,9.083562,20,2.678087646884572,2.761694986542582,401,30
[[1.01431106]],[[0.22598613]],[[0.2369068]],0.9628652844142424,FBIS4-18372,0,9.083562,21,2.8102632759379427,2.918646379122041,401,30
[[1.23262836]],[[0.16531174]],[[0.32283866]],1.005085265262155,FBIS4-18372,0,9.083562,22,2.634539698903847,2.621210149983329,401,30
[[1.10323207]],[[0.15433434]],[[0.2334653]],0.9706700873617675,FBIS4-18372,0,9.083562,23,2.603522439095765,2.682190862780173,401,30
[[1.00815313]],[[0.28089047]],[[0.28670605]],0.9657363088342095,FBIS4-18372,0,9.083562,24,2.6556832961674894,2.749905198628498,401,30
[[0.87196251]],[[0.27980955]],[[0.17405801]],0.8961057164459066,FBIS4-18372,0,9.083562,25,2.446112786917657,2.729714521428696,401,30
[[1.01430363]],[[0.08714141]],[[0.10001448]],0.9313510676243845,FBIS4-18372,0,9.083562,26,2.6442761179682828,2.839182999717915,401,30
[[0.94059885]],[[0.30145453]],[[0.25733965]],0.936599125845256,FBIS4-18372,0,9.083562,27,2.626883397675385,2.8047040886405825,401,30
[[0.96269614]],[[0.26694226]],[[0.23853674]],0.9384736224688525,FBIS4-18372,0,9.083562,28,2.653016876108114,2.8269487949259506,401,30
[[1.04127778]],[[0.16400917]],[[0.19714908]],0.9468867746170824,FBIS4-18372,0,9.083562,29,2.476944425624489,2.61588237582699,401,30
[[1.07805045]],[[0.05164196]],[[0.12030273]],0.9720359585422497,FT924-4470,1,8.691005,0,1.9605891239203013,2.0169923825252027,401,30
[[0.99775923]],[[0.04020679]],[[0.03805128]],0.937062914580628,FT924-4470,1,8.691005,1,1.9441311379760808,2.0747071597067257,401,30
[[0.9916455]],[[0.04705944]],[[0.03903102]],0.9334939380708169,FT924-4470,1,8.691005,2,1.9599127232423341,2.099545206788103,401,30
[[1.05949606]],[[0.05043857]],[[0.10376125]],0.9590575168378749,FT924-4470,1,8.691005,3,1.933286582635406,2.015819227411593,401,30
[[1.07149783]],[[0.04324203]],[[0.10708361]],0.9634379241519838,FT924-4470,1,8.691005,4,1.9606740156618092,2.035080794009215,401,30
[[1.07645076]],[[0.04690962]],[[0.11459918]],0.9694275089183654,FT924-4470,1,8.691005,5,1.933153227010373,1.994118393821195,401,30
[[1.06412652]],[[0.0563888]],[[0.11325281]],0.960867732309258,FT924-4470,1,8.691005,6,1.9618443660780356,2.0417423752623325,401,30
[[0.98812535]],[[0.04840522]],[[0.03696958]],0.9305585362170323,FT924-4470,1,8.691005,7,1.9457712639013602,2.090971377052149,401,30
[[1.07282308]],[[0.04033214]],[[0.10547426]],0.9637713889880838,FT924-4470,1,8.691005,8,1.9495062131671717,2.0227890508495636,401,30
[[1.06906416]],[[0.0552927]],[[0.1163231]],0.9626314788665277,FT924-4470,1,8.691005,9,1.9422702726232468,2.0176675241393696,401,30
[[1.06411945]],[[0.04513907]],[[0.10267506]],0.9590404785124897,FT924-4470,1,8.691005,10,1.9733742903915,2.0576548483670707,401,30
[[1.05449233]],[[0.05010984]],[[0.09919671]],0.956850900894827,FT924-4470,1,8.691005,11,1.9680409417665383,2.0567895582541307,401,30
[[1.06988832]],[[0.06440003]],[[0.12551623]],0.9631520966993705,FT924-4470,1,8.691005,12,1.8960850481165128,1.9686247422543268,401,30
[[1.00253942]],[[0.07002722]],[[0.07238283]],0.9432603156299117,FT924-4470,1,8.691005,13,1.8751415022644844,1.987936385315076,401,30
[[1.07806767]],[[0.04527789]],[[0.11441356]],0.9654179670667786,FT924-4470,1,8.691005,14,1.920994712357024,1.9898062578983962,401,30
[[1.0621993]],[[0.03904063]],[[0.09531161]],0.9606366248071759,FT924-4470,1,8.691005,15,1.9747990118172378,2.055719052158385,401,30
[[1.07230195]],[[0.04178998]],[[0.10639907]],0.9653600028028848,FT924-4470,1,8.691005,16,1.9818652909711343,2.052980530803914,401,30
[[1.07832069]],[[0.03711769]],[[0.10705385]],0.9699364752215253,FT924-4470,1,8.691005,17,1.9645220402098467,2.025413097039336,401,30
[[1.08630888]],[[0.03785188]],[[0.11429601]],0.9728285799351339,FT924-4470,1,8.691005,18,1.9620308537143178,2.0168310164624703,401,30
[[1.0240615]],[[0.04787076]],[[0.07024213]],0.953601067613589,FT924-4470,1,8.691005,19,1.8682818472540181,1.9591859853192501,401,30
[[1.00860228]],[[0.05972085]],[[0.06774042]],0.9450442088056257,FT924-4470,1,8.691005,20,1.8682743208454824,1.9769173795654087,401,30
[[1.06900057]],[[0.04833867]],[[0.10976536]],0.9637978130704987,FT924-4470,1,8.691005,21,1.962718258249647,2.0364419089069674,401,30
[[1.08516498]],[[0.04073557]],[[0.11601973]],0.9695053645348274,FT924-4470,1,8.691005,22,1.9369298850816796,1.9978537055450194,401,30
[[1.07840216]],[[0.03882988]],[[0.10870901]],0.966705156147748,FT924-4470,1,8.691005,23,1.9561268657617736,2.023498947245509,401,30
[[1.05361713]],[[0.05584009]],[[0.10388709]],0.9543812505929729,FT924-4470,1,8.691005,24,1.918983060223832,2.010709094537991,401,30
[[1.07675764]],[[0.03814158]],[[0.10670852]],0.9653146148782518,FT924-4470,1,8.691005,25,1.9682608706070726,2.0389838092892805,401,30
[[1.07782996]],[[0.0647957]],[[0.13232667]],0.9668600703179449,FT924-4470,1,8.691005,26,1.8864149087722257,1.9510733421351159,401,30
[[1.05270561]],[[0.05728467]],[[0.10448341]],0.9536516004579612,FT924-4470,1,8.691005,27,1.916506153382651,2.0096502249483033,401,30
[[1.07689386]],[[0.04834034]],[[0.11629206]],0.9666378999694988,FT924-4470,1,8.691005,28,1.9463110287879704,2.0134851207979576,401,30
[[1.06919836]],[[0.04791262]],[[0.10953157]],0.9636280639915351,FT924-4470,1,8.691005,29,1.9619291872807827,2.035981786535035,401,30
[[1.02642387]],[[0.07107591]],[[0.09498978]],0.8665034270436873,LA101290-0115,1,11.674699,0,2.0658786954054507,2.384155250780437,402,30
[[1.02311355]],[[0.0790891]],[[0.09989375]],0.8673771381433049,LA101290-0115,1,11.674699,1,2.008775519589861,2.315919374921291,402,30
[[1.0438775]],[[0.06585327]],[[0.10511844]],0.873826987613422,LA101290-0115,1,11.674699,2,2.0328965357791247,2.3264291039251708,402,30
[[1.03059253]],[[0.07519382]],[[0.10264615]],0.8728881209873931,LA101290-0115,1,11.674699,3,2.039946776251493,2.337008291445125,402,30
[[1.03241091]],[[0.07383966]],[[0.102915]],0.8716971391072766,LA101290-0115,1,11.674699,4,2.0541050718934026,2.3564435166060713,402,30
[[1.02288288]],[[0.05475981]],[[0.07590575]],0.8680884616869988,LA101290-0115,1,11.674699,5,1.9927725681810768,2.2955869777469733,402,30
[[1.03397012]],[[0.06176254]],[[0.09258745]],0.8715404914064956,LA101290-0115,1,11.674699,6,2.055354051814538,2.358300127281062,402,30
[[1.0149946]],[[0.06922877]],[[0.08297913]],0.859300094039244,LA101290-0115,1,11.674699,7,2.0529756548502602,2.3891253696947707,402,30
[[1.03142714]],[[0.06528004]],[[0.09376055]],0.8705661448993793,LA101290-0115,1,11.674699,8,2.0311563418565615,2.333144188706447,402,30
[[1.02070301]],[[0.08173273]],[[0.10035803]],0.8684049461802247,LA101290-0115,1,11.674699,9,1.955297576944498,2.2515965455345355,402,30
[[1.04014021]],[[0.05985048]],[[0.09613193]],0.8740479730557175,LA101290-0115,1,11.674699,10,2.0916477945860064,2.3930583435523523,402,30
[[1.02728356]],[[0.07608966]],[[0.10062774]],0.8688440328328433,LA101290-0115,1,11.674699,11,2.0331364026173255,2.340047610142798,402,30
[[1.03038146]],[[0.06569932]],[[0.09324777]],0.8680107977711704,LA101290-0115,1,11.674699,12,2.0163346968580864,2.322937343677657,402,30
[[1.0206916]],[[0.06947916]],[[0.0883428]],0.8620338881038242,LA101290-0115,1,11.674699,13,2.080755274563772,2.4137743344878384,402,30
[[1.02382698]],[[0.08205566]],[[0.10341849]],0.8666665235199331,LA101290-0115,1,11.674699,14,2.0034043058271465,2.3116207346862736,402,30
[[1.0312464]],[[0.05952093]],[[0.08801712]],0.8666630230742048,LA101290-0115,1,11.674699,15,2.0050664546978703,2.313547943450443,402,30
[[1.04891431]],[[0.05156865]],[[0.09579712]],0.8740138272144936,LA101290-0115,1,11.674699,16,2.05602757894151,2.3523970844879276,402,30
[[1.03237933]],[[0.07009532]],[[0.09926066]],0.8709467711938651,LA101290-0115,1,11.674699,17,2.082026998250167,2.390533000537097,402,30
[[1.04017326]],[[0.07077074]],[[0.10665916]],0.8767660861871176,LA101290-0115,1,11.674699,18,1.9379453164399598,2.2103333454281984,402,30
[[1.03211308]],[[0.06399096]],[[0.09311387]],0.8679542291729258,LA101290-0115,1,11.674699,19,2.0157206834383867,2.3223813142303236,402,30
[[1.02016284]],[[0.07088228]],[[0.08924567]],0.8622093912761798,LA101290-0115,1,11.674699,20,2.0754320888201163,2.4071091196863588,402,30
[[1.03390709]],[[0.0809428]],[[0.11108338]],0.8745051749450139,LA101290-0115,1,11.674699,21,1.8696574666583547,2.1379604377708947,402,30
[[1.03016334]],[[0.07167183]],[[0.09885342]],0.8682808608316773,LA101290-0115,1,11.674699,22,2.0820313464641,2.3978777379359015,402,30
[[1.04567279]],[[0.06534902]],[[0.10617261]],0.8743580093948945,LA101290-0115,1,11.674699,23,2.034853561469173,2.3272544422363186,402,30
[[1.03233059]],[[0.07361451]],[[0.1026271]],0.8714563920777519,LA101290-0115,1,11.674699,24,2.0744891733239728,2.3804853486448296,402,30
[[1.02866647]],[[0.07288326]],[[0.09871978]],0.8675553879908066,LA101290-0115,1,11.674699,25,2.0718148037658937,2.388106664364176,402,30
[[1.03240166]],[[0.07491368]],[[0.10394727]],0.8707931856844717,LA101290-0115,1,11.674699,26,2.0962393153235386,2.407275745590299,402,30
[[1.03670425]],[[0.08218369]],[[0.11467874]],0.8733392169182738,LA101290-0115,1,11.674699,27,2.027188687189216,2.321192782733949,402,30
[[1.0311057]],[[0.07517069]],[[0.10307032]],0.8698759270248195,LA101290-0115,1,11.674699,28,2.0753011197368103,2.3857438230700656,402,30
[[1.03881908]],[[0.05977239]],[[0.09490726]],0.8727908659801342,LA101290-0115,1,11.674699,29,2.0933563570954066,2.398462723076955,402,30
[[1.0333574]],[[0.05978623]],[[0.09013689]],0.8845802934228387,LA072489-0053,0,10.390393,0,2.43917629464113,2.7574391073114013,402,30
[[1.03748777]],[[0.04938054]],[[0.08372948]],0.8852751224238745,LA072489-0053,0,10.390393,1,2.4456354765429538,2.7625711087947757,402,30
[[1.03935516]],[[0.04830757]],[[0.08434339]],0.884919823135877,LA072489-0053,0,10.390393,2,2.3950843406374025,2.7065551906725043,402,30
[[1.00834881]],[[0.0595924]],[[0.06737867]],0.8597197903745422,LA072489-0053,0,10.390393,3,2.3649164524422677,2.7507991312052704,402,30
[[1.0220723]],[[0.03496524]],[[0.05580577]],0.866910324821136,LA072489-0053,0,10.390393,4,2.4660927338036185,2.8446918478130154,402,30
[[1.04304743]],[[0.04453402]],[[0.0839669]],0.891182657115163,LA072489-0053,0,10.390393,5,2.516099722462037,2.823326623755083,402,30
[[1.03768519]],[[0.04727085]],[[0.08187072]],0.8859327849090978,LA072489-0053,0,10.390393,6,2.5171400489574047,2.841231402465458,402,30
