cdfr,cne,cpe,dfr,doc_id,doc_rel,doc_score,kernel,ne,pe,query_id,top_feat
[[1.16855473]],[[0.12709506]],[[0.25300465]],0.959110802253125,LA022790-0091,0,9.807556,29,2.87193970563359,2.9943773950693533,401,25
[[1.27676751]],[[0.10936306]],[[0.30242825]],0.983893760608441,FBIS3-20090,1,9.290847,0,3.0256025946222644,3.0751313970638745,401,25
[[1.33891612]],[[0.12702438]],[[0.34799828]],0.9903601322629502,FBIS3-20090,1,9.290847,1,2.8722462558949347,2.900203837296962,401,25
[[1.31343864]],[[0.12692896]],[[0.3352784]],0.9889980280854003,FBIS3-20090,1,9.290847,2,2.8548191545143218,2.886577195751302,401,25
[[1.0200499]],[[0.10254364]],[[0.12018387]],0.9417167529228705,FBIS3-20090,1,9.290847,3,2.694218687183472,2.8609650182193764,401,25
[[1.31721045]],[[0.14361252]],[[0.34984764]],0.9872636664870281,FBIS3-20090,1,9.290847,4,2.7970944872524544,2.8331787973169638,401,25
[[1.34847303]],[[0.12640427]],[[0.35215928]],1.0034669867834591,FBIS3-20090,1,9.290847,5,2.9015888766985034,2.891563863001948,401,25
[[1.30325903]],[[0.14913361]],[[0.34712412]],0.9831424054560558,FBIS3-20090,1,9.290847,6,2.869286131332412,2.918484764169459,401,25
[[1.34730321]],[[0.12495523]],[[0.35052128]],0.9967160105825004,FBIS3-20090,1,9.290847,7,2.77451378767482,2.7836552821634113,401,25
[[1.30059827]],[[0.13062632]],[[0.33155864]],0.9845096576289815,FBIS3-20090,1,9.290847,8,2.907510638635584,2.9532576101262555,401,25
[[1.26074819]],[[0.14507644]],[[0.3218919]],0.9751449827792423,FBIS3-20090,1,9.290847,9,2.883118558770756,2.9566050276479237,401,25
[[1.01885968]],[[0.09602276]],[[0.1127559]],0.9402351379462953,FBIS3-20090,1,9.290847,10,2.5404264712490328,2.701905479514357,401,25
[[1.00137986]],[[0.0968521]],[[0.0980966]],0.9309434460483864,FBIS3-20090,1,9.290847,11,2.609398073067859,2.802960893214381,401,25
[[1.34627203]],[[0.14578175]],[[0.36549358]],0.9948157423128469,FBIS3-20090,1,9.290847,12,2.77511582316773,2.789577712869585,401,25
[[1.0388605]],[[0.07048186]],[[0.10525221]],0.945008890497164,FBIS3-20090,1,9.290847,13,2.733354122124095,2.8924110128594585,401,25
[[1.3150609]],[[0.13418855]],[[0.34161874]],0.984678924502896,FBIS3-20090,1,9.290847,14,2.8617092439440084,2.90623590363601,401,25
[[1.31909161]],[[0.1627146]],[[0.36525607]],0.9841099616473158,FBIS3-20090,1,9.290847,15,2.792751303931701,2.837844766104059,401,25
[[1.29521037]],[[0.14827813]],[[0.34240654]],0.9900062883907585,FBIS3-20090,1,9.290847,16,2.88016134398294,2.9092354036100136,401,25
[[1.32891876]],[[0.13693544]],[[0.3505513]],0.9855124912271673,FBIS3-20090,1,9.290847,17,2.7795947264952305,2.8204561091194886,401,25
[[1.32436942]],[[0.13050716]],[[0.34346654]],0.9889512617561956,FBIS3-20090,1,9.290847,18,2.822445509648973,2.853978369608254,401,25
[[1.33607273]],[[0.17844131]],[[0.38509434]],0.9817628119231434,FBIS3-20090,1,9.290847,19,2.6079321479923387,2.656376994850462,401,25
[[1.06269908]],[[0.04801107]],[[0.10417827]],0.9569507150095741,FBIS3-20090,1,9.290847,20,2.9194362344147673,3.0507696881605435,401,25
[[1.32232002]],[[0.14485362]],[[0.35329847]],0.9819534303685068,FBIS3-20090,1,9.290847,21,2.7447525180294594,2.7951962212703005,401,25
[[1.3247329]],[[0.17026701]],[[0.37366016]],0.9789999555084312,FBIS3-20090,1,9.290847,22,2.7159459399655526,2.774204354846023,401,25
[[1.28684168]],[[0.14421235]],[[0.33497052]],0.9802250397165059,FBIS3-20090,1,9.290847,23,2.8682679679071126,2.9261321142506764,401,25
[[1.27587838]],[[0.15700905]],[[0.33928581]],0.9767742527009958,FBIS3-20090,1,9.290847,24,2.823722039045583,2.8908645280497205,401,25
[[1.3249129]],[[0.13680702]],[[0.34849077]],0.9791535179300257,FBIS3-20090,1,9.290847,25,2.75167895125662,2.8102630495305707,401,25
[[1.3048891]],[[0.15130446]],[[0.34960332]],0.9731096416803753,FBIS3-20090,1,9.290847,26,2.7565009738138317,2.8326725537873396,401,25
[[1.31129077]],[[0.12869194]],[[0.33553406]],0.9873164235149304,FBIS3-20090,1,9.290847,27,2.906947810387767,2.944291962690933,401,25
[[1.32708804]],[[0.15559067]],[[0.36371265]],0.9828608101893377,FBIS3-20090,1,9.290847,28,2.785716621737639,2.8342941267553443,401,25
[[1.36087537]],[[0.13683947]],[[0.36573139]],0.9940549410501311,FBIS3-20090,1,9.290847,29,2.747341580393548,2.7637723700575587,401,25
[[0.81083127]],[[0.35537341]],[[0.2049806]],0.8920594268084955,FT941-4506,0,9.233107,0,2.4410609038867084,2.7364330565061645,401,25
[[0.78778217]],[[0.36731113]],[[0.19687334]],0.8914692511805868,FT941-4506,0,9.233107,1,2.6068649862511495,2.924234327542803,401,25
[[0.82258474]],[[0.41420045]],[[0.28785507]],0.9295866686332335,FT941-4506,0,9.233107,2,2.4137352030713615,2.5965682216810015,401,25
[[0.79591654]],[[0.30026933]],[[0.12084919]],0.8798694898343566,FT941-4506,0,9.233107,3,2.3751847473008185,2.6994739273752617,401,25
[[0.71224839]],[[0.42304793]],[[0.18995665]],0.8684275068100719,FT941-4506,0,9.233107,4,2.3179428262096717,2.669126447553456,401,25
[[0.8529396]],[[0.3023152]],[[0.18202321]],0.9134745982108778,FT941-4506,0,9.233107,5,2.3826589681641765,2.6083472631103573,401,25
[[0.82122249]],[[0.40142942]],[[0.27112251]],0.9260714511559179,FT941-4506,0,9.233107,6,2.4850733718807776,2.683457490001361,401,25
[[0.82338162]],[[0.39197553]],[[0.26155205]],0.9026613254683103,FT941-4506,0,9.233107,7,2.474372001754509,2.7411964287611177,401,25
[[0.8928831]],[[0.32400642]],[[0.2429092]],0.9382343245377858,FT941-4506,0,9.233107,8,2.36418714096801,2.519825889052513,401,25
[[0.82630132]],[[0.43151648]],[[0.31201427]],0.9212232661989413,FT941-4506,0,9.233107,9,2.4146736262784096,2.6211600541110873,401,25
[[0.93781248]],[[0.32802556]],[[0.2834661]],0.9570104280675544,FT941-4506,0,9.233107,10,2.464542973475929,2.5752519525335407,401,25
[[0.85119466]],[[0.38506758]],[[0.27756546]],0.9338543827101647,FT941-4506,0,9.233107,11,2.582665271656631,2.7655974201902938,401,25
[[0.92560436]],[[0.28761658]],[[0.23035862]],0.9456722658686394,FT941-4506,0,9.233107,12,2.378594078902423,2.5152414475405864,401,25
[[0.8018308]],[[0.3556494]],[[0.19640079]],0.8859324759641154,FT941-4506,0,9.233107,13,2.539204653423451,2.866137908151706,401,25
[[0.91348828]],[[0.3374149]],[[0.27466491]],0.9567862347849142,FT941-4506,0,9.233107,14,2.6580394160593155,2.7780911967832016,401,25
[[0.829371]],[[0.38290435]],[[0.2559474]],0.925952631197488,FT941-4506,0,9.233107,15,2.3233374628431687,2.5091320922524005,401,25
[[0.90492339]],[[0.36443781]],[[0.29766189]],0.9558285466446417,FT941-4506,0,9.233107,16,2.5673777170193746,2.686023268536962,401,25
[[0.82807899]],[[0.38907725]],[[0.26224097]],0.9205199756680157,FT941-4506,0,9.233107,17,2.439954123501602,2.6506259375098757,401,25
[[0.82115026]],[[0.37387322]],[[0.23750036]],0.9215811984357914,FT941-4506,0,9.233107,18,2.413809942571138,2.6192048477856544,401,25
[[0.9600616]],[[0.32789574]],[[0.29993632]],0.9726291840685614,FT941-4506,0,9.233107,19,2.569575780672285,2.6418863661108833,401,25
[[0.7403336]],[[0.4291432]],[[0.22891951]],0.8786046011341636,FT941-4506,0,9.233107,20,2.424910508282683,2.759956532383783,401,25
[[0.78319756]],[[0.43895156]],[[0.28364378]],0.9209698914163733,FT941-4506,0,9.233107,21,2.441415429273631,2.650917746636583,401,25
[[0.72363085]],[[0.47942826]],[[0.28061146]],0.9018339823834808,FT941-4506,0,9.233107,22,2.425681310843559,2.6897204565663646,401,25
[[0.91271655]],[[0.25055207]],[[0.17888207]],0.919874474747704,FT941-4506,0,9.233107,23,2.6022609922450997,2.828930537461459,401,25
[[0.90933111]],[[0.36518355]],[[0.30188636]],0.9547796303831432,FT941-4506,0,9.233107,24,2.532478391495702,2.6524218897290934,401,25
[[0.80767989]],[[0.41615376]],[[0.27713164]],0.9215636181325121,FT941-4506,0,9.233107,25,2.458096009083202,2.667310167977737,401,25
[[0.89414745]],[[0.39295816]],[[0.32109426]],0.9558277258355623,FT941-4506,0,9.233107,26,2.449831646064239,2.563047272899155,401,25
[[0.88276248]],[[0.3724419]],[[0.28909745]],0.9364391325185282,FT941-4506,0,9.233107,27,2.415821295656947,2.579795324400487,401,25
[[0.77854348]],[[0.44208679]],[[0.28338851]],0.9163875097291224,FT941-4506,0,9.233107,28,2.414004905410007,2.634262121407099,401,25
[[0.84384726]],[[0.38512194]],[[0.27133962]],0.9384144667863082,FT941-4506,0,9.233107,29,2.496911171165471,2.6607765113813584,401,25
[[1.00860225]],[[0.174503]],[[0.18154357]],0.9403261470813103,FBIS4-18372,0,9.083562,0,2.490909033769353,2.6489841226907447,401,25
[[0.8978643]],[[0.20464557]],[[0.11417079]],0.9046201612995525,FBIS4-18372,0,9.083562,1,2.38073730824636,2.6317535360103603,401,25
[[1.28153116]],[[0.22622078]],[[0.39620725]],1.0110023103904617,FBIS4-18372,0,9.083562,2,2.483081060569454,2.456058739975042,401,25
[[1.07674665]],[[0.31039649]],[[0.35954896]],0.9838124981721398,FBIS4-18372,0,9.083562,3,2.5386541596661996,2.5804247906820206,401,25
[[1.03478921]],[[0.14594262]],[[0.17465569]],0.9416987845117721,FBIS4-18372,0,9.083562,4,2.527248785029669,2.6837124849215264,401,25
[[1.11906065]],[[0.13121949]],[[0.22365199]],0.9601913167638909,FBIS4-18372,0,9.083562,5,2.368475745655252,2.466670656466325,401,25
[[0.99688146]],[[0.26338852]],[[0.26108419]],0.9320987229589468,FBIS4-18372,0,9.083562,6,2.264099837516213,2.4290343734500888,401,25
[[0.96208288]],[[0.09796621]],[[0.06241572]],0.9135760251754932,FBIS4-18372,0,9.083562,7,2.256244240142758,2.469684161982409,401,25
[[1.23765976]],[[0.28422001]],[[0.42166659]],0.9813678522775371,FBIS4-18372,0,9.083562,8,2.2998014564658567,2.3434652471328947,401,25
[[1.01491883]],[[0.19470336]],[[0.20654084]],0.9367316832106596,FBIS4-18372,0,9.083562,9,2.4534991802654442,2.6192123360833115,401,25
[[1.15119259]],[[0.16812103]],[[0.27737637]],0.9673334365968101,FBIS4-18372,0,9.083562,10,2.329452986102451,2.4081179229136684,401,25
[[1.22331294]],[[0.25658661]],[[0.392295]],0.9880494605941564,FBIS4-18372,0,9.083562,11,2.398320500894239,2.427328384402969,401,25
[[1.05220968]],[[0.25292688]],[[0.28999597]],0.9486995237081094,FBIS4-18372,0,9.083562,12,2.3389607576795304,2.465438950087603,401,25
[[1.02123122]],[[0.08606678]],[[0.1050673]],0.932410991449096,FBIS4-18372,0,9.083562,13,2.4266774604393486,2.602583498793762,401,25
[[1.14729972]],[[0.22794344]],[[0.32706638]],0.9686599262481598,FBIS4-18372,0,9.083562,14,2.2329158800484623,2.3051597568375244,401,25
[[1.04654194]],[[0.13736076]],[[0.17572416]],0.9479694823055811,FBIS4-18372,0,9.083562,15,2.4867121835792307,2.623198562817902,401,25
[[1.01615131]],[[0.2273966]],[[0.23967681]],0.9326766997014037,FBIS4-18372,0,9.083562,16,2.3840113148056226,2.55609614303527,401,25
[[1.01899208]],[[0.267344]],[[0.28099932]],0.9652135829645283,FBIS4-18372,0,9.083562,17,2.551390086393917,2.643342501001336,401,25
[[1.01467805]],[[0.17328346]],[[0.18524251]],0.946100340058183,FBIS4-18372,0,9.083562,18,2.4878998988548466,2.629636406960647,401,25
[[1.18471431]],[[0.1707795]],[[0.30006712]],0.9851790255373878,FBIS4-18372,0,9.083562,19,2.502465389394546,2.5401123293601593,401,25
[[1.02592389]],[[0.10598692]],[[0.12857758]],0.934704592618812,FBIS4-18372,0,9.083562,20,2.3439670931904963,2.5077089721184294,401,25
[[1.42400995]],[[0.18309763]],[[0.42633661]],1.025941540794922,FBIS4-18372,0,9.083562,21,2.377897712931714,2.317771157886118,401,25
[[1.07788883]],[[0.21137116]],[[0.26835791]],0.9501947823953866,FBIS4-18372,0,9.083562,22,2.2659425251867678,2.384713710460982,401,25
[[0.96211487]],[[0.09478353]],[[0.05913889]],0.9084242701544085,FBIS4-18372,0,9.083562,23,2.4340130688646697,2.6793791720810702,401,25
[[1.05917349]],[[0.14832322]],[[0.19590436]],0.9644317867094647,FBIS4-18372,0,9.083562,24,2.4707514336296006,2.5618726670753285,401,25
[[1.34377148]],[[0.25678922]],[[0.44692175]],1.0127568146180852,FBIS4-18372,0,9.083562,25,2.397175329551297,2.3669802019108426,401,25
[[1.0900186]],[[0.19999713]],[[0.26606494]],0.9566757525557277,FBIS4-18372,0,9.083562,26,2.3731870029397877,2.480659718405005,401,25
[[1.06143095]],[[0.1412331]],[[0.19093474]],0.9553740483905927,FBIS4-18372,0,9.083562,27,2.5303606850392173,2.6485549710103817,401,25
[[1.16956605]],[[0.16175571]],[[0.28328605]],0.9834110049785332,FBIS4-18372,0,9.083562,28,2.482216560689934,2.524088654818458,401,25
[[0.93685846]],[[0.1294448]],[[0.0707719]],0.9055191663760863,FBIS4-18372,0,9.083562,29,2.5219365434469503,2.785072516509852,401,25
[[1.07895483]],[[0.03502844]],[[0.1056423]],0.9676083280702529,FT924-4470,1,8.691005,0,1.9011025451348065,1.9647438844664198,401,25
[[1.07512047]],[[0.05519201]],[[0.12120733]],0.9625365702756751,FT924-4470,1,8.691005,1,1.8288538397736818,1.9000356934489142,401,25
[[1.07794587]],[[0.04966541]],[[0.11838375]],0.9705571423426613,FT924-4470,1,8.691005,2,1.8684071750656783,1.9250872447920488,401,25
[[1.00632293]],[[0.05129562]],[[0.05725651]],0.9446075238765698,FT924-4470,1,8.691005,3,1.802200486502937,1.9078828412321935,401,25
[[1.08811733]],[[0.03671952]],[[0.11472738]],0.9760694155298589,FT924-4470,1,8.691005,4,1.8781819799139448,1.9242299267151757,401,25
[[1.07501763]],[[0.02698639]],[[0.09488591]],0.9661380057284971,FT924-4470,1,8.691005,5,1.9240716291025115,1.9915080637488263,401,25
[[1.08566331]],[[0.0344399]],[[0.11062658]],0.9719499034180958,FT924-4470,1,8.691005,6,1.8750435423553853,1.9291565704789344,401,25
[[1.06848561]],[[0.04516072]],[[0.10636206]],0.9643306733899978,FT924-4470,1,8.691005,7,1.9018845268466191,1.9722327406228348,401,25
[[1.08162256]],[[0.05613628]],[[0.12736313]],0.9716077278126213,FT924-4470,1,8.691005,8,1.8172333386906057,1.8703364399763882,401,25
[[1.08273131]],[[0.03183013]],[[0.10580783]],0.9704620413741702,FT924-4470,1,8.691005,9,1.8913685393191737,1.9489361342160314,401,25
[[1.07932629]],[[0.03641445]],[[0.10723424]],0.9667063541332259,FT924-4470,1,8.691005,10,1.872848826268013,1.937350280424357,401,25
[[1.07539148]],[[0.05665104]],[[0.12278554]],0.969139706061889,FT924-4470,1,8.691005,11,1.780244293468471,1.8369325726035055,401,25
[[0.98881889]],[[0.053023]],[[0.04231501]],0.9341848762856118,FT924-4470,1,8.691005,12,1.852475428668166,1.9829858903665252,401,25
[[1.00177834]],[[0.05613855]],[[0.05781408]],0.9409049889618926,FT924-4470,1,8.691005,13,1.8585537864011912,1.975283166955834,401,25
[[1.00438058]],[[0.05214235]],[[0.05627641]],0.943043218644276,FT924-4470,1,8.691005,14,1.8593954968414679,1.9716970124810875,401,25
[[1.06663145]],[[0.04514637]],[[0.10479517]],0.9617892796216668,FT924-4470,1,8.691005,15,1.8950644701441886,1.970353080759684,401,25
[[1.01043261]],[[0.03999188]],[[0.04990386]],0.9511786633264214,FT924-4470,1,8.691005,16,1.7915889660609297,1.8835462097051896,401,25
[[1.05944655]],[[0.05589738]],[[0.10887187]],0.9587994863143018,FT924-4470,1,8.691005,17,1.828812641263855,1.9073984366574392,401,25
[[0.99615373]],[[0.05351547]],[[0.04986098]],0.9404738001835086,FT924-4470,1,8.691005,18,1.8241147575222132,1.939569988197742,401,25
[[1.06574442]],[[0.03351874]],[[0.09313974]],0.9622205230653761,FT924-4470,1,8.691005,19,1.8526918255521587,1.925433703752213,401,25
[[1.00303041]],[[0.05053927]],[[0.05340783]],0.9419221806329955,FT924-4470,1,8.691005,20,1.8347130188403113,1.94783927649664,401,25
[[1.06506327]],[[0.04302661]],[[0.10148681]],0.9648567939309016,FT924-4470,1,8.691005,21,1.889984659703126,1.9588240157414258,401,25
[[1.00811785]],[[0.03858602]],[[0.04632779]],0.9424011739777627,FT924-4470,1,8.691005,22,1.8749044820253435,1.9894971842104099,401,25
[[1.08666265]],[[0.03311376]],[[0.1102241]],0.9727995632870515,FT924-4470,1,8.691005,23,1.8894909778521163,1.9423230120165766,401,25
[[1.07594088]],[[0.03971042]],[[0.10748853]],0.9686377369740797,FT924-4470,1,8.691005,24,1.9004008047062813,1.9619314137429018,401,25
[[1.06025763]],[[0.0410535]],[[0.09555332]],0.9592370071554077,FT924-4470,1,8.691005,25,1.879361999183215,1.9592259109731534,401,25
[[1.10204962]],[[0.0489218]],[[0.13699149]],0.9792986140511196,FT924-4470,1,8.691005,26,1.8072791476628147,1.8454832078098646,401,25
[[1.07372504]],[[0.04998137]],[[0.11521237]],0.9677118348513207,FT924-4470,1,8.691005,27,1.8698004519724587,1.9321872324313725,401,25
[[1.04670205]],[[0.04917521]],[[0.09159938]],0.9496950977271185,FT924-4470,1,8.691005,28,1.8744025157323807,1.9736887346458263,401,25
[[1.07425332]],[[0.03562093]],[[0.10227965]],0.9658933888567071,FT924-4470,1,8.691005,29,1.8924147188030154,1.9592376763681942,401,25
[[1.03610345]],[[0.06379012]],[[0.09641273]],0.8732866694001783,LA101290-0115,1,11.674699,0,2.02648479877671,2.320526431679774,402,25
[[1.02105829]],[[0.08098998]],[[0.09994363]],0.8724357310411446,LA101290-0115,1,11.674699,1,1.8938662883945712,2.1707802890357035,402,25
[[1.03150922]],[[0.07471009]],[[0.10297466]],0.8721899978590675,LA101290-0115,1,11.674699,2,2.0314130482797204,2.329094639087991,402,25
[[1.03558427]],[[0.06662532]],[[0.09869751]],0.8742180225826225,LA101290-0115,1,11.674699,3,2.000479920223964,2.2883078002831936,402,25
[[1.03388164]],[[0.07452606]],[[0.10485505]],0.8740909242649747,LA101290-0115,1,11.674699,4,2.038515757484843,2.3321552722893633,402,25
[[1.02078053]],[[0.06525983]],[[0.0842888]],0.8656644951512311,LA101290-0115,1,11.674699,5,2.0110909135397677,2.3231759241649748,402,25
[[1.03719356]],[[0.06020393]],[[0.09390484]],0.875151048168437,LA101290-0115,1,11.674699,6,2.0111448817303663,2.2980545883358054,402,25
[[1.03524846]],[[0.07107347]],[[0.10270185]],0.8753718196624667,LA101290-0115,1,11.674699,7,2.016607730360553,2.3037156155405296,402,25
[[1.02997601]],[[0.05948665]],[[0.08685897]],0.873093823633194,LA101290-0115,1,11.674699,8,1.968466820902473,2.2545879579254353,402,25
[[1.03539014]],[[0.06268861]],[[0.09472637]],0.8727381927013425,LA101290-0115,1,11.674699,9,2.022866117927723,2.3178384249077584,402,25
[[1.02805234]],[[0.05629766]],[[0.08204835]],0.8686940872427715,LA101290-0115,1,11.674699,10,2.0282124646761504,2.3347833195385057,402,25
[[1.0293437]],[[0.06808172]],[[0.09464809]],0.8707484334830309,LA101290-0115,1,11.674699,11,1.9515024619310064,2.2411782633072486,402,25
[[1.02203524]],[[0.06779357]],[[0.08789208]],0.865682241314623,LA101290-0115,1,11.674699,12,2.015227671256057,2.3279069098099283,402,25
[[1.0322572]],[[0.0649692]],[[0.09418816]],0.872943847023378,LA101290-0115,1,11.674699,13,1.9505561644784646,2.2344577731197726,402,25
[[1.02190189]],[[0.06786989]],[[0.08784774]],0.8669424242772985,LA101290-0115,1,11.674699,14,2.0011020598815272,2.308229478502783,402,25
[[1.03329277]],[[0.07366651]],[[0.10351305]],0.8731603274817238,LA101290-0115,1,11.674699,15,2.023645618689301,2.3176105865067007,402,25
[[1.02121687]],[[0.0709551]],[[0.090257]],0.8665964102246667,LA101290-0115,1,11.674699,16,1.9952844219369295,2.3024379034984097,402,25
[[1.03293807]],[[0.0753789]],[[0.10486298]],0.8745936128038306,LA101290-0115,1,11.674699,17,2.00435832012558,2.291759613587703,402,25
[[1.02841822]],[[0.05771791]],[[0.08375593]],0.8684670640194045,LA101290-0115,1,11.674699,18,2.0414670902903644,2.350655741441855,402,25
[[1.01602291]],[[0.07015916]],[[0.08482296]],0.8641316093436778,LA101290-0115,1,11.674699,19,1.9977096619924657,2.3118118124503733,402,25
[[1.01723965]],[[0.07026551]],[[0.08602216]],0.8661328550210557,LA101290-0115,1,11.674699,20,1.9856321673935935,2.292526089828705,402,25
[[1.03052865]],[[0.06527073]],[[0.09296139]],0.8699148643976338,LA101290-0115,1,11.674699,21,1.9361047135133909,2.225625509749201,402,25
[[1.03429267]],[[0.07339677]],[[0.10411892]],0.8744744104865121,LA101290-0115,1,11.674699,22,2.0325750863812986,2.3243391253158334,402,25
[[1.03911785]],[[0.06255749]],[[0.09784774]],0.8769673450676748,LA101290-0115,1,11.674699,23,2.0129408754381912,2.2953430213331996,402,25
[[1.0267562]],[[0.07877047]],[[0.10277676]],0.8717490814992672,LA101290-0115,1,11.674699,24,1.995377896255524,2.28893604662456,402,25
[[1.02872749]],[[0.07677396]],[[0.10255529]],0.8744829281375313,LA101290-0115,1,11.674699,25,1.9747688518726456,2.258213154690735,402,25
[[1.03659821]],[[0.06287941]],[[0.09596545]],0.8733970412785595,LA101290-0115,1,11.674699,26,2.0328776597447873,2.327552720775047,402,25
[[1.02751833]],[[0.07099782]],[[0.09587775]],0.8723399966306488,LA101290-0115,1,11.674699,27,1.9885997539339941,2.2796154728830724,402,25
[[1.03100787]],[[0.05862869]],[[0.08694072]],0.8701430002073928,LA101290-0115,1,11.674699,28,1.9522594159317745,2.243607562741373,402,25
[[1.0306023]],[[0.07365727]],[[0.10116373]],0.8708478641585945,LA101290-0115,1,11.674699,29,2.0314985623603525,2.3327823905535654,402,25
[[1.01909146]],[[0.04169808]],[[0.05965072]],0.8673934544282605,LA072489-0053,0,10.390393,0,2.3324086073782047,2.6889857140040374,402,25
[[1.01121194]],[[0.05722238]],[[0.06767555]],0.8639361319780529,LA072489-0053,0,10.390393,1,2.3811474280918943,2.7561614104969325,402,25
[[1.02774739]],[[0.03807413]],[[0.06404446]],0.8773541344366985,LA072489-0053,0,10.390393,2,2.4457867259627126,2.787684732953381,402,25
[[1.04323762]],[[0.03874205]],[[0.07858197]],0.8908992372194707,LA072489-0053,0,10.390393,3,2.4580705820738133,2.759089332869497,402,25
[[1.03805222]],[[0.0317459]],[[0.06723951]],0.881990237531852,LA072489-0053,0,10.390393,4,2.4190761453000946,2.7427470762823862,402,25
[[1.02593264]],[[0.06180909]],[[0.08552387]],0.8754017609118613,LA072489-0053,0,10.390393,5,2.3284598003404615,2.6598756186131314,402,25
[[1.06732237]],[[0.08215084]],[[0.14004504]],0.8845237093234665,LA072489-0053,0,10.390393,6,2.144118270855333,2.424037081487929,402,25
