cdfr,cne,cpe,dfr,doc_id,doc_rel,doc_score,kernel,ne,pe,query_id,top_feat
[[0.87068124]],[[0.19256761]],[[0.07264295]],0.8905656335218205,FBIS4-18372,0,9.083562,27,1.9842102750411275,2.228033735362539,401,15
[[1.14934298]],[[0.11152619]],[[0.22697243]],0.9830437903257983,FBIS4-18372,0,9.083562,28,2.3028364139202298,2.3425573067879597,401,15
[[1.0413087]],[[0.07649666]],[[0.11313202]],0.9344267631539114,FBIS4-18372,0,9.083562,29,2.0781992309225537,2.224036503308338,401,15
[[1.01141977]],[[0.02907232]],[[0.0400349]],0.9528791752285113,FT924-4470,1,8.691005,0,1.6772194225449428,1.7601595943606665,401,15
[[1.06743821]],[[0.02282516]],[[0.08456074]],0.9677827022156335,FT924-4470,1,8.691005,1,1.71802353050919,1.7752161994381193,401,15
[[1.10450882]],[[0.03193767]],[[0.1235359]],0.9841162634601739,FT924-4470,1,8.691005,2,1.6157958342673824,1.6418749432980708,401,15
[[1.06639762]],[[0.04499321]],[[0.10445525]],0.9673855727489261,FT924-4470,1,8.691005,3,1.6365069362061493,1.6916801142235827,401,15
[[0.99605837]],[[0.02589889]],[[0.02204415]],0.942472359347016,FT924-4470,1,8.691005,4,1.700981717504464,1.8048080674567206,401,15
[[1.00478382]],[[0.0562441]],[[0.06073737]],0.9535799056142306,FT924-4470,1,8.691005,5,1.6082877731815297,1.686578926121122,401,15
[[1.08567249]],[[0.03046017]],[[0.10696841]],0.9787304134887945,FT924-4470,1,8.691005,6,1.693280646505724,1.7300787051971083,401,15
[[0.99086212]],[[0.04302208]],[[0.03419669]],0.9447872460887239,FT924-4470,1,8.691005,7,1.6408715579203703,1.736763027563433,401,15
[[1.06783806]],[[0.05406583]],[[0.11415953]],0.9704228255522793,FT924-4470,1,8.691005,8,1.606234746085407,1.6551906074254585,401,15
[[1.08109292]],[[0.04658185]],[[0.11809787]],0.9752119440641831,FT924-4470,1,8.691005,9,1.642054650026508,1.6837925950570978,401,15
[[1.08793851]],[[0.03216413]],[[0.1103947]],0.9799264342861687,FT924-4470,1,8.691005,10,1.6853488754264778,1.7198728562253522,401,15
[[1.07574349]],[[0.02595787]],[[0.09454054]],0.9718603384488899,FT924-4470,1,8.691005,11,1.6758284448307217,1.7243511012141726,401,15
[[1.08573391]],[[0.03071636]],[[0.10725489]],0.9803013903895346,FT924-4470,1,8.691005,12,1.6187095951467025,1.6512366615164025,401,15
[[1.06381187]],[[0.02249528]],[[0.08113009]],0.9649156068959828,FT924-4470,1,8.691005,13,1.73348215893069,1.796511680961502,401,15
[[0.98529648]],[[0.05274779]],[[0.038612]],0.9433713846426438,FT924-4470,1,8.691005,14,1.6008020472190958,1.6968948531606052,401,15
[[1.01801404]],[[0.03243447]],[[0.04955582]],0.9599487453726648,FT924-4470,1,8.691005,15,1.624168087958707,1.6919320909453175,401,15
[[1.00210906]],[[0.05163143]],[[0.05362738]],0.9511322836017982,FT924-4470,1,8.691005,16,1.6119494416209499,1.6947689290040016,401,15
[[1.08129221]],[[0.04654845]],[[0.11822952]],0.9747518998943902,FT924-4470,1,8.691005,17,1.6425929219203088,1.6851394925193541,401,15
[[1.01234908]],[[0.0436952]],[[0.05536063]],0.9573151034229807,FT924-4470,1,8.691005,18,1.6080903794064159,1.679792132868812,401,15
[[1.10648235]],[[0.03359157]],[[0.1265939]],0.9909875386518289,FT924-4470,1,8.691005,19,1.6581014225136284,1.6731809007097733,401,15
[[1.09509437]],[[0.0590204]],[[0.14073196]],0.9823947158871293,FT924-4470,1,8.691005,20,1.593769689757309,1.6223312930974911,401,15
[[1.10258128]],[[0.0323488]],[[0.12237654]],0.9897912881811816,FT924-4470,1,8.691005,21,1.6544162558178988,1.6714799125561282,401,15
[[1.07350837]],[[0.02875855]],[[0.09526421]],0.9712002973963919,FT924-4470,1,8.691005,22,1.6573709483084147,1.706518163916876,401,15
[[1.01958908]],[[0.05334294]],[[0.0715308]],0.9681885324206724,FT924-4470,1,8.691005,23,1.5245119572776504,1.5746023695055074,401,15
[[0.99341036]],[[0.05705218]],[[0.05079727]],0.9532120993285499,FT924-4470,1,8.691005,24,1.5549355753052656,1.631258747555318,401,15
[[1.00675866]],[[0.05969705]],[[0.06600958]],0.9579864997530384,FT924-4470,1,8.691005,25,1.574137049711057,1.643172476978389,401,15
[[1.08101475]],[[0.0353275]],[[0.10762319]],0.976811686556792,FT924-4470,1,8.691005,26,1.613601779016136,1.65190670957674,401,15
[[1.07056089]],[[0.02330388]],[[0.08767813]],0.9697188715071773,FT924-4470,1,8.691005,27,1.7038542768987006,1.7570600376689582,401,15
[[1.00692058]],[[0.06271382]],[[0.06915579]],0.9584228303934608,FT924-4470,1,8.691005,28,1.5747563558258562,1.6430705800062926,401,15
[[0.99544626]],[[0.03302041]],[[0.02859689]],0.9477486510551855,FT924-4470,1,8.691005,29,1.6230506200827606,1.712532767285631,401,15
[[1.03234816]],[[0.07468278]],[[0.10367718]],0.8829215772755017,LA101290-0115,1,11.674699,0,1.8642635870934186,2.1114713187167977,402,15
[[1.02352444]],[[0.07809211]],[[0.09928102]],0.8797260115071334,LA101290-0115,1,11.674699,1,1.8115872866922842,2.0592630694057803,402,15
[[1.03348336]],[[0.07145237]],[[0.10153597]],0.8813533498094024,LA101290-0115,1,11.674699,2,1.8906932303487558,2.1452159122758525,402,15
[[1.0241604]],[[0.06625141]],[[0.08827896]],0.8764914835081344,LA101290-0115,1,11.674699,3,1.8764431425133454,2.140857244845016,402,15
[[1.02842966]],[[0.07289942]],[[0.09852796]],0.8858804172660638,LA101290-0115,1,11.674699,4,1.8122630949764462,2.0457197830033467,402,15
[[1.02905251]],[[0.06320137]],[[0.08964934]],0.8873916360180941,LA101290-0115,1,11.674699,5,1.7551355737630279,1.977859045008218,402,15
[[1.02079262]],[[0.06480376]],[[0.08385287]],0.8760546833361531,LA101290-0115,1,11.674699,6,1.857523725325277,2.1203285144844344,402,15
[[1.05522668]],[[0.07701472]],[[0.12532037]],0.8964897394352577,LA101290-0115,1,11.674699,7,1.7621383631579002,1.96559791556338,402,15
[[1.03817937]],[[0.03943979]],[[0.07476469]],0.8882999508147341,LA101290-0115,1,11.674699,8,1.782253571231023,2.0063645951982427,402,15
[[1.01803754]],[[0.06806536]],[[0.08457733]],0.8776671806631942,LA101290-0115,1,11.674699,9,1.8343464472877424,2.090025111684876,402,15
[[1.03906346]],[[0.07965436]],[[0.11425463]],0.8860011030450775,LA101290-0115,1,11.674699,10,1.8483371589893491,2.0861567244519676,402,15
[[1.02611345]],[[0.07132473]],[[0.09495848]],0.8875769653785663,LA101290-0115,1,11.674699,11,1.7861521264079312,2.0123912585384724,402,15
[[1.02945873]],[[0.06151513]],[[0.08837057]],0.8894403491247966,LA101290-0115,1,11.674699,12,1.7640601306944867,1.9833371989817081,402,15
[[1.04559196]],[[0.06402048]],[[0.1048329]],0.8923696548481361,LA101290-0115,1,11.674699,13,1.813292422204135,2.0319969559170206,402,15
[[1.03922659]],[[0.05653954]],[[0.09215135]],0.8851913310507004,LA101290-0115,1,11.674699,14,1.8743941260187165,2.1175016748004714,402,15
[[1.0358999]],[[0.05735983]],[[0.09002774]],0.8872951156349341,LA101290-0115,1,11.674699,15,1.8432962128600536,2.077433066382903,402,15
[[1.03666142]],[[0.07005522]],[[0.10294262]],0.8870446602856493,LA101290-0115,1,11.674699,16,1.748300106828769,1.9709268147398293,402,15
[[1.04159701]],[[0.08367763]],[[0.1202717]],0.8928522207830706,LA101290-0115,1,11.674699,17,1.7968658327829266,2.012500827076396,402,15
[[1.02689017]],[[0.07364355]],[[0.09790114]],0.882931405651929,LA101290-0115,1,11.674699,18,1.805015271263397,2.0443437165207983,402,15
[[1.0321693]],[[0.05523527]],[[0.08468046]],0.88586980550664,LA101290-0115,1,11.674699,19,1.838978261541724,2.0759012781680592,402,15
[[1.02946311]],[[0.05762534]],[[0.08459599]],0.8778119426786687,LA101290-0115,1,11.674699,20,1.899245787218987,2.1636135200250104,402,15
[[1.06856293]],[[0.05580019]],[[0.11638352]],0.9071734971179868,LA101290-0115,1,11.674699,21,1.7336364956419728,1.9110308018803335,402,15
[[1.02743862]],[[0.07311501]],[[0.09786826]],0.8814513039997738,LA101290-0115,1,11.674699,22,1.8454942223975919,2.0936995770762006,402,15
[[1.03201621]],[[0.06073477]],[[0.08987356]],0.8823406539685339,LA101290-0115,1,11.674699,23,1.836857866119706,2.0818012383969924,402,15
[[1.03513778]],[[0.05704815]],[[0.08905668]],0.8814813626244049,LA101290-0115,1,11.674699,24,1.8274907793600652,2.0732041048708485,402,15
[[1.02347947]],[[0.08002995]],[[0.10113483]],0.8893693226036286,LA101290-0115,1,11.674699,25,1.7453954840743313,1.9625092070465016,402,15
[[1.02185927]],[[0.06473664]],[[0.08474347]],0.873881058959827,LA101290-0115,1,11.674699,26,1.8812296478018753,2.152729628950977,402,15
[[1.0653263]],[[0.05477707]],[[0.11273858]],0.8986656701788945,LA101290-0115,1,11.674699,27,1.7892921872297267,1.991054344908422,402,15
[[1.03879501]],[[0.05745184]],[[0.0926524]],0.8837413547152677,LA101290-0115,1,11.674699,28,1.9014640310646762,2.1516069389751578,402,15
[[1.02375818]],[[0.07640855]],[[0.09784218]],0.8859747151608771,LA101290-0115,1,11.674699,29,1.774632373621977,2.003028239129528,402,15
[[1.02791515]],[[0.02089157]],[[0.04748128]],0.8721094528190932,LA072489-0053,0,10.390393,0,2.2866317939598746,2.6219550614528244,402,15
[[1.01876844]],[[0.03546135]],[[0.05323073]],0.8698321543645398,LA072489-0053,0,10.390393,1,2.270215358309202,2.6099464671637937,402,15
[[1.11227126]],[[0.06709971]],[[0.16126548]],0.9108908974443243,LA072489-0053,0,10.390393,2,1.8602704648985533,2.0422538748799575,402,15
[[1.03434315]],[[0.0342343]],[[0.06630049]],0.888388554045382,LA072489-0053,0,10.390393,3,2.2289538866040566,2.5089853718333632,402,15
[[1.08565362]],[[0.1271727]],[[0.1960352]],0.9031603421614874,LA072489-0053,0,10.390393,4,1.9168111749550794,2.122337624311175,402,15
[[1.07630595]],[[0.05420886]],[[0.12126181]],0.8950841383280272,LA072489-0053,0,10.390393,5,1.904590243190278,2.127833755101457,402,15
[[1.02612563]],[[0.02694311]],[[0.05171758]],0.8746318057228673,LA072489-0053,0,10.390393,6,2.1696276333067384,2.480618266006895,402,15
