cdfr,cne,cpe,dfr,doc_id,doc_rel,doc_score,kernel,ne,pe,query_id,top_feat
[[1.18935829]],[[0.12132304]],[[0.26121761]],0.9668747213143297,LA022790-0091,0,9.807556,14,2.7034889023780937,2.7961108536409784,401,20
[[1.2106357]],[[0.12547357]],[[0.2776304]],0.966781544994728,LA022790-0091,0,9.807556,15,2.6462497636541693,2.7371744706490024,401,20
[[1.21184932]],[[0.14658558]],[[0.29577513]],0.9608082673178818,LA022790-0091,0,9.807556,16,2.57624080751049,2.681326644599057,401,20
[[1.17701512]],[[0.11975137]],[[0.25213482]],0.957739597017517,LA022790-0091,0,9.807556,17,2.7412870047821922,2.862246703925362,401,20
[[1.18971176]],[[0.1290642]],[[0.26794386]],0.9618237734385983,LA022790-0091,0,9.807556,18,2.685364378233472,2.7919505135884464,401,20
[[1.19687671]],[[0.13590712]],[[0.27804354]],0.9641710508894809,LA022790-0091,0,9.807556,19,2.672652827997729,2.7719695852018322,401,20
[[1.20324882]],[[0.1298248]],[[0.27681193]],0.961079347159426,LA022790-0091,0,9.807556,20,2.637480311262992,2.744289864367963,401,20
[[1.20293669]],[[0.11919927]],[[0.26779128]],0.9659063088407668,LA022790-0091,0,9.807556,21,2.7015106811985694,2.796866172704462,401,20
[[1.21988901]],[[0.14729253]],[[0.30099586]],0.9605606432763621,LA022790-0091,0,9.807556,22,2.5426682822090028,2.6470668978652436,401,20
[[1.18376528]],[[0.10240791]],[[0.24174825]],0.9641202163796002,LA022790-0091,0,9.807556,23,2.7823567431756464,2.8859022929980314,401,20
[[1.18414783]],[[0.12140078]],[[0.25803249]],0.9642178716519731,LA022790-0091,0,9.807556,24,2.7437095919695844,2.8455286638369888,401,20
[[1.22504306]],[[0.14240748]],[[0.29994908]],0.9566844140801138,LA022790-0091,0,9.807556,25,2.5441208851370725,2.659310476572711,401,20
[[1.2190606]],[[0.1352936]],[[0.29067808]],0.9608686955826993,LA022790-0091,0,9.807556,26,2.5804820159663557,2.6855719494550447,401,20
[[1.19814707]],[[0.13233681]],[[0.27582915]],0.960447366327815,LA022790-0091,0,9.807556,27,2.659755817679775,2.7692884700690206,401,20
[[1.16571203]],[[0.11170861]],[[0.23798385]],0.9609496080220565,LA022790-0091,0,9.807556,28,2.812782929382614,2.9270868169374937,401,20
[[1.19367507]],[[0.11869613]],[[0.26168864]],0.9634161327033031,LA022790-0091,0,9.807556,29,2.7240303096613108,2.827470100607307,401,20
[[1.3104969]],[[0.13836985]],[[0.34251645]],0.9757137482349769,FBIS3-20090,1,9.290847,0,2.685135941129937,2.7519710017279446,401,20
[[1.31006929]],[[0.15823756]],[[0.35746724]],0.9735534252005842,FBIS3-20090,1,9.290847,1,2.639495993633599,2.7111978914662807,401,20
[[1.36587054]],[[0.17003045]],[[0.39235123]],0.9801660177188969,FBIS3-20090,1,9.290847,2,2.5187414349931574,2.569708997721558,401,20
[[0.98699117]],[[0.11122996]],[[0.09951572]],0.9305697299861668,FBIS3-20090,1,9.290847,3,2.4422558312349256,2.624473752516354,401,20
[[1.34963956]],[[0.16767665]],[[0.38329953]],0.9781523486590553,FBIS3-20090,1,9.290847,4,2.5866627281140695,2.6444374760844913,401,20
[[1.36026147]],[[0.12228101]],[[0.35474244]],1.0022998913983399,FBIS3-20090,1,9.290847,5,2.740651338750835,2.73436260172319,401,20
[[1.31451708]],[[0.17488293]],[[0.37230404]],0.9780899266495394,FBIS3-20090,1,9.290847,6,2.552400097379903,2.6095761011701497,401,20
[[1.05209362]],[[0.0528462]],[[0.09974381]],0.9507417330800522,FBIS3-20090,1,9.290847,7,2.6016618581085065,2.7364548831574718,401,20
[[1.31993447]],[[0.14784291]],[[0.3543944]],0.9797653701249903,FBIS3-20090,1,9.290847,8,2.6184088814434925,2.672485639198962,401,20
[[1.00737617]],[[0.06857409]],[[0.07539414]],0.9333088714699048,FBIS3-20090,1,9.290847,9,2.494613492446087,2.6728702241062194,401,20
[[1.30724121]],[[0.15246665]],[[0.35166261]],0.9737362691598516,FBIS3-20090,1,9.290847,10,2.6045844167328616,2.674835578405763,401,20
[[1.35925136]],[[0.13012523]],[[0.36003392]],0.993144380766811,FBIS3-20090,1,9.290847,11,2.66135708235154,2.6797282790813304,401,20
[[1.33471616]],[[0.13253491]],[[0.35007524]],0.986441159263383,FBIS3-20090,1,9.290847,12,2.7561099803593354,2.7939932904030873,401,20
[[1.33992377]],[[0.15867051]],[[0.37210645]],0.9903863372044865,FBIS3-20090,1,9.290847,13,2.6413762440947552,2.667016036944163,401,20
[[1.32358451]],[[0.12575582]],[[0.33948745]],0.9874211032375284,FBIS3-20090,1,9.290847,14,2.8036402751358303,2.839356244203546,401,20
[[1.33884419]],[[0.11925154]],[[0.34215762]],0.9885568865204485,FBIS3-20090,1,9.290847,15,2.7302365305437224,2.761840585779225,401,20
[[1.36566588]],[[0.12527898]],[[0.3594912]],1.0041283022730718,FBIS3-20090,1,9.290847,16,2.7914442337899854,2.779967686869217,401,20
[[1.32337825]],[[0.1728726]],[[0.37498792]],0.9718883125704366,FBIS3-20090,1,9.290847,17,2.578882918773737,2.65347662423591,401,20
[[1.30933787]],[[0.15564294]],[[0.35512668]],0.9738910232329048,FBIS3-20090,1,9.290847,18,2.6989280968406595,2.7712834726429287,401,20
[[1.309398]],[[0.1765263]],[[0.37110512]],0.9666665328046841,FBIS3-20090,1,9.290847,19,2.578607604663589,2.667525477666039,401,20
[[1.0300146]],[[0.08244901]],[[0.10918643]],0.9475032025169503,FBIS3-20090,1,9.290847,20,2.5018879629611903,2.640506075668312,401,20
[[1.2731496]],[[0.16454454]],[[0.34378846]],0.9648322717050138,FBIS3-20090,1,9.290847,21,2.668749716027855,2.76602451461511,401,20
[[1.03411853]],[[0.08825461]],[[0.11833571]],0.945179252065494,FBIS3-20090,1,9.290847,22,2.5897253025266505,2.739930332651019,401,20
[[1.32709412]],[[0.1396408]],[[0.35169692]],0.9905554983227681,FBIS3-20090,1,9.290847,23,2.7306479496134672,2.7566834510908924,401,20
[[1.36260668]],[[0.15351014]],[[0.37877168]],0.9968309993107862,FBIS3-20090,1,9.290847,24,2.651817036247138,2.6602473619707023,401,20
[[1.05530784]],[[0.05462026]],[[0.10416686]],0.9503662382869315,FBIS3-20090,1,9.290847,25,2.739732815726694,2.8828179130870204,401,20
[[1.30403467]],[[0.1281445]],[[0.33141693]],0.9858002478024451,FBIS3-20090,1,9.290847,26,2.8519660574291943,2.893046602277513,401,20
[[1.32830075]],[[0.13789994]],[[0.35097525]],0.9822602670907393,FBIS3-20090,1,9.290847,27,2.6799649980531606,2.728365472819833,401,20
[[1.32954661]],[[0.16499378]],[[0.37196168]],0.982903980572746,FBIS3-20090,1,9.290847,28,2.5775393652981613,2.622371479049468,401,20
[[1.35335155]],[[0.14651318]],[[0.3693532]],0.9841119638492335,FBIS3-20090,1,9.290847,29,2.630676665099191,2.6731477329161017,401,20
[[0.87244323]],[[0.32887476]],[[0.23075197]],0.9369230788849752,FT941-4506,0,9.233107,0,2.3156337443822963,2.4715302638698087,401,20
[[0.92742922]],[[0.3717263]],[[0.32256426]],0.9698366826582526,FT941-4506,0,9.233107,1,2.39947636325665,2.4741035332669186,401,20
[[0.87476516]],[[0.29841683]],[[0.19797541]],0.9245613994658272,FT941-4506,0,9.233107,2,2.2369844294681216,2.419508786285646,401,20
[[0.86006174]],[[0.37269859]],[[0.27063212]],0.9416525658722196,FT941-4506,0,9.233107,3,2.2111571448915175,2.3481666434407265,401,20
[[0.76827282]],[[0.3280953]],[[0.12543476]],0.8746799662862693,FT941-4506,0,9.233107,4,2.3448605230130983,2.6808211156006534,401,20
[[0.76893495]],[[0.36398594]],[[0.17286364]],0.8833646221754573,FT941-4506,0,9.233107,5,2.2384479685987877,2.5340022821903077,401,20
[[0.74807181]],[[0.44373239]],[[0.25639811]],0.9102794069900538,FT941-4506,0,9.233107,6,2.254020141238538,2.4761849207285938,401,20
[[0.94983515]],[[0.30076814]],[[0.26383872]],0.961188177484543,FT941-4506,0,9.233107,7,2.268653163981796,2.360259122120006,401,20
[[0.80130161]],[[0.34391111]],[[0.18122106]],0.8995242312348534,FT941-4506,0,9.233107,8,2.2328931442558764,2.4823046080599678,401,20
[[1.04076208]],[[0.27873322]],[[0.30698207]],0.9770569926169792,FT941-4506,0,9.233107,9,2.301948513081306,2.3560022910390286,401,20
[[0.80297925]],[[0.39242253]],[[0.24334599]],0.9020817382488552,FT941-4506,0,9.233107,10,2.3452444037468645,2.59981363584581,401,20
[[0.72652591]],[[0.42997962]],[[0.21541631]],0.8647639010943559,FT941-4506,0,9.233107,11,2.3620690294601334,2.731461184342851,401,20
[[0.84264695]],[[0.35274153]],[[0.23187466]],0.9214858548475618,FT941-4506,0,9.233107,12,2.4255857983806153,2.632255053748895,401,20
[[0.88067875]],[[0.35655737]],[[0.26937872]],0.9481383140398527,FT941-4506,0,9.233107,13,2.4267743916613664,2.5595151632690616,401,20
[[0.82088707]],[[0.3889958]],[[0.25567812]],0.9345810623263435,FT941-4506,0,9.233107,14,2.3130035550169072,2.474909505719512,401,20
[[0.93781754]],[[0.3277623]],[[0.28318924]],0.9592206202667919,FT941-4506,0,9.233107,15,2.1829079258941135,2.2757099667925953,401,20
[[0.77119599]],[[0.40474321]],[[0.2281381]],0.8883945208484972,FT941-4506,0,9.233107,16,2.3478263602597997,2.642774471433494,401,20
[[0.90981377]],[[0.32821469]],[[0.26162328]],0.9577591986030741,FT941-4506,0,9.233107,17,2.4136979949151853,2.5201512012995018,401,20
[[0.86994709]],[[0.35946821]],[[0.26371178]],0.9208411385302077,FT941-4506,0,9.233107,18,2.429049170625622,2.6378590931577266,401,20
[[0.88640133]],[[0.38474181]],[[0.30589207]],0.9504258873048288,FT941-4506,0,9.233107,19,2.253135825442847,2.3706591492706277,401,20
[[0.81733782]],[[0.41132243]],[[0.27976223]],0.9373817963660241,FT941-4506,0,9.233107,20,2.405607055318569,2.566304428616448,401,20
[[0.937486]],[[0.32741935]],[[0.28256992]],0.9723439088957544,FT941-4506,0,9.233107,21,2.358896168916421,2.425989557126253,401,20
[[0.88143124]],[[0.36917285]],[[0.28431497]],0.9525035140766943,FT941-4506,0,9.233107,22,2.351339789891508,2.468589097196949,401,20
[[0.81016811]],[[0.42542904]],[[0.29080033]],0.9125324458547991,FT941-4506,0,9.233107,23,2.35198305713456,2.577424033324514,401,20
[[0.81590808]],[[0.31650668]],[[0.16229128]],0.9006410213319596,FT941-4506,0,9.233107,24,2.3483042858423495,2.607369895687672,401,20
[[0.87619239]],[[0.34047401]],[[0.24728177]],0.9346274543953672,FT941-4506,0,9.233107,25,2.2355614499068555,2.39192786322877,401,20
[[0.98525174]],[[0.26546098]],[[0.25446564]],0.9439446646946966,FT941-4506,0,9.233107,26,2.265410312477573,2.3999397392751645,401,20
[[0.84509446]],[[0.35769992]],[[0.23996651]],0.9186501612955068,FT941-4506,0,9.233107,27,2.350309469303492,2.558437986870887,401,20
[[0.85450241]],[[0.34610114]],[[0.23476066]],0.925784408541552,FT941-4506,0,9.233107,28,2.4429338055082903,2.6387718166012344,401,20
[[0.84989386]],[[0.38516326]],[[0.27657232]],0.9412009655781862,FT941-4506,0,9.233107,29,2.3610192791752302,2.50851769762565,401,20
[[0.92183641]],[[0.15094564]],[[0.07895333]],0.9090632343402473,FBIS4-18372,0,9.083562,0,2.2914581326177244,2.520680681009776,401,20
[[1.12879757]],[[0.22445828]],[[0.31294881]],0.9719228793082864,FBIS4-18372,0,9.083562,1,2.2116924269486016,2.2755842814634164,401,20
[[1.05227771]],[[0.15777278]],[[0.19961507]],0.9560748941484642,FBIS4-18372,0,9.083562,2,2.266339566400694,2.370462377237954,401,20
[[1.49173]],[[0.18136711]],[[0.45121913]],1.019110130513069,FBIS4-18372,0,9.083562,3,2.2103643572682667,2.1689160877592917,401,20
[[1.17303667]],[[0.15171539]],[[0.27684732]],0.972702899126144,FBIS4-18372,0,9.083562,4,2.2834825340947744,2.3475642317363374,401,20
[[1.16181957]],[[0.12132303]],[[0.24370617]],0.9695761731589759,FBIS4-18372,0,9.083562,5,2.1986183390155585,2.2676076412359025,401,20
[[1.15660527]],[[0.20134418]],[[0.30948281]],0.9635119990539164,FBIS4-18372,0,9.083562,6,2.1682104749752558,2.250320159068332,401,20
[[0.88141939]],[[0.26813476]],[[0.16967423]],0.901490904987266,FBIS4-18372,0,9.083562,7,2.227391986345424,2.470786975246175,401,20
[[1.17877243]],[[0.11705643]],[[0.2509635]],0.9779939502824609,FBIS4-18372,0,9.083562,8,2.284558192045914,2.3359635214370145,401,20
[[0.95412955]],[[0.11145534]],[[0.06873792]],0.9192691491181524,FBIS4-18372,0,9.083562,9,2.0196009963536596,2.19696374918167,401,20
[[1.33444496]],[[0.21402603]],[[0.41101058]],1.0128485185800726,FBIS4-18372,0,9.083562,10,2.264919628804744,2.236187926680259,401,20
[[1.12491813]],[[0.2399103]],[[0.32431554]],0.9625378514379649,FBIS4-18372,0,9.083562,11,2.1439221529723995,2.227363993810247,401,20
[[1.0315664]],[[0.18245899]],[[0.20747612]],0.9485095996369693,FBIS4-18372,0,9.083562,12,2.355326226947017,2.4831864936828154,401,20
[[1.06528622]],[[0.17920816]],[[0.22951051]],0.949878026780573,FBIS4-18372,0,9.083562,13,2.2583844050016344,2.3775520028144976,401,20
[[1.20957209]],[[0.21292293]],[[0.34929296]],0.9989014978626136,FBIS4-18372,0,9.083562,14,2.3612217264380044,2.363818385987405,401,20
[[0.93369842]],[[0.13044741]],[[0.06870081]],0.9080528326587337,FBIS4-18372,0,9.083562,15,2.2358684697938536,2.462266940181599,401,20
[[0.86671408]],[[0.28255714]],[[0.1722266]],0.8971509968369105,FBIS4-18372,0,9.083562,16,2.3961570574807336,2.6708514686255445,401,20
[[0.9749812]],[[0.07820397]],[[0.05454995]],0.9171631777801538,FBIS4-18372,0,9.083562,17,2.3095239922491073,2.5181167846695933,401,20
[[0.90492896]],[[0.1631161]],[[0.07519381]],0.8925994271096409,FBIS4-18372,0,9.083562,18,2.2661009810678694,2.5387658923396517,401,20
[[0.97812963]],[[0.26229144]],[[0.24579674]],0.9445351490757765,FBIS4-18372,0,9.083562,19,2.3664696374245233,2.5054331114518114,401,20
[[1.19446511]],[[0.15002782]],[[0.2884077]],0.9915386148149965,FBIS4-18372,0,9.083562,20,2.371450399336937,2.3916873875652414,401,20
[[1.14335825]],[[0.17327207]],[[0.2769301]],0.9629817660108538,FBIS4-18372,0,9.083562,21,2.119999443899001,2.2014948971267505,401,20
[[0.9826435]],[[0.26067912]],[[0.24762044]],0.9540588610266415,FBIS4-18372,0,9.083562,22,2.469826706543576,2.588757158951231,401,20
[[1.00615583]],[[0.09695695]],[[0.10248192]],0.9297915286900291,FBIS4-18372,0,9.083562,23,2.3448809063391884,2.5219426441138477,401,20
[[1.13363312]],[[0.15564829]],[[0.25518081]],0.9733861330280826,FBIS4-18372,0,9.083562,24,2.27721126604434,2.3394737080959027,401,20
[[1.07658547]],[[0.25600296]],[[0.30892896]],0.9528623872001374,FBIS4-18372,0,9.083562,25,2.1876309639792133,2.2958519439593825,401,20
[[1.42585663]],[[0.23320748]],[[0.46222327]],1.020458591531636,FBIS4-18372,0,9.083562,26,2.2201545477626476,2.1756439371345317,401,20
[[1.13009552]],[[0.22159486]],[[0.31120412]],0.9582104799647214,FBIS4-18372,0,9.083562,27,2.167737984092337,2.262277473913818,401,20
[[0.9842566]],[[0.07592851]],[[0.06114778]],0.9219226585124286,FBIS4-18372,0,9.083562,28,2.3300215143790166,2.52735030738764,401,20
[[1.0370698]],[[0.07077797]],[[0.10399278]],0.9409712375287561,FBIS4-18372,0,9.083562,29,2.3553572433659906,2.5031129001900134,401,20
[[1.01018571]],[[0.04273197]],[[0.05238411]],0.9487027015785139,FT924-4470,1,8.691005,0,1.745857729371251,1.8402579928004612,401,20
[[1.07237192]],[[0.04471577]],[[0.10918571]],0.9681306829402809,FT924-4470,1,8.691005,1,1.7829780404966646,1.8416708321666193,401,20
[[1.08490305]],[[0.05320764]],[[0.12730233]],0.9758388769276259,FT924-4470,1,8.691005,2,1.7524223742463747,1.7958111894084179,401,20
[[1.01221168]],[[0.03597606]],[[0.04760638]],0.9496143723259292,FT924-4470,1,8.691005,3,1.7443498042957146,1.8369033316368282,401,20
[[1.09020539]],[[0.03724877]],[[0.11690839]],0.9752506912796197,FT924-4470,1,8.691005,4,1.7522444649161635,1.7967118409493825,401,20
[[1.05987928]],[[0.05219527]],[[0.10574274]],0.9605540229530485,FT924-4470,1,8.691005,5,1.7396007170995906,1.8110389166363645,401,20
[[1.08635146]],[[0.02772609]],[[0.1050098]],0.9731538444857131,FT924-4470,1,8.691005,6,1.806234804184244,1.8560629590265791,401,20
[[0.98413043]],[[0.05659549]],[[0.04138264]],0.9340060289058949,FT924-4470,1,8.691005,7,1.7199314094882578,1.8414564320350317,401,20
[[1.07117229]],[[0.03787]],[[0.10179716]],0.9691760096572856,FT924-4470,1,8.691005,8,1.7320343196471852,1.7871205048293108,401,20
[[1.11315196]],[[0.03526887]],[[0.13333385]],0.9857421659238347,FT924-4470,1,8.691005,9,1.7026515409163518,1.7272787953842188,401,20
[[1.0821474]],[[0.03784259]],[[0.11088137]],0.9737055006716895,FT924-4470,1,8.691005,10,1.7920326749746234,1.840425748584586,401,20
[[1.08030747]],[[0.04655495]],[[0.11743176]],0.9732034393165839,FT924-4470,1,8.691005,11,1.7024859290704715,1.7493628364753973,401,20
[[1.06926672]],[[0.0334]],[[0.09601601]],0.9635535157449675,FT924-4470,1,8.691005,12,1.7565436778062362,1.8229850746257426,401,20
[[0.99633333]],[[0.04393778]],[[0.04041932]],0.9433375175879684,FT924-4470,1,8.691005,13,1.7355799799627318,1.8398292738324011,401,20
[[1.05583928]],[[0.04584473]],[[0.09630634]],0.9593243258006415,FT924-4470,1,8.691005,14,1.7854203361561263,1.8611227591524213,401,20
[[1.07875308]],[[0.02425449]],[[0.09548763]],0.9704273602850204,FT924-4470,1,8.691005,15,1.8549053823568316,1.911431456149417,401,20
[[1.06018215]],[[0.04978544]],[[0.10372519]],0.963326352105038,FT924-4470,1,8.691005,16,1.7819314361377039,1.849769221244565,401,20
[[1.07608416]],[[0.03744008]],[[0.10549755]],0.9686640240436957,FT924-4470,1,8.691005,17,1.798600745649938,1.8567849130410201,401,20
[[1.07456566]],[[0.04052868]],[[0.10710777]],0.9667557569711371,FT924-4470,1,8.691005,18,1.6996315869329435,1.7580775440716476,401,20
[[1.00056411]],[[0.06041321]],[[0.06094294]],0.9461808698362586,FT924-4470,1,8.691005,19,1.696193358416328,1.7926734861061637,401,20
[[1.00052401]],[[0.05819325]],[[0.0586865]],0.9441019966707431,FT924-4470,1,8.691005,20,1.7245955512309443,1.8267046964337683,401,20
[[1.01794744]],[[0.032224]],[[0.04928686]],0.9541506213284997,FT924-4470,1,8.691005,21,1.7342307337042842,1.8175649577103976,401,20
[[1.07394066]],[[0.0423841]],[[0.10831581]],0.9666167536226942,FT924-4470,1,8.691005,22,1.7808075280210292,1.8423098103223476,401,20
[[1.06375902]],[[0.05184358]],[[0.10867367]],0.9659973217445477,FT924-4470,1,8.691005,23,1.7570319651874786,1.818878712846075,401,20
[[1.01284563]],[[0.04545123]],[[0.0575575]],0.9522243048150544,FT924-4470,1,8.691005,24,1.761792406998642,1.8501863458954935,401,20
[[1.05809802]],[[0.05485964]],[[0.10675539]],0.9592790766097216,FT924-4470,1,8.691005,25,1.7369846597326077,1.8107188013226023,401,20
[[1.07606874]],[[0.05288095]],[[0.11983407]],0.9718348553204283,FT924-4470,1,8.691005,26,1.788797887855062,1.8406397733751472,401,20
[[0.98713827]],[[0.05446824]],[[0.04214862]],0.9376970429061325,FT924-4470,1,8.691005,27,1.7275403624702697,1.842322502283079,401,20
[[0.99840434]],[[0.03914351]],[[0.03760786]],0.9440334873914211,FT924-4470,1,8.691005,28,1.7303377967962474,1.8329199333569868,401,20
[[1.0830915]],[[0.03715849]],[[0.11102478]],0.9739099075809947,FT924-4470,1,8.691005,29,1.7197253831078392,1.765795141543746,401,20
[[1.0452826]],[[0.06587704]],[[0.10634411]],0.8825919714507809,LA101290-0115,1,11.674699,0,1.8902365988977006,2.141687960055404,402,20
[[1.02561567]],[[0.07843429]],[[0.10145122]],0.8734949145751948,LA101290-0115,1,11.674699,1,1.9062329320376286,2.1823057011896667,402,20
[[1.02129325]],[[0.06896841]],[[0.08837976]],0.8688908813577897,LA101290-0115,1,11.674699,2,1.9574447945626845,2.2528085362155537,402,20
[[1.03700365]],[[0.08682929]],[[0.11941418]],0.8861306514964223,LA101290-0115,1,11.674699,3,1.843430903463386,2.0803150194052717,402,20
[[1.02587955]],[[0.05054592]],[[0.07449751]],0.8703897748350004,LA101290-0115,1,11.674699,4,1.9607212032625922,2.2526932874806413,402,20
[[1.03438862]],[[0.05763007]],[[0.0889595]],0.8770404875871056,LA101290-0115,1,11.674699,5,1.9123314325631329,2.1804368893211494,402,20
[[1.03475801]],[[0.08085128]],[[0.11172592]],0.8803876923920037,LA101290-0115,1,11.674699,6,1.892090597509023,2.1491561204907734,402,20
[[1.02861532]],[[0.07536472]],[[0.10108739]],0.8783538176918003,LA101290-0115,1,11.674699,7,1.9099802015442207,2.174499800733377,402,20
[[1.04515026]],[[0.0684689]],[[0.10871084]],0.8877742157827222,LA101290-0115,1,11.674699,8,1.8403324354627286,2.0729735136992757,402,20
[[1.02686717]],[[0.05544229]],[[0.0801559]],0.8708707322030624,LA101290-0115,1,11.674699,9,1.9630946695577467,2.2541745829391457,402,20
[[1.03473506]],[[0.05309803]],[[0.08488462]],0.8746699929681192,LA101290-0115,1,11.674699,10,1.9078090457967551,2.181175827608725,402,20
[[1.03888433]],[[0.08154948]],[[0.1159261]],0.8829280396816956,LA101290-0115,1,11.674699,11,1.883581276838762,2.1333349856210386,402,20
[[1.0355728]],[[0.08666874]],[[0.11804244]],0.8844494395039632,LA101290-0115,1,11.674699,12,1.856574495977678,2.0991301628490193,402,20
[[1.0328074]],[[0.07367077]],[[0.10309586]],0.8798887893123,LA101290-0115,1,11.674699,13,1.914791624627773,2.176174589204993,402,20
[[1.02215379]],[[0.08068928]],[[0.10061409]],0.8786416220599409,LA101290-0115,1,11.674699,14,1.8385791656336552,2.0925245509348605,402,20
[[1.05357085]],[[0.04762236]],[[0.09604784]],0.886795869101533,LA101290-0115,1,11.674699,15,1.903294098144828,2.1462595445704675,402,20
[[1.01601707]],[[0.06725829]],[[0.08196256]],0.872500193080201,LA101290-0115,1,11.674699,16,1.8797049258703977,2.1543891230951435,402,20
[[1.02659402]],[[0.05277033]],[[0.0773084]],0.8702038023298299,LA101290-0115,1,11.674699,17,1.9663291910819976,2.2596191671623007,402,20
[[1.02356024]],[[0.05634573]],[[0.0780667]],0.8740945614245862,LA101290-0115,1,11.674699,18,1.9035291203536109,2.1777153232154514,402,20
[[1.04764359]],[[0.06477417]],[[0.10730535]],0.8850200675405718,LA101290-0115,1,11.674699,19,1.9171986550670719,2.1662770431803593,402,20
[[1.0212822]],[[0.05877148]],[[0.07838546]],0.8728212628343652,LA101290-0115,1,11.674699,20,1.9016743566483705,2.1787672203045885,402,20
[[1.03891586]],[[0.03936705]],[[0.07535057]],0.8750585204583163,LA101290-0115,1,11.674699,21,1.9230766214391304,2.1976548727642915,402,20
[[1.023506]],[[0.06334771]],[[0.08485901]],0.8700846747431287,LA101290-0115,1,11.674699,22,1.9574379984504287,2.24970977569317,402,20
[[1.04276652]],[[0.06721662]],[[0.10547245]],0.8829658712700434,LA101290-0115,1,11.674699,23,1.8854988973671487,2.1354153752908687,402,20
[[1.0369466]],[[0.0834015]],[[0.11606007]],0.8812197315083014,LA101290-0115,1,11.674699,24,1.8860115433799272,2.140228453749915,402,20
[[1.0238307]],[[0.04925847]],[[0.07138795]],0.872492493066541,LA101290-0115,1,11.674699,25,1.9187916613088438,2.1992070723323764,402,20
[[1.02874064]],[[0.07488385]],[[0.10072946]],0.8759045108111672,LA101290-0115,1,11.674699,26,1.8952118368958575,2.1637196903355584,402,20
[[1.02152628]],[[0.05375689]],[[0.07369675]],0.8728215101491297,LA101290-0115,1,11.674699,27,1.9019661060004027,2.1791008629879367,402,20
[[1.04684205]],[[0.05808545]],[[0.10023241]],0.8906396244976515,LA101290-0115,1,11.674699,28,1.7674981702386248,1.9845267621408027,402,20
[[1.04093283]],[[0.0711316]],[[0.10765769]],0.8820106523648694,LA101290-0115,1,11.674699,29,1.826696389282565,2.0710593283479968,402,20
[[1.03354512]],[[0.04210046]],[[0.07319039]],0.8822864851107186,LA072489-0053,0,10.390393,0,2.3402336839166678,2.652464617116957,402,20
[[1.10030848]],[[0.0567016]],[[0.14269642]],0.9013200534416117,LA072489-0053,0,10.390393,1,2.01677248575728,2.237576405913095,402,20
[[1.03383319]],[[0.0269682]],[[0.05881161]],0.8799498078873962,LA072489-0053,0,10.390393,2,2.288417747335816,2.6006230432959603,402,20
[[1.02521606]],[[0.03698146]],[[0.06066772]],0.8734593360956356,LA072489-0053,0,10.390393,3,2.402750355154672,2.750843978490137,402,20
[[1.03171621]],[[0.04222079]],[[0.07166408]],0.8778842771837257,LA072489-0053,0,10.390393,4,2.3350298208558486,2.6598378414370076,402,20
[[1.04714561]],[[0.09604745]],[[0.13674608]],0.8763310394268994,LA072489-0053,0,10.390393,5,2.020482424178731,2.3056154960573814,402,20
[[1.03097619]],[[0.04161808]],[[0.07041314]],0.8797915216114902,LA072489-0053,0,10.390393,6,2.3103476225142017,2.626017148110726,402,20
