cdfr,cne,cpe,dfr,doc_id,doc_rel,doc_score,kernel,ne,pe,query_id,top_feat
[[1.14264007]],[[0.10077944]],[[0.21303253]],0.9643116205112909,LA022790-0091,0,9.807556,16,3.176826566601797,3.2943983034419944,401,30
[[1.14253757]],[[0.10979822]],[[0.22085558]],0.9633324295219672,LA022790-0091,0,9.807556,17,3.1355217329483556,3.2548699045710423,401,30
[[1.14359257]],[[0.11033007]],[[0.22203942]],0.9612149497178644,LA022790-0091,0,9.807556,18,3.1003752310188437,3.2254754588751093,401,30
[[1.14136576]],[[0.1018078]],[[0.21305489]],0.9609360489409798,LA022790-0091,0,9.807556,19,3.1394645512771238,3.2670899949450725,401,30
[[1.14521133]],[[0.10835883]],[[0.22141779]],0.9618307169408351,LA022790-0091,0,9.807556,20,3.1222334389120285,3.2461361276155687,401,30
[[1.14285546]],[[0.10656192]],[[0.21824053]],0.9608100704036149,LA022790-0091,0,9.807556,21,3.1417891312667603,3.2699377619418213,401,30
[[1.14454044]],[[0.11074083]],[[0.2230426]],0.9609051296332773,LA022790-0091,0,9.807556,22,3.106905839788762,3.233311743246173,401,30
[[1.14523034]],[[0.10250999]],[[0.21632359]],0.9648499078247229,LA022790-0091,0,9.807556,23,3.1729805989511615,3.2885742883105227,401,30
[[1.13982817]],[[0.10561857]],[[0.21533662]],0.9642454168615054,LA022790-0091,0,9.807556,24,3.163197092536928,3.280489631812539,401,30
[[1.14257199]],[[0.10166409]],[[0.2137599]],0.963348711081439,LA022790-0091,0,9.807556,25,3.1620246235473983,3.2823261059827056,401,30
[[1.14727017]],[[0.1053782]],[[0.22021698]],0.9634545224259728,LA022790-0091,0,9.807556,26,3.1288952466456728,3.2475795938630636,401,30
[[1.14220356]],[[0.10193345]],[[0.21374211]],0.9637452840301298,LA022790-0091,0,9.807556,27,3.1707302216219886,3.2900085470331195,401,30
[[1.14101599]],[[0.10336797]],[[0.21418102]],0.9631580760076993,LA022790-0091,0,9.807556,28,3.167926555089192,3.2891034545650926,401,30
[[1.13792687]],[[0.10176494]],[[0.21063903]],0.9624087169907767,LA022790-0091,0,9.807556,29,3.1962989102510044,3.321145012323944,401,30
[[1.13029065]],[[0.11348403]],[[0.21567433]],0.9890765794545876,FBIS3-20090,1,9.290847,0,2.883578731949741,2.915425146897978,401,30
[[1.16155083]],[[0.10269631]],[[0.22749512]],0.9964151606109318,FBIS3-20090,1,9.290847,1,2.876975214068892,2.887325813373747,401,30
[[1.4153998]],[[0.13801666]],[[0.39099656]],1.0400211889949498,FBIS3-20090,1,9.290847,2,3.167231085456656,3.0453524591334413,401,30
[[1.12768771]],[[0.11201564]],[[0.21256182]],0.9867819642153376,FBIS3-20090,1,9.290847,3,2.9353495073017495,2.974668785759436,401,30
[[1.04625936]],[[0.07534763]],[[0.11623026]],0.954452053444578,FBIS3-20090,1,9.290847,4,2.9801746663518234,3.122393268049973,401,30
[[1.1425598]],[[0.10322675]],[[0.2151192]],0.9948579432973117,FBIS3-20090,1,9.290847,5,2.9405215441149686,2.955720024076039,401,30
[[1.04942444]],[[0.07419046]],[[0.11779305]],0.9547025272994384,FBIS3-20090,1,9.290847,6,2.9866967850182125,3.128405654761033,401,30
[[1.15712943]],[[0.11851337]],[[0.2382126]],0.9964208996626129,FBIS3-20090,1,9.290847,7,2.850940202447937,2.8611806550959162,401,30
[[1.29386094]],[[0.14956938]],[[0.34271868]],0.982331081429022,FBIS3-20090,1,9.290847,8,2.9254227776055846,2.9780415512760703,401,30
[[1.13372074]],[[0.10491329]],[[0.21048749]],0.9913545592322996,FBIS3-20090,1,9.290847,9,2.8845137856690366,2.9096691580283753,401,30
[[1.1655497]],[[0.08076569]],[[0.21132981]],0.9997165554228475,FBIS3-20090,1,9.290847,10,2.979433897208395,2.9802786410275974,401,30
[[1.0453796]],[[0.06549664]],[[0.10606314]],0.9510685572731234,FBIS3-20090,1,9.290847,11,2.9517358688247146,3.103599468462975,401,30
[[1.13413185]],[[0.10990299]],[[0.21517325]],0.9901645490801548,FBIS3-20090,1,9.290847,12,2.8819049420106433,2.9105313300581015,401,30
[[1.03558399]],[[0.05438646]],[[0.08687895]],0.9499568290565703,FBIS3-20090,1,9.290847,13,3.0506420905322766,3.211348134169379,401,30
[[1.15696358]],[[0.0838644]],[[0.20815519]],0.9994780606571283,FBIS3-20090,1,9.290847,14,3.018789072772103,3.0203655203670356,401,30
[[1.45830204]],[[0.16149611]],[[0.42501357]],1.0390154189193572,FBIS3-20090,1,9.290847,15,3.0192600900917945,2.905885740590856,401,30
[[1.14415072]],[[0.11971371]],[[0.23062034]],0.990622120246676,FBIS3-20090,1,9.290847,16,2.859979061140115,2.8870535017206644,401,30
[[1.14091529]],[[0.10285218]],[[0.21365956]],0.9961099131102209,FBIS3-20090,1,9.290847,17,2.997328020040174,3.009033421504074,401,30
[[1.03945417]],[[0.07180741]],[[0.10703846]],0.9499244225699025,FBIS3-20090,1,9.290847,18,2.936549084397198,3.0913502323192503,401,30
[[1.47093125]],[[0.15993465]],[[0.42888877]],1.0316202080311048,FBIS3-20090,1,9.290847,19,2.915099961073765,2.8257491840309807,401,30
[[1.17348813]],[[0.09831849]],[[0.23162281]],1.0019612409671703,FBIS3-20090,1,9.290847,20,2.8279003989185965,2.822365060936777,401,30
[[1.13765664]],[[0.10578682]],[[0.21398676]],0.9926802039488491,FBIS3-20090,1,9.290847,21,2.9700419236984095,2.991942331360775,401,30
[[1.13673367]],[[0.11384807]],[[0.22044015]],0.9894156818243428,FBIS3-20090,1,9.290847,22,2.859706839921646,2.890298680781722,401,30
[[1.14825329]],[[0.10568987]],[[0.22115605]],0.9967929991111442,FBIS3-20090,1,9.290847,23,2.982818133535063,2.9924148104921366,401,30
[[1.04800384]],[[0.08459907]],[[0.12652903]],0.9574400620738637,FBIS3-20090,1,9.290847,24,2.895732495692519,3.024453028861374,401,30
[[1.06579251]],[[0.05046907]],[[0.10908462]],0.964160105760941,FBIS3-20090,1,9.290847,25,3.074543304991868,3.188830658540218,401,30
[[1.31315267]],[[0.11094315]],[[0.32296002]],1.002555818863523,FBIS3-20090,1,9.290847,26,3.0986107399806757,3.0907114413770973,401,30
[[1.44476873]],[[0.15060486]],[[0.4120892]],1.0348323603746965,FBIS3-20090,1,9.290847,27,2.9939742183568687,2.89319732644696,401,30
[[1.15375868]],[[0.08143112]],[[0.20384661]],0.9974402007712141,FBIS3-20090,1,9.290847,28,2.987247512807727,2.9949138910763846,401,30
[[1.15450519]],[[0.11130578]],[[0.23023801]],0.9950166539191134,FBIS3-20090,1,9.290847,29,2.8619783181458103,2.8763119761596125,401,30
[[0.84596385]],[[0.25529055]],[[0.11969117]],0.8951770020863393,FT941-4506,0,9.233107,0,2.6094010514375645,2.9149554170359364,401,30
[[0.82185311]],[[0.27391114]],[[0.11652233]],0.8872364381006197,FT941-4506,0,9.233107,1,2.5928524491545812,2.9223917524231924,401,30
[[0.85912568]],[[0.23565063]],[[0.11031716]],0.8972299574775638,FT941-4506,0,9.233107,2,2.641183204516161,2.9437082238554284,401,30
[[0.85347135]],[[0.24943487]],[[0.12057373]],0.8984225333777043,FT941-4506,0,9.233107,3,2.609485167467902,2.9045188321994733,401,30
[[0.81722989]],[[0.28952155]],[[0.13062595]],0.894015400407851,FT941-4506,0,9.233107,4,2.574550862107215,2.8797611997877235,401,30
[[0.8207023]],[[0.41311185]],[[0.2848952]],0.9216921782591228,FT941-4506,0,9.233107,5,2.651882640806332,2.8771890478827378,401,30
[[0.84860526]],[[0.18002881]],[[0.03374251]],0.8717359242571601,FT941-4506,0,9.233107,6,2.709349193851372,3.1079930497990125,401,30
[[0.89075668]],[[0.34214099]],[[0.26146048]],0.9405910519567705,FT941-4506,0,9.233107,7,2.7011646657105315,2.871773721524492,401,30
[[0.85378416]],[[0.24319051]],[[0.11358218]],0.8969826073809377,FT941-4506,0,9.233107,8,2.642875106025136,2.946406189236999,401,30
[[0.84685271]],[[0.2534099]],[[0.11839438]],0.8971868720805659,FT941-4506,0,9.233107,9,2.621816058807508,2.9222630651377535,401,30
[[0.81005668]],[[0.30163867]],[[0.13788584]],0.8881526286869796,FT941-4506,0,9.233107,10,2.5064841890521103,2.822132264313204,401,30
[[0.80770323]],[[0.41768969]],[[0.27905412]],0.9164084267250046,FT941-4506,0,9.233107,11,2.6373679725398276,2.877939459772392,401,30
[[0.84778045]],[[0.3853421]],[[0.27497986]],0.9307491643659979,FT941-4506,0,9.233107,12,2.715457317436441,2.9174963796890863,401,30
[[0.8977331]],[[0.20647474]],[[0.11607886]],0.91603398372482,FT941-4506,0,9.233107,13,2.6771073181411356,2.9224978174448912,401,30
[[0.81504865]],[[0.22568339]],[[0.04997499]],0.8675307759338017,FT941-4506,0,9.233107,14,2.6744772058829342,3.0828614731323545,401,30
[[0.84291422]],[[0.25397983]],[[0.11495126]],0.8955488237923497,FT941-4506,0,9.233107,15,2.661872840191736,2.972336928454213,401,30
[[0.88945612]],[[0.31932859]],[[0.23473301]],0.9302519720762621,FT941-4506,0,9.233107,16,2.6571914738317686,2.8564212209097386,401,30
[[0.80321561]],[[0.41725537]],[[0.27448543]],0.9105841168016241,FT941-4506,0,9.233107,17,2.660558572457779,2.9218152649124196,401,30
[[0.8538355]],[[0.23919519]],[[0.10895623]],0.8967580146011406,FT941-4506,0,9.233107,18,2.6504198995051134,2.95555752650169,401,30
[[0.84784377]],[[0.38234578]],[[0.27149996]],0.92827961795973,FT941-4506,0,9.233107,19,2.6733762546777413,2.8799256204219663,401,30
[[0.85016879]],[[0.3943286]],[[0.28758687]],0.9351666615169779,FT941-4506,0,9.233107,20,2.6396484687444612,2.8226503118305812,401,30
[[0.79504463]],[[0.24449755]],[[0.0497358]],0.8568014302947736,FT941-4506,0,9.233107,21,2.6672829669410465,3.1130701614531566,401,30
[[0.80058401]],[[0.3969558]],[[0.24674464]],0.9113886050945053,FT941-4506,0,9.233107,22,2.6462268409306873,2.9035110008384297,401,30
[[0.85439993]],[[0.24877501]],[[0.12075719]],0.899501176304,FT941-4506,0,9.233107,23,2.6226624199712427,2.9156853699153746,401,30
[[0.81706465]],[[0.40887403]],[[0.27652485]],0.9220834085132696,FT941-4506,0,9.233107,24,2.6860327703161913,2.913004122530567,401,30
[[0.83257393]],[[0.26387408]],[[0.11584318]],0.8881911255402574,FT941-4506,0,9.233107,25,2.6511122005887593,2.9848442799697814,401,30
[[0.84003634]],[[0.3852483]],[[0.26818439]],0.9321129789618381,FT941-4506,0,9.233107,26,2.746621016408383,2.946661057619318,401,30
[[0.82006461]],[[0.40526346]],[[0.27476868]],0.9232545546427599,FT941-4506,0,9.233107,27,2.6634707581260644,2.884871506706681,401,30
[[0.85658233]],[[0.24326628]],[[0.11656628]],0.8984175329651537,FT941-4506,0,9.233107,28,2.6260268208336632,2.9229469867609064,401,30
[[0.83711077]],[[0.26198056]],[[0.11837302]],0.8926983783731339,FT941-4506,0,9.233107,29,2.6333824241371158,2.949912857393366,401,30
[[1.08919789]],[[0.28941735]],[[0.34760923]],1.0074748815278116,FBIS4-18372,0,9.083562,0,2.81243648742684,2.7915698336437407,401,30
[[1.07219011]],[[0.25997665]],[[0.30980211]],1.0013123338662673,FBIS4-18372,0,9.083562,1,2.8952773725616856,2.8914827817834223,401,30
[[1.04348679]],[[0.14247094]],[[0.17820804]],0.9633258490695386,FBIS4-18372,0,9.083562,2,2.8944496786843796,3.0046423870802217,401,30
[[0.99254082]],[[0.2400876]],[[0.23437668]],0.9624798119610176,FBIS4-18372,0,9.083562,3,2.8813490448716204,2.9936721883038526,401,30
[[0.99325047]],[[0.22991211]],[[0.22467905]],0.9613691779119162,FBIS4-18372,0,9.083562,4,2.9705565692947284,3.0899228283423295,401,30
[[0.98840065]],[[0.25544413]],[[0.24670641]],0.955299702664163,FBIS4-18372,0,9.083562,5,2.8253130735206256,2.9575148674717724,401,30
[[1.10699083]],[[0.15501123]],[[0.23667951]],0.9887619897987365,FBIS4-18372,0,9.083562,6,2.888684153970832,2.9215161826344342,401,30
[[1.10093459]],[[0.23345123]],[[0.30372905]],1.012247622905364,FBIS4-18372,0,9.083562,7,2.9300684672419086,2.894616298363828,401,30
[[0.98861069]],[[0.23912106]],[[0.23035534]],0.9581408243573177,FBIS4-18372,0,9.083562,8,2.892685207932208,3.019060595682795,401,30
[[0.99884467]],[[0.2303841]],[[0.22949392]],0.9647234989096594,FBIS4-18372,0,9.083562,9,2.9029554808202627,3.0091062196590146,401,30
[[1.09769448]],[[0.28742536]],[[0.35084429]],1.0101275666914735,FBIS4-18372,0,9.083562,10,2.780985782869295,2.753103543127737,401,30
[[1.14007173]],[[0.17225283]],[[0.27395168]],1.0005410653197524,FBIS4-18372,0,9.083562,11,2.869135785550364,2.867584235169245,401,30
[[1.08313859]],[[0.27582934]],[[0.33141459]],1.001531118510701,FBIS4-18372,0,9.083562,12,2.849260948392682,2.844905061591692,401,30
[[1.07714451]],[[0.25992111]],[[0.31292516]],1.0030081969189728,FBIS4-18372,0,9.083562,13,2.8718803965695017,2.863267125225203,401,30
[[1.04473668]],[[0.17504009]],[[0.21036571]],0.9604971415289142,FBIS4-18372,0,9.083562,14,2.766502972045861,2.880282358406769,401,30
[[1.17323766]],[[0.1332725]],[[0.26125155]],1.0127504178239994,FBIS4-18372,0,9.083562,15,2.9214932272654908,2.8847119446690783,401,30
[[1.07882958]],[[0.28167373]],[[0.3341615]],1.001897614659618,FBIS4-18372,0,9.083562,16,2.833698160048277,2.8283310775332966,401,30
[[1.06146031]],[[0.2260986]],[[0.27090877]],0.9925409117617714,FBIS4-18372,0,9.083562,17,3.0003558385008704,3.0229039457680438,401,30
[[1.12302744]],[[0.20598054]],[[0.29296523]],0.985809467181043,FBIS4-18372,0,9.083562,18,2.772965846488589,2.812882142852597,401,30
[[1.24542638]],[[0.26296834]],[[0.40820937]],1.010952758469839,FBIS4-18372,0,9.083562,19,2.6011424368023945,2.572961411905577,401,30
[[1.06864762]],[[0.14567615]],[[0.20055607]],0.9777677850540573,FBIS4-18372,0,9.083562,20,2.912308786523096,2.9785280626340995,401,30
[[1.07985224]],[[0.26331381]],[[0.31778982]],1.0028674607571368,FBIS4-18372,0,9.083562,21,2.8649056300067053,2.8567141143893346,401,30
[[0.99309661]],[[0.26767253]],[[0.26258184]],0.960566907440621,FBIS4-18372,0,9.083562,22,2.759078377531686,2.87234377549306,401,30
[[1.07456171]],[[0.25416876]],[[0.30592051]],1.0005337658324729,FBIS4-18372,0,9.083562,23,2.933879482603645,2.932314313413074,401,30
[[1.09182913]],[[0.27347453]],[[0.33457952]],1.0074070149453223,FBIS4-18372,0,9.083562,24,2.8274298578406833,2.8066410258163073,401,30
[[1.00179699]],[[0.22080975]],[[0.22220744]],0.9646466309681954,FBIS4-18372,0,9.083562,25,2.9411282401600416,3.0489177546891897,401,30
[[1.16635299]],[[0.13726758]],[[0.26031619]],1.0129473792723804,FBIS4-18372,0,9.083562,26,2.927204793564908,2.8897895917037424,401,30
[[0.98882031]],[[0.24449048]],[[0.23594863]],0.9601439885629508,FBIS4-18372,0,9.083562,27,2.8900381618092705,3.010004953668247,401,30
[[1.05126491]],[[0.15431008]],[[0.19555013]],0.9658914460497199,FBIS4-18372,0,9.083562,28,2.8109839932463268,2.910248356316461,401,30
[[1.1136133]],[[0.25289348]],[[0.32911495]],1.0129221040616279,FBIS4-18372,0,9.083562,29,2.8783292852294813,2.841609708868945,401,30
[[1.06662115]],[[0.05720624]],[[0.11609313]],0.96320088806776,FT924-4470,1,8.691005,0,1.9287486744454017,2.0024365616134236,401,30
[[1.06881835]],[[0.05383353]],[[0.11475465]],0.9645123543589503,FT924-4470,1,8.691005,1,1.9458213111822682,2.0174146058248588,401,30
[[0.99658865]],[[0.0609376]],[[0.05772317]],0.9361984571487001,FT924-4470,1,8.691005,2,1.9121133695622872,2.0424231154854153,401,30
[[1.05590865]],[[0.05418334]],[[0.1042628]],0.9575448133361015,FT924-4470,1,8.691005,3,1.92116232794039,2.0063419499365565,401,30
[[1.00521465]],[[0.07147175]],[[0.07628858]],0.9455678208467798,FT924-4470,1,8.691005,4,1.8695948219361176,1.9772191700240478,401,30
[[1.07061168]],[[0.05659879]],[[0.11882037]],0.9668235917808928,FT924-4470,1,8.691005,5,1.93658946359229,2.003043243933554,401,30
[[1.06643123]],[[0.05823818]],[[0.11690338]],0.963248570382215,FT924-4470,1,8.691005,6,1.9349312793245659,2.0087559315627006,401,30
[[1.08206878]],[[0.05278967]],[[0.1246302]],0.9698164105369184,FT924-4470,1,8.691005,7,1.889390745546736,1.9481942407024384,401,30
[[1.06674292]],[[0.05634636]],[[0.11538795]],0.9625229570849383,FT924-4470,1,8.691005,8,1.918648882714546,1.9933538920726583,401,30
[[1.06517307]],[[0.04775928]],[[0.10602254]],0.9607056639132627,FT924-4470,1,8.691005,9,1.9522346507280948,2.032084044114007,401,30
[[1.07146781]],[[0.04904001]],[[0.11246985]],0.9678587838001032,FT924-4470,1,8.691005,10,1.9775527867834595,2.043224507421419,401,30
[[1.06932666]],[[0.05976053]],[[0.1207182]],0.9641893082580126,FT924-4470,1,8.691005,11,1.905958665146252,1.9767473553401258,401,30
[[1.07615412]],[[0.03580826]],[[0.10403936]],0.9678229921335547,FT924-4470,1,8.691005,12,1.9737664462881228,2.0393878450200664,401,30
[[1.07216883]],[[0.05621762]],[[0.11974462]],0.9679581979218259,FT924-4470,1,8.691005,13,1.9474168237068485,2.0118811203705778,401,30
[[1.07076122]],[[0.06431254]],[[0.12614741]],0.9648633650061577,FT924-4470,1,8.691005,14,1.8556474801065208,1.9232230670242914,401,30
[[1.06747021]],[[0.04618161]],[[0.10646838]],0.9622146107397559,FT924-4470,1,8.691005,15,1.9386374853920052,2.01476621094079,401,30
[[1.07389744]],[[0.06188253]],[[0.12643663]],0.9670368633258184,FT924-4470,1,8.691005,16,1.9089258687829571,1.9739949335724478,401,30
[[1.06932756]],[[0.05771877]],[[0.11880955]],0.9632350382879408,FT924-4470,1,8.691005,17,1.9236961406575743,1.9971201879001022,401,30
[[1.08531941]],[[0.06775826]],[[0.14104389]],0.9756028473193457,FT924-4470,1,8.691005,18,1.8848770292247037,1.9320126364983063,401,30
[[1.06521233]],[[0.06185483]],[[0.1192881]],0.9618525796700137,FT924-4470,1,8.691005,19,1.8964238329602225,1.9716366863733272,401,30
[[1.07819522]],[[0.06330121]],[[0.13123452]],0.9692798310672154,FT924-4470,1,8.691005,20,1.8920103398817363,1.9519753524620007,401,30
[[1.07197603]],[[0.05802363]],[[0.12127106]],0.9658555771947138,FT924-4470,1,8.691005,21,1.9045645070987056,1.9718936785874672,401,30
[[1.07282669]],[[0.05281715]],[[0.11711476]],0.9668294149860956,FT924-4470,1,8.691005,22,1.9393515856856265,2.005888066317797,401,30
[[1.06512224]],[[0.05668835]],[[0.11436301]],0.9609988971020921,FT924-4470,1,8.691005,23,1.9322958025435915,2.0107159418917764,401,30
[[1.06070665]],[[0.04532103]],[[0.09995947]],0.9580120485052771,FT924-4470,1,8.691005,24,2.003213713847192,2.091010981513932,401,30
[[1.0747718]],[[0.05029507]],[[0.11636597]],0.9687525279791553,FT924-4470,1,8.691005,25,1.9375543743800703,2.0000509092057417,401,30
[[1.05245671]],[[0.05565598]],[[0.10272412]],0.9546121220987641,FT924-4470,1,8.691005,26,1.9172562215389795,2.008413864810131,401,30
[[1.06325031]],[[0.05170388]],[[0.10811584]],0.9601651842919924,FT924-4470,1,8.691005,27,1.9663394300905916,2.0479178606549175,401,30
[[1.06698164]],[[0.05302252]],[[0.11247069]],0.963163722926646,FT924-4470,1,8.691005,28,1.9574195267749483,2.0322812001548196,401,30
[[1.07186539]],[[0.05289372]],[[0.11639439]],0.9667596336600676,FT924-4470,1,8.691005,29,1.9469216994088874,2.0138632516523387,401,30
[[1.031452]],[[0.07793237]],[[0.10604892]],0.8711324753631965,LA101290-0115,1,11.674699,0,2.0549262705585507,2.358913631020129,402,30
[[1.03492757]],[[0.06440587]],[[0.09598105]],0.8736761429721601,LA101290-0115,1,11.674699,1,2.037775633279749,2.332415334528235,402,30
[[1.03712141]],[[0.0622097]],[[0.09577578]],0.8719597286992646,LA101290-0115,1,11.674699,2,2.093272990027903,2.400653288369771,402,30
[[1.04893714]],[[0.05400083]],[[0.0981355]],0.8745906871985932,LA101290-0115,1,11.674699,3,2.0095236684807825,2.2976732978000256,402,30
[[1.03563992]],[[0.06324871]],[[0.09548553]],0.8728553235992563,LA101290-0115,1,11.674699,4,2.0595773305739704,2.359586147772136,402,30
[[1.0309294]],[[0.0778291]],[[0.10549558]],0.8705014646787781,LA101290-0115,1,11.674699,5,2.0603520152173664,2.3668564601182522,402,30
[[1.03165005]],[[0.07402912]],[[0.10243704]],0.8701702520708852,LA101290-0115,1,11.674699,6,2.070725921180944,2.3796790527519205,402,30
[[1.03613024]],[[0.06436427]],[[0.09699023]],0.871634684925042,LA101290-0115,1,11.674699,7,2.0843130449696954,2.3912690500022267,402,30
[[1.02127021]],[[0.07143199]],[[0.09077148]],0.8658175782521972,LA101290-0115,1,11.674699,8,2.0196447817424525,2.3326446961488765,402,30
[[1.02079617]],[[0.06875795]],[[0.08772968]],0.8650590413271505,LA101290-0115,1,11.674699,9,2.051150747942336,2.371110698751284,402,30
[[1.02827141]],[[0.07954199]],[[0.10484917]],0.8736596012708153,LA101290-0115,1,11.674699,10,2.0127186518532043,2.3037790106415894,402,30
[[1.02787817]],[[0.08071457]],[[0.10564748]],0.8715508526682284,LA101290-0115,1,11.674699,11,2.023303319097608,2.3214977220242767,402,30
[[1.03412616]],[[0.09022894]],[[0.12025138]],0.8748779863641083,LA101290-0115,1,11.674699,12,1.9582349924434337,2.2382949656575906,402,30
[[1.02832922]],[[0.0786034]],[[0.10398676]],0.8677479273683801,LA101290-0115,1,11.674699,13,2.048357901014617,2.3605448499619857,402,30
[[1.03768457]],[[0.06122597]],[[0.0953185]],0.8726553813969433,LA101290-0115,1,11.674699,14,2.05505493982473,2.3549444415675365,402,30
[[1.03020676]],[[0.08233843]],[[0.10924524]],0.8707435712901378,LA101290-0115,1,11.674699,15,2.0374888914626146,2.3399413543114282,402,30
[[1.04209695]],[[0.07187193]],[[0.10936495]],0.87299424970111,LA101290-0115,1,11.674699,16,2.023165375612561,2.3175013767905566,402,30
[[1.02892733]],[[0.076712]],[[0.10266937]],0.8691718960546702,LA101290-0115,1,11.674699,17,2.0581370250913817,2.367928639241146,402,30
[[1.03009483]],[[0.07965459]],[[0.10654303]],0.8711767139599178,LA101290-0115,1,11.674699,18,2.04003916037498,2.3417053367990284,402,30
[[1.01833266]],[[0.07272542]],[[0.08941879]],0.8622262298475107,LA101290-0115,1,11.674699,19,2.038889246301856,2.364680145096542,402,30
[[1.02922652]],[[0.08124868]],[[0.10733809]],0.8697783731477142,LA101290-0115,1,11.674699,20,2.048189899163868,2.3548411439014068,402,30
[[1.04327577]],[[0.07362536]],[[0.112052]],0.8763499071194403,LA101290-0115,1,11.674699,21,1.984151518405015,2.2641087792511048,402,30
[[1.03038358]],[[0.06562606]],[[0.09317855]],0.8712849607105217,LA101290-0115,1,11.674699,22,1.9718793782002715,2.2631853723174897,402,30
[[1.04312595]],[[0.07047947]],[[0.10890863]],0.8755962193037327,LA101290-0115,1,11.674699,23,2.0303036264156913,2.318767008873306,402,30
[[1.0381648]],[[0.07810783]],[[0.11199824]],0.8768009577559764,LA101290-0115,1,11.674699,24,1.9498755290125862,2.223851960658166,402,30
[[1.03772458]],[[0.0651125]],[[0.09909863]],0.8743769938708476,LA101290-0115,1,11.674699,25,2.061744751659653,2.357958599222007,402,30
[[1.03480477]],[[0.0860594]],[[0.11679901]],0.8731841256993401,LA101290-0115,1,11.674699,26,1.9820104009923054,2.2698653613347557,402,30
[[1.04001422]],[[0.08511361]],[[0.12031357]],0.8775720439038021,LA101290-0115,1,11.674699,27,2.0077301837133277,2.2878237720314294,402,30
[[1.02122066]],[[0.0719237]],[[0.09120885]],0.8638908906960937,LA101290-0115,1,11.674699,28,2.055185815394397,2.3789877142221036,402,30
[[1.02887607]],[[0.07879636]],[[0.10465053]],0.8683657258461904,LA101290-0115,1,11.674699,29,2.065734155696532,2.3788757365838573,402,30
[[1.04245485]],[[0.06869131]],[[0.10661964]],0.8728482497565074,LA072489-0053,0,10.390393,0,2.365766795069869,2.7103987385319623,402,30
[[1.0206901]],[[0.05354183]],[[0.0727272]],0.8735152899294434,LA072489-0053,0,10.390393,1,2.5075243594130394,2.8706130142445248,402,30
[[1.06554496]],[[0.09655633]],[[0.15212994]],0.8878839828231322,LA072489-0053,0,10.390393,2,2.3724885767950195,2.6720704762027707,402,30
[[1.06924306]],[[0.06488307]],[[0.12544026]],0.8846383932688134,LA072489-0053,0,10.390393,3,2.37638009422927,2.6862728458442158,402,30
[[1.03916296]],[[0.03416158]],[[0.07056116]],0.8834164102232854,LA072489-0053,0,10.390393,4,2.5505608427777045,2.8871558341700316,402,30
[[1.0383354]],[[0.03388965]],[[0.06955849]],0.880950754402461,LA072489-0053,0,10.390393,5,2.5723018632325907,2.9199156143266536,402,30
[[1.02902446]],[[0.05520056]],[[0.08184938]],0.8803801974982473,LA072489-0053,0,10.390393,6,2.559504528059748,2.907271807490699,402,30
