cdfr,cne,cpe,dfr,doc_id,doc_rel,doc_score,kernel,ne,pe,query_id,top_feat
[[1.32879815]],[[0.16212639]],[[0.36945005]],0.9700291625644708,FBIS3-20090,1,9.290847,19,2.457251320433204,2.5331726253847426,401,15
[[1.57729373]],[[0.20236863]],[[0.49430385]],1.0220131760432805,FBIS3-20090,1,9.290847,20,2.3110922166858474,2.2613135239931355,401,15
[[1.3448162]],[[0.120281]],[[0.34584444]],0.9849871133732708,FBIS3-20090,1,9.290847,21,2.566613179309713,2.6057327496599125,401,15
[[1.31609687]],[[0.13923267]],[[0.34596962]],0.969033725807049,FBIS3-20090,1,9.290847,22,2.4705489963325364,2.549497432893749,401,15
[[1.64122723]],[[0.17761235]],[[0.49891908]],1.0386339809017986,FBIS3-20090,1,9.290847,23,2.387028719280911,2.298238612613428,401,15
[[1.32194362]],[[0.16628377]],[[0.36932542]],0.9667793961974516,FBIS3-20090,1,9.290847,24,2.4517230964562513,2.5359695356555987,401,15
[[1.33379566]],[[0.14964119]],[[0.36245196]],0.9762973647578079,FBIS3-20090,1,9.290847,25,2.4820752002303803,2.5423352452109853,401,15
[[1.17377342]],[[0.082054]],[[0.21795299]],0.9924853372690735,FBIS3-20090,1,9.290847,26,2.475140587568677,2.4938812641598145,401,15
[[1.56866008]],[[0.18905219]],[[0.48303152]],1.02912681522446,FBIS3-20090,1,9.290847,27,2.3882210003496125,2.3206284833115776,401,15
[[1.14836114]],[[0.09109492]],[[0.20851982]],0.9837782397181374,FBIS3-20090,1,9.290847,28,2.487355442636727,2.5283700555822213,401,15
[[1.33842348]],[[0.15479561]],[[0.3685075]],0.9780781454684006,FBIS3-20090,1,9.290847,29,2.452822644858526,2.5077982329150927,401,15
[[0.94683293]],[[0.28293641]],[[0.24267148]],0.9484362412502036,FT941-4506,0,9.233107,0,2.4979059534278782,2.633709937249134,401,15
[[0.93391068]],[[0.27481526]],[[0.22349669]],0.9386948055000125,FT941-4506,0,9.233107,1,2.5234853074121784,2.6882915433499166,401,15
[[0.89701832]],[[0.2486266]],[[0.16236561]],0.9204780433653547,FT941-4506,0,9.233107,2,2.194800136259603,2.3844133513877273,401,15
[[0.92166319]],[[0.20091364]],[[0.13299525]],0.9236306655576351,FT941-4506,0,9.233107,3,2.3068804430464067,2.497622187168986,401,15
[[0.84321539]],[[0.32677004]],[[0.20159194]],0.9101875047508018,FT941-4506,0,9.233107,4,2.398234371659602,2.6348794716932633,401,15
[[0.93033029]],[[0.293267]],[[0.24034184]],0.9411635876756063,FT941-4506,0,9.233107,5,2.494668006698611,2.650621039068987,401,15
[[0.90595558]],[[0.26602609]],[[0.18983455]],0.9321437033200318,FT941-4506,0,9.233107,6,2.4871695608227,2.6682254591905803,401,15
[[0.91755181]],[[0.30073445]],[[0.23790075]],0.9337909397746327,FT941-4506,0,9.233107,7,2.4873285392865476,2.663688876534673,401,15
[[0.84920754]],[[0.3163191]],[[0.19491895]],0.9112511945363343,FT941-4506,0,9.233107,8,2.442961125660197,2.680886609869666,401,15
[[0.8901153]],[[0.28463873]],[[0.19632741]],0.9290800028615531,FT941-4506,0,9.233107,9,2.459169315856701,2.6468864987756646,401,15
[[0.97404176]],[[0.25561622]],[[0.23577837]],0.955558188268386,FT941-4506,0,9.233107,10,2.510924447312699,2.627704391150547,401,15
[[0.89248122]],[[0.28299364]],[[0.19661462]],0.930531627109477,FT941-4506,0,9.233107,11,2.4654738345897984,2.6495325497407682,401,15
[[0.97920621]],[[0.21375972]],[[0.19706363]],0.944733779963485,FT941-4506,0,9.233107,12,2.4064930137268736,2.5472710564238397,401,15
[[0.93199595]],[[0.28638064]],[[0.23431067]],0.9389410394385288,FT941-4506,0,9.233107,13,2.5033582396598124,2.6661506255566154,401,15
[[0.89852908]],[[0.27525233]],[[0.19340655]],0.9119451136049425,FT941-4506,0,9.233107,14,2.5358819575341793,2.780739673586026,401,15
[[0.94996786]],[[0.13052857]],[[0.08473595]],0.9058366465287225,FT941-4506,0,9.233107,15,2.395206268182699,2.6441922805413363,401,15
[[0.85548317]],[[0.30583173]],[[0.18856584]],0.9108560562109614,FT941-4506,0,9.233107,16,2.4168109776100115,2.6533401860043835,401,15
[[0.81702891]],[[0.197891]],[[0.01826118]],0.8632294811358583,FT941-4506,0,9.233107,17,2.229155723662452,2.582344292423001,401,15
[[0.95382255]],[[0.27047451]],[[0.23515596]],0.9484438009538494,FT941-4506,0,9.233107,18,2.488913897523945,2.6242080922674025,401,15
[[0.97569377]],[[0.19872174]],[[0.1787605]],0.9395274999648866,FT941-4506,0,9.233107,19,2.430706479434159,2.587158416890408,401,15
[[0.93830741]],[[0.28049391]],[[0.23318724]],0.9436859896306247,FT941-4506,0,9.233107,20,2.5240868080067833,2.6747104818147776,401,15
[[0.89026672]],[[0.3156559]],[[0.23130442]],0.9240355050432559,FT941-4506,0,9.233107,21,2.497167092054006,2.702457944986766,401,15
[[0.8787572]],[[0.33442876]],[[0.24259939]],0.9188237337007334,FT941-4506,0,9.233107,22,2.403718355039148,2.6160821350986714,401,15
[[0.8770334]],[[0.34424603]],[[0.25230445]],0.9230675297538022,FT941-4506,0,9.233107,23,2.4040899903065913,2.60445732605046,401,15
[[0.89071434]],[[0.31566851]],[[0.23170488]],0.9249186726923743,FT941-4506,0,9.233107,24,2.5019743758972384,2.705074997149927,401,15
[[0.96587074]],[[0.26184681]],[[0.235764]],0.9491404037136187,FT941-4506,0,9.233107,25,2.495095238059192,2.628794673893189,401,15
[[0.80497323]],[[0.35319579]],[[0.19648979]],0.8920989933542791,FT941-4506,0,9.233107,26,2.397343926617994,2.687307063988511,401,15
[[0.98037291]],[[0.21059679]],[[0.19479292]],0.9448526132537045,FT941-4506,0,9.233107,27,2.4087666085650072,2.5493569841227965,401,15
[[0.9196084]],[[0.29559969]],[[0.23402145]],0.934544745608333,FT941-4506,0,9.233107,28,2.518833915921978,2.6952523437306013,401,15
[[0.92598056]],[[0.28373941]],[[0.22648421]],0.9358328080133261,FT941-4506,0,9.233107,29,2.5429394372272163,2.7173010130149287,401,15
[[1.05492662]],[[0.15660432]],[[0.20051721]],0.9524059247334812,FBIS4-18372,0,9.083562,0,2.3501455647206013,2.4675881404016464,401,15
[[1.13683538]],[[0.16942891]],[[0.26940074]],0.975701339967826,FBIS4-18372,0,9.083562,1,2.2571104257744827,2.3133210269537106,401,15
[[0.97109869]],[[0.26993429]],[[0.24820647]],0.9460530908704405,FBIS4-18372,0,9.083562,2,2.4363378281901564,2.575265438801686,401,15
[[1.05298952]],[[0.16083712]],[[0.20306625]],0.953523040453348,FBIS4-18372,0,9.083562,3,2.3645821444425756,2.479837449253818,401,15
[[1.02231361]],[[0.21710613]],[[0.23419403]],0.9698584584109842,FBIS4-18372,0,9.083562,4,2.6281069441195672,2.7097840116025353,401,15
[[1.11768041]],[[0.19432712]],[[0.27915631]],0.9740363441163575,FBIS4-18372,0,9.083562,5,2.358890321256524,2.42176827949526,401,15
[[0.96006552]],[[0.09390925]],[[0.05621989]],0.9169804220803316,FBIS4-18372,0,9.083562,6,2.514306620713963,2.7419414419010337,401,15
[[1.04110635]],[[0.27596923]],[[0.30455638]],0.9735430715966709,FBIS4-18372,0,9.083562,7,2.4233027759010572,2.489158257709842,401,15
[[1.07981475]],[[0.22128397]],[[0.27884294]],0.9998408052978257,FBIS4-18372,0,9.083562,8,2.6871519588130415,2.687579807280031,401,15
[[1.10481154]],[[0.29305491]],[[0.36012155]],0.9974569113787185,FBIS4-18372,0,9.083562,9,2.3850040559927024,2.3910847965312803,401,15
[[1.09567766]],[[0.25821817]],[[0.32299265]],1.0069569068714423,FBIS4-18372,0,9.083562,10,2.521398956961679,2.503979008193629,401,15
[[1.03736611]],[[0.1272369]],[[0.15867398]],0.9507777063614952,FBIS4-18372,0,9.083562,11,2.4201465628551215,2.5454389040280647,401,15
[[1.02614673]],[[0.23928962]],[[0.2586729]],0.969523156104726,FBIS4-18372,0,9.083562,12,2.486130655144753,2.56428187350711,401,15
[[1.20078764]],[[0.26322988]],[[0.38642763]],0.9895674079962551,FBIS4-18372,0,9.083562,13,2.2695268253958156,2.2934534899358816,401,15
[[1.21472824]],[[0.15873211]],[[0.30744354]],1.012885718411196,FBIS4-18372,0,9.083562,14,2.4433861110267325,2.4123018684273756,401,15
[[0.98053852]],[[0.23189372]],[[0.21664854]],0.9495550581759571,FBIS4-18372,0,9.083562,15,2.5863372711318853,2.723735973878225,401,15
[[1.01452047]],[[0.25642112]],[[0.2670637]],0.9630009608402957,FBIS4-18372,0,9.083562,16,2.480106337559362,2.575393419540589,401,15
[[1.1086179]],[[0.29807122]],[[0.36684337]],1.0020407945271568,FBIS4-18372,0,9.083562,17,2.3926448562416547,2.387771904407042,401,15
[[1.19234023]],[[0.18119]],[[0.31327486]],0.9965970472530826,FBIS4-18372,0,9.083562,18,2.364333289911255,2.3724064770491338,401,15
[[0.95488594]],[[0.263346]],[[0.22854241]],0.941704250991675,FBIS4-18372,0,9.083562,19,2.5188035455406617,2.674728868313167,401,15
[[1.04058691]],[[0.10445114]],[[0.13938101]],0.9562541892917492,FBIS4-18372,0,9.083562,20,2.545946451874415,2.6624159981563826,401,15
[[1.02125696]],[[0.06002582]],[[0.07959092]],0.9449380960808906,FBIS4-18372,0,9.083562,21,2.470596958485247,2.6145595872703113,401,15
[[1.0818995]],[[0.11142082]],[[0.17868603]],0.9765678193040757,FBIS4-18372,0,9.083562,22,2.547623623526767,2.608752380702306,401,15
[[0.96957502]],[[0.28055222]],[[0.25797615]],0.9444967699329616,FBIS4-18372,0,9.083562,23,2.3522410562536855,2.490470196547779,401,15
[[1.1022874]],[[0.15032603]],[[0.22917202]],0.9705850605404631,FBIS4-18372,0,9.083562,24,2.4173525320802156,2.490613785806811,401,15
[[1.03199636]],[[0.13852906]],[[0.16523839]],0.9469334310357732,FBIS4-18372,0,9.083562,25,2.453367598651488,2.590855405715214,401,15
[[1.31538873]],[[0.18477508]],[[0.38024031]],1.0254900512663883,FBIS4-18372,0,9.083562,26,2.3515129323233763,2.2930626478720773,401,15
[[1.14017192]],[[0.1477349]],[[0.25251176]],0.9820474863691072,FBIS4-18372,0,9.083562,27,2.3197645901946626,2.362171506361117,401,15
[[1.2573002]],[[0.19720706]],[[0.36149462]],1.0154102202210464,FBIS4-18372,0,9.083562,28,2.307295549630556,2.272279226348812,401,15
[[0.98669017]],[[0.2451626]],[[0.23498032]],0.9541046895069005,FBIS4-18372,0,9.083562,29,2.4866684853231042,2.606284732347623,401,15
[[1.08848041]],[[0.03964722]],[[0.11771239]],0.9797939797671421,FT924-4470,1,8.691005,0,1.667761896502772,1.7021556887899356,401,15
[[1.00042312]],[[0.05555761]],[[0.05595705]],0.9510285253340824,FT924-4470,1,8.691005,1,1.6083718866484076,1.6911920555520772,401,15
[[1.01008893]],[[0.06186618]],[[0.07123642]],0.9631507728938897,FT924-4470,1,8.691005,2,1.5094397393052512,1.5671894596211327,401,15
[[1.01650947]],[[0.03649668]],[[0.05214525]],0.9607775228093016,FT924-4470,1,8.691005,3,1.622469080758434,1.688704244468953,401,15
[[0.9765527]],[[0.06490819]],[[0.04245638]],0.9392657324002542,FT924-4470,1,8.691005,4,1.5635287472222372,1.664628755513847,401,15
[[1.08592415]],[[0.06030651]],[[0.1346601]],0.9802763718500744,FT924-4470,1,8.691005,5,1.6139806592674848,1.6464547199290553,401,15
[[0.98473265]],[[0.04488155]],[[0.03007334]],0.9391097881385755,FT924-4470,1,8.691005,6,1.6472547782963116,1.7540598544514818,401,15
[[1.09013195]],[[0.03511815]],[[0.11489444]],0.9792689021948137,FT924-4470,1,8.691005,7,1.6573086092026892,1.6923937903962847,401,15
[[1.05873367]],[[0.05740313]],[[0.10969407]],0.9661937358425349,FT924-4470,1,8.691005,8,1.6344460988370106,1.6916339220640362,401,15
[[1.06887163]],[[0.03893486]],[[0.10086009]],0.970599154178274,FT924-4470,1,8.691005,9,1.657411812940804,1.7076172030502101,401,15
[[1.06896093]],[[0.03826445]],[[0.10030804]],0.9693913005897482,FT924-4470,1,8.691005,10,1.6626353259910887,1.7151333264282358,401,15
[[1.01207949]],[[0.04523482]],[[0.05663025]],0.9603295172406279,FT924-4470,1,8.691005,11,1.5683500444786667,1.6331373932825688,401,15
[[1.06130606]],[[0.04372701]],[[0.09896587]],0.9649549996848839,FT924-4470,1,8.691005,12,1.6410508005631381,1.7006500832671372,401,15
[[1.07578921]],[[0.076234]],[[0.14131319]],0.9750068001923967,FT924-4470,1,8.691005,13,1.5279597668996727,1.5671272924436657,401,15
[[1.00132631]],[[0.05097901]],[[0.05223604]],0.9484947610132609,FT924-4470,1,8.691005,14,1.6553559499031134,1.745245222160979,401,15
[[0.97906447]],[[0.06134845]],[[0.04127708]],0.9417664825051927,FT924-4470,1,8.691005,15,1.5666589503943236,1.663532286928342,401,15
[[1.10079741]],[[0.06728389]],[[0.1526905]],0.9860582212688087,FT924-4470,1,8.691005,16,1.5487352171258737,1.5706326297173825,401,15
[[0.99917362]],[[0.0668131]],[[0.0660413]],0.9534412663486598,FT924-4470,1,8.691005,17,1.554060615077442,1.6299489752829142,401,15
[[1.06305948]],[[0.05287688]],[[0.10905915]],0.9698361361059802,FT924-4470,1,8.691005,18,1.6197181697601923,1.6700946783273865,401,15
[[1.06532563]],[[0.06110687]],[[0.11867968]],0.9693470630989366,FT924-4470,1,8.691005,19,1.5941428843751182,1.6445532720538214,401,15
[[0.97889532]],[[0.062447]],[[0.04223365]],0.9425592593807317,FT924-4470,1,8.691005,20,1.5520529800492502,1.6466370306191256,401,15
[[1.00117516]],[[0.05328351]],[[0.05439475]],0.9507376563123177,FT924-4470,1,8.691005,21,1.6160534292923332,1.6997890202020767,401,15
[[1.00411779]],[[0.05008328]],[[0.05397879]],0.9524880488092147,FT924-4470,1,8.691005,22,1.6225088936570664,1.7034427840701005,401,15
[[1.09340439]],[[0.07122612]],[[0.1505669]],0.9817898296476487,FT924-4470,1,8.691005,23,1.567053291283926,1.5961188881395527,401,15
[[1.08005386]],[[0.0547071]],[[0.12477244]],0.977244970633732,FT924-4470,1,8.691005,24,1.6199311328044046,1.6576510306867052,401,15
[[1.08055561]],[[0.02811464]],[[0.10056887]],0.9755570137392732,FT924-4470,1,8.691005,25,1.6316232030369329,1.6725042002240165,401,15
[[0.98381487]],[[0.0595079]],[[0.04403548]],0.9445330417209622,FT924-4470,1,8.691005,26,1.5813734157301966,1.674238322937751,401,15
[[1.00003797]],[[0.05575602]],[[0.05579188]],0.9484804433112332,FT924-4470,1,8.691005,27,1.6443238087944234,1.7336401824521932,401,15
[[1.00951109]],[[0.03094299]],[[0.04007294]],0.9539483248790943,FT924-4470,1,8.691005,28,1.6266855924621395,1.7052135320519688,401,15
[[1.07703974]],[[0.03680868]],[[0.10570494]],0.9775062358449991,FT924-4470,1,8.691005,29,1.6521560170504244,1.6901744014167117,401,15
[[1.03567876]],[[0.0571909]],[[0.08967033]],0.8842745273619981,LA101290-0115,1,11.674699,0,1.8711134909476703,2.115987097954352,402,15
[[1.02936818]],[[0.0556053]],[[0.08254916]],0.8782080138612618,LA101290-0115,1,11.674699,1,1.8842414344892062,2.14555253965933,402,15
[[1.02589997]],[[0.07947817]],[[0.10271776]],0.886164561101484,LA101290-0115,1,11.674699,2,1.7780500603236364,2.0064558416932825,402,15
[[1.04675163]],[[0.07086846]],[[0.11236676]],0.8921722559328271,LA101290-0115,1,11.674699,3,1.8261732053837256,2.0468841002843523,402,15
[[1.02378816]],[[0.06558975]],[[0.08730117]],0.8742381124004553,LA101290-0115,1,11.674699,4,1.8965409479533544,2.169364296811417,402,15
[[1.01526368]],[[0.06913152]],[[0.08312639]],0.8803031387506614,LA101290-0115,1,11.674699,5,1.7982095662491493,2.042716295208482,402,15
[[1.02007047]],[[0.05322237]],[[0.07185076]],0.8797804981787314,LA101290-0115,1,11.674699,6,1.81772842464657,2.0661158418600114,402,15
[[1.03943301]],[[0.05791329]],[[0.09365327]],0.8847551238089663,LA101290-0115,1,11.674699,7,1.8970205572225556,2.144119323158794,402,15
[[1.0329832]],[[0.06260512]],[[0.09253618]],0.8885571242101454,LA101290-0115,1,11.674699,8,1.7959250457848162,2.021170048443702,402,15
[[1.02706439]],[[0.05222224]],[[0.07719733]],0.8793546268804262,LA101290-0115,1,11.674699,9,1.8643833624305501,2.1201723462177986,402,15
[[1.0320051]],[[0.05899906]],[[0.08818189]],0.8866002669987285,LA101290-0115,1,11.674699,10,1.830898244252054,2.065077478997285,402,15
[[1.03021224]],[[0.06278281]],[[0.09026785]],0.889837899353803,LA101290-0115,1,11.674699,11,1.7564830748534486,1.9739360125355416,402,15
[[1.03525353]],[[0.06508543]],[[0.09692212]],0.8883055677974941,LA101290-0115,1,11.674699,12,1.8309686483162209,2.06119235845387,402,15
[[1.03703447]],[[0.08228787]],[[0.11506111]],0.8901605344171558,LA101290-0115,1,11.674699,13,1.7954164541326532,2.016958048256122,402,15
[[1.02302996]],[[0.06724133]],[[0.08823914]],0.8745268395411168,LA101290-0115,1,11.674699,14,1.886668417614686,2.157359079573432,402,15
[[1.02992188]],[[0.07117287]],[[0.09815769]],0.8800960009682817,LA101290-0115,1,11.674699,15,1.8825780929919937,2.139059933144545,402,15
[[1.02526175]],[[0.0521988]],[[0.07555198]],0.8845239745814084,LA101290-0115,1,11.674699,16,1.8167744935037802,2.053957321353047,402,15
[[1.06489336]],[[0.05247569]],[[0.11021672]],0.9080078717992146,LA101290-0115,1,11.674699,17,1.7115233511175667,1.8849212702596827,402,15
[[1.03739406]],[[0.08994648]],[[0.1227504]],0.8901624249994641,LA101290-0115,1,11.674699,18,1.796245170024988,2.0178847360649597,402,15
[[1.02769763]],[[0.05427339]],[[0.07976181]],0.8773293531557761,LA101290-0115,1,11.674699,19,1.882010353024248,2.145158310564452,402,15
[[1.02291033]],[[0.06815451]],[[0.08902524]],0.8747623810146788,LA101290-0115,1,11.674699,20,1.885322394395947,2.155239451665801,402,15
[[1.03865149]],[[0.06523843]],[[0.10002385]],0.8934651244926692,LA101290-0115,1,11.674699,21,1.7495293464509363,1.958139493630891,402,15
[[1.03559893]],[[0.06450429]],[[0.09666216]],0.8864906996902375,LA101290-0115,1,11.674699,22,1.8517023737867642,2.0888006771349055,402,15
[[1.03292557]],[[0.0601917]],[[0.09014905]],0.8813132997771992,LA101290-0115,1,11.674699,23,1.8509407870435497,2.100207482981906,402,15
[[1.06960139]],[[0.05673032]],[[0.11811102]],0.9067252356334563,LA101290-0115,1,11.674699,24,1.7391209299015105,1.9180241836839647,402,15
[[1.03639245]],[[0.06186512]],[[0.09480731]],0.8855134377302802,LA101290-0115,1,11.674699,25,1.8621122765256763,2.10286168135244,402,15
[[1.04439616]],[[0.06531944]],[[0.1050517]],0.8892055320558783,LA101290-0115,1,11.674699,26,1.8106419914561362,2.0362468812692387,402,15
[[1.02153064]],[[0.06865119]],[[0.08828108]],0.8757103474734022,LA101290-0115,1,11.674699,27,1.861189564728646,2.1253483758625746,402,15
[[1.03990259]],[[0.05642825]],[[0.09263448]],0.8837620263111652,LA101290-0115,1,11.674699,28,1.9060340356453733,2.15672769240967,402,15
[[1.02014017]],[[0.08362224]],[[0.10171388]],0.8861525117419381,LA101290-0115,1,11.674699,29,1.7501333019000649,1.9749797903972222,402,15
[[1.10964442]],[[0.08612432]],[[0.17642475]],0.9111004545272323,LA072489-0053,0,10.390393,0,1.9025391094297373,2.0881771049241324,402,15
[[1.06936123]],[[0.10136379]],[[0.15965141]],0.8951024909104887,LA072489-0053,0,10.390393,1,1.990038092323771,2.2232516527794774,402,15
[[1.00669952]],[[0.08313456]],[[0.08923625]],0.860714322159747,LA072489-0053,0,10.390393,2,2.028130937001235,2.3563345988157236,402,15
[[1.02692297]],[[0.0872769]],[[0.11120588]],0.8840624888135081,LA072489-0053,0,10.390393,3,1.843905347261066,2.0857183407201836,402,15
[[1.02648536]],[[0.06502109]],[[0.0891454]],0.8710306304089905,LA072489-0053,0,10.390393,4,2.0226912991726116,2.3221815956378724,402,15
[[0.9907996]],[[0.08564014]],[[0.07714955]],0.8675801766916679,LA072489-0053,0,10.390393,5,1.897846771713658,2.187517445304816,402,15
[[1.03658406]],[[0.06948045]],[[0.10232118]],0.8765924239018059,LA072489-0053,0,10.390393,6,1.9867649388304887,2.266463734636431,402,15
