cdfr,cne,cpe,dfr,doc_id,doc_rel,doc_score,kernel,ne,pe,query_id,top_feat
[[0.99152306]],[[0.03829169]],[[0.03006964]],0.9320505485042784,LA022790-0091,0,9.807556,14,2.9479092070110315,3.162821170742007,401,30
[[0.99513396]],[[0.03022129]],[[0.02547923]],0.9335435037667844,LA022790-0091,0,9.807556,15,2.9764299079386345,3.188314091340085,401,30
[[0.99049926]],[[0.03742443]],[[0.02819153]],0.9309516880102009,LA022790-0091,0,9.807556,16,2.8963782942976852,3.1112015065876846,401,30
[[0.98762773]],[[0.03088729]],[[0.01874697]],0.9274487554501037,LA022790-0091,0,9.807556,17,2.9210019352818026,3.149502242702563,401,30
[[0.98722957]],[[0.03883328]],[[0.0264]],0.9289856438756392,LA022790-0091,0,9.807556,18,2.837198879091551,3.0540825876006314,401,30
[[0.9881055]],[[0.0361531]],[[0.02455062]],0.9287676744511814,LA022790-0091,0,9.807556,19,2.9876148896667774,3.216751585838935,401,30
[[0.99128871]],[[0.04000593]],[[0.03156966]],0.9320177927540796,LA022790-0091,0,9.807556,20,2.9165423623701203,3.1292775578370033,401,30
[[0.98988825]],[[0.03892881]],[[0.02911142]],0.9313355671120104,LA022790-0091,0,9.807556,21,2.9446167308001714,3.161714031743863,401,30
[[0.99491794]],[[0.03485092]],[[0.02992092]],0.9349131462841777,LA022790-0091,0,9.807556,22,2.9911727399863897,3.199412428710451,401,30
[[0.99095523]],[[0.03511919]],[[0.02631241]],0.9308190541429181,LA022790-0091,0,9.807556,23,2.9581189463484456,3.1779742079648656,401,30
[[0.99636305]],[[0.03340963]],[[0.02988136]],0.9349240993575185,LA022790-0091,0,9.807556,24,2.9562022992068098,3.161970368758616,401,30
[[0.98716705]],[[0.03162858]],[[0.01903997]],0.9285898947423005,LA022790-0091,0,9.807556,25,2.980472435256439,3.2096757159774727,401,30
[[0.98559425]],[[0.03940707]],[[0.02536674]],0.9278479987858026,LA022790-0091,0,9.807556,26,2.9781662601730927,3.2097566240056246,401,30
[[0.98752818]],[[0.03998249]],[[0.02785811]],0.9293155342833587,LA022790-0091,0,9.807556,27,2.7993232628071345,3.01224197760326,401,30
[[0.9904328]],[[0.03724545]],[[0.02794561]],0.9302537898559445,LA022790-0091,0,9.807556,28,2.8693535184155126,3.0844846317259824,401,30
[[0.99028984]],[[0.03073203]],[[0.021228]],0.9288185731759088,LA022790-0091,0,9.807556,29,2.9100366036621024,3.133051693520529,401,30
[[1.5212382]],[[0.19218689]],[[0.46897658]],1.0379556924359703,FBIS3-20090,1,9.290847,0,2.7576653549016195,2.6568237690663614,401,30
[[1.43519135]],[[0.17305596]],[[0.42380921]],1.0253297396832661,FBIS3-20090,1,9.290847,1,2.891285306173983,2.8198590114699376,401,30
[[1.45620992]],[[0.14695933]],[[0.41420488]],1.0407642827114132,FBIS3-20090,1,9.290847,2,2.934524284187064,2.819585887922673,401,30
[[1.29035146]],[[0.15548822]],[[0.34551802]],0.9830034818383147,FBIS3-20090,1,9.290847,3,2.915013947624006,2.9654156892431742,401,30
[[1.42147328]],[[0.17320247]],[[0.41835169]],1.025300331100256,FBIS3-20090,1,9.290847,4,2.9428627331856543,2.8702445946034665,401,30
[[1.46092501]],[[0.18507671]],[[0.44218678]],1.0283905406185745,FBIS3-20090,1,9.290847,5,2.8203363607480076,2.74247598490315,401,30
[[1.45600583]],[[0.16867514]],[[0.42903741]],1.0332636011023657,FBIS3-20090,1,9.290847,6,2.92366184282413,2.829541115843954,401,30
[[1.44447291]],[[0.17329602]],[[0.42767775]],1.0267329268617789,FBIS3-20090,1,9.290847,7,2.88672203181389,2.811560783033607,401,30
[[1.47665136]],[[0.18338253]],[[0.44698018]],1.033543369970518,FBIS3-20090,1,9.290847,8,2.8669403049776183,2.77389453435263,401,30
[[1.42022051]],[[0.17032025]],[[0.4158092]],1.0260979776404795,FBIS3-20090,1,9.290847,9,2.9364946920278054,2.8618073088695666,401,30
[[1.48454622]],[[0.20611682]],[[0.46523512]],1.0153780318222347,FBIS3-20090,1,9.290847,10,2.6678223343116465,2.627417819473477,401,30
[[1.47921483]],[[0.18868823]],[[0.45152539]],1.0233041190086856,FBIS3-20090,1,9.290847,11,2.8048479552992713,2.7409720172107157,401,30
[[1.43069522]],[[0.1572396]],[[0.41094344]],1.0355134280616132,FBIS3-20090,1,9.290847,12,2.9996705583819936,2.8967954225346007,401,30
[[1.51485439]],[[0.18638145]],[[0.46290643]],1.0433338397137017,FBIS3-20090,1,9.290847,13,2.8195706889595,2.7024626074940787,401,30
[[1.28576467]],[[0.1508448]],[[0.33957184]],0.97629488575486,FBIS3-20090,1,9.290847,14,2.8819792171964442,2.9519556634449957,401,30
[[1.27583903]],[[0.14218969]],[[0.32765005]],0.9856923883023718,FBIS3-20090,1,9.290847,15,2.996265038816481,3.0397566972966663,401,30
[[1.48291793]],[[0.17461812]],[[0.44340691]],1.0363995546098923,FBIS3-20090,1,9.290847,16,2.906179030999457,2.8041106521831365,401,30
[[1.27094469]],[[0.13840562]],[[0.32208349]],0.9828765170217271,FBIS3-20090,1,9.290847,17,3.016450402563791,3.0690024131455678,401,30
[[1.42090275]],[[0.16405713]],[[0.41168186]],1.027518114645763,FBIS3-20090,1,9.290847,18,2.955484454573238,2.8763331881425187,401,30
[[1.41998914]],[[0.1654947]],[[0.41231572]],1.0257025818468755,FBIS3-20090,1,9.290847,19,2.955357396094112,2.881300533311234,401,30
[[1.47661955]],[[0.17973415]],[[0.4444975]],1.0294330493925263,FBIS3-20090,1,9.290847,20,2.844026655699082,2.7627116278978576,401,30
[[1.30583993]],[[0.15009495]],[[0.34915067]],0.9883367827057862,FBIS3-20090,1,9.290847,21,2.93323264207813,2.9678472899164694,401,30
[[1.43928836]],[[0.15628215]],[[0.41379513]],1.0361378609814216,FBIS3-20090,1,9.290847,22,3.0310677389295098,2.9253517828781073,401,30
[[1.47765135]],[[0.17772715]],[[0.44352716]],1.0316460509652872,FBIS3-20090,1,9.290847,23,2.824123615567866,2.737492779549148,401,30
[[1.47901721]],[[0.18014842]],[[0.44567813]],1.0362238798476224,FBIS3-20090,1,9.290847,24,2.891821171464635,2.790730099647848,401,30
[[1.28615824]],[[0.14711884]],[[0.33687696]],0.985418225344892,FBIS3-20090,1,9.290847,25,2.9488803142676256,2.9925165157520106,401,30
[[1.30100418]],[[0.15802448]],[[0.35282643]],0.9772214412199536,FBIS3-20090,1,9.290847,26,2.8208192367281986,2.886571167745476,401,30
[[1.43264993]],[[0.16548843]],[[0.4175049]],1.030591533049013,FBIS3-20090,1,9.290847,27,2.9810156679207362,2.8925287782069957,401,30
[[1.46097694]],[[0.19412191]],[[0.4483978]],1.021068716424887,FBIS3-20090,1,9.290847,28,2.8044216437426064,2.746555250034348,401,30
[[1.40694449]],[[0.14093748]],[[0.38941264]],1.0297901787699264,FBIS3-20090,1,9.290847,29,3.0497611386881482,2.961536438744304,401,30
[[0.82244492]],[[0.36022615]],[[0.22210736]],0.8939273962858392,FT941-4506,0,9.233107,0,2.713671817732461,3.0356736229445938,401,30
[[0.83771435]],[[0.35311326]],[[0.22779556]],0.9014191798810905,FT941-4506,0,9.233107,1,2.734282756681841,3.0333088286878143,401,30
[[0.81947265]],[[0.37123672]],[[0.23272206]],0.8968387815394634,FT941-4506,0,9.233107,2,2.718167344147264,3.030831627822126,401,30
[[0.85154916]],[[0.33055256]],[[0.21384757]],0.8984085319039375,FT941-4506,0,9.233107,3,2.7455959358975353,3.056066186369553,401,30
[[0.76915286]],[[0.40621546]],[[0.22800191]],0.8735809547402124,FT941-4506,0,9.233107,4,2.6361563207783387,3.017643993351807,401,30
[[0.88371923]],[[0.30745179]],[[0.21632552]],0.912014842029845,FT941-4506,0,9.233107,5,2.766193089256886,3.033057097075581,401,30
[[0.84187003]],[[0.34866056]],[[0.22631829]],0.9133221696849128,FT941-4506,0,9.233107,6,2.640878969535483,2.8915086671404904,401,30
[[0.93859658]],[[0.16375137]],[[0.1090436]],0.9321938145124289,FT941-4506,0,9.233107,7,2.7399152236282207,2.9392119760645437,401,30
[[0.82323906]],[[0.36771839]],[[0.23195869]],0.8936124660010872,FT941-4506,0,9.233107,8,2.6605544023418917,2.9773022462945975,401,30
[[0.82010308]],[[0.36375797]],[[0.22419261]],0.8939332779709986,FT941-4506,0,9.233107,9,2.725612321663193,3.0490109148298408,401,30
[[0.83245318]],[[0.31310938]],[[0.17485975]],0.8926859173757794,FT941-4506,0,9.233107,10,2.6851776086676193,3.0079757688585604,401,30
[[0.81908112]],[[0.36968068]],[[0.23045556]],0.8994976436101662,FT941-4506,0,9.233107,11,2.75059784111636,3.0579266779140597,401,30
[[0.78627144]],[[0.3857458]],[[0.2187759]],0.8762302718442762,FT941-4506,0,9.233107,12,2.7012687940406988,3.0828298003846744,401,30
[[0.8061794]],[[0.37540521]],[[0.22524095]],0.8883927317904317,FT941-4506,0,9.233107,13,2.6998088703278853,3.03898126776296,401,30
[[0.80527039]],[[0.35793539]],[[0.20267202]],0.9059413686355611,FT941-4506,0,9.233107,14,2.5910600110396693,2.8600747253015575,401,30
[[0.79938976]],[[0.37812634]],[[0.22206452]],0.8883021788531246,FT941-4506,0,9.233107,15,2.715254289629475,3.05667863286692,401,30
[[0.79630607]],[[0.37622179]],[[0.21666023]],0.8822795612365801,FT941-4506,0,9.233107,16,2.725321198261093,3.0889542476098546,401,30
[[0.88471978]],[[0.24620844]],[[0.14798835]],0.9074336770451578,FT941-4506,0,9.233107,17,2.726846898114596,3.0050095859280046,401,30
[[0.85476564]],[[0.37857329]],[[0.27298586]],0.9294321080713887,FT941-4506,0,9.233107,18,2.689714261348127,2.893933013492937,401,30
[[0.78964885]],[[0.39587528]],[[0.2349451]],0.8861356520080581,FT941-4506,0,9.233107,19,2.6818079345782686,3.026407896467167,401,30
[[0.87540879]],[[0.22380428]],[[0.11333343]],0.9041172351387353,FT941-4506,0,9.233107,20,2.617754844029093,2.895371023014955,401,30
[[0.88431909]],[[0.35830283]],[[0.27436015]],0.9413296262965349,FT941-4506,0,9.233107,21,2.7012255355766515,2.869585169866649,401,30
[[0.83411883]],[[0.35661578]],[[0.22866599]],0.9027238688557215,FT941-4506,0,9.233107,22,2.7353662616446446,3.030125109145448,401,30
[[0.85227974]],[[0.33565309]],[[0.22050604]],0.9022538424439858,FT941-4506,0,9.233107,23,2.738169581635459,3.0348106628378826,401,30
[[0.87561924]],[[0.3692839]],[[0.27969137]],0.9399586943856818,FT941-4506,0,9.233107,24,2.7085445669489223,2.881557012161173,401,30
[[0.75007879]],[[0.4415883]],[[0.25552928]],0.8962202699590076,FT941-4506,0,9.233107,25,2.5725907430665336,2.870489353230319,401,30
[[0.79414354]],[[0.38064026]],[[0.22009094]],0.8818450942125083,FT941-4506,0,9.233107,26,2.719483402378816,3.0838561332671777,401,30
[[0.85019493]],[[0.23332694]],[[0.0982385]],0.8719644128571415,FT941-4506,0,9.233107,27,2.670550076332289,3.062682417946131,401,30
[[0.89894624]],[[0.34424902]],[[0.27053371]],0.9434798253419242,FT941-4506,0,9.233107,28,2.695835855782332,2.8573328049758144,401,30
[[0.82733853]],[[0.39185391]],[[0.26493683]],0.9160947145900963,FT941-4506,0,9.233107,29,2.6823477027256537,2.9280244280482086,401,30
[[0.97934815]],[[0.20733039]],[[0.1906151]],0.9486182670417447,FBIS4-18372,0,9.083562,0,2.9744344744907276,3.135544167588579,401,30
[[0.98352477]],[[0.24810544]],[[0.2355103]],0.9559844314387925,FBIS4-18372,0,9.083562,1,2.7706760026428343,2.898243853692118,401,30
[[1.10700045]],[[0.24913335]],[[0.32171062]],1.0097583566721113,FBIS4-18372,0,9.083562,2,2.842093630883551,2.814627491918282,401,30
[[1.07320822]],[[0.26593868]],[[0.31601221]],0.9924647347264625,FBIS4-18372,0,9.083562,3,2.80400586517704,2.8252952140912737,401,30
[[1.10583887]],[[0.23495429]],[[0.30817614]],1.0043576304597541,FBIS4-18372,0,9.083562,4,2.8894756822825123,2.8769390450688643,401,30
[[1.08912009]],[[0.27519226]],[[0.33450154]],1.0023304860862046,FBIS4-18372,0,9.083562,5,2.773363227648752,2.7669149708075738,401,30
[[0.98248092]],[[0.21896097]],[[0.20503389]],0.9525331077125514,FBIS4-18372,0,9.083562,6,2.887327056391733,3.0312091338488676,401,30
[[1.06621228]],[[0.11775922]],[[0.17254678]],0.9676979614638352,FBIS4-18372,0,9.083562,7,2.834903864321414,2.9295337772883796,401,30
[[1.21556447]],[[0.15504717]],[[0.30488851]],1.0219441719924913,FBIS4-18372,0,9.083562,8,2.7936370098140513,2.7336493385614977,401,30
[[1.14240589]],[[0.17130409]],[[0.27460466]],1.0010169312234238,FBIS4-18372,0,9.083562,9,2.83713265943127,2.834250421682459,401,30
[[1.00181846]],[[0.2268821]],[[0.22828543]],0.9573935976635422,FBIS4-18372,0,9.083562,10,2.859952066648863,2.987227064843961,401,30
[[1.08947782]],[[0.26125683]],[[0.32192913]],1.0055401498690444,FBIS4-18372,0,9.083562,11,2.8779776550948686,2.862121075393836,401,30
[[1.06259613]],[[0.18173902]],[[0.22994169]],0.9665055696248759,FBIS4-18372,0,9.083562,12,2.7402533285444024,2.835217317586655,401,30
[[1.09566043]],[[0.28260411]],[[0.34523885]],1.0103605912009306,FBIS4-18372,0,9.083562,13,2.7861791465952437,2.757608690263292,401,30
[[1.10540362]],[[0.2405224]],[[0.31294091]],1.01135582221967,FBIS4-18372,0,9.083562,14,2.911625679977559,2.8789330283255583,401,30
[[1.00724158]],[[0.17354077]],[[0.17948261]],0.9464248385541711,FBIS4-18372,0,9.083562,15,2.727064681683892,2.881438198357049,401,30
[[1.0758341]],[[0.23843365]],[[0.29211544]],1.0033002815502612,FBIS4-18372,0,9.083562,16,2.90284161318061,2.8932929318979657,401,30
[[1.09894714]],[[0.25082306]],[[0.31827755]],1.0052215056932992,FBIS4-18372,0,9.083562,17,2.8197343918211573,2.8050876108906886,401,30
[[1.06708234]],[[0.11967605]],[[0.17501778]],0.975008996069397,FBIS4-18372,0,9.083562,18,2.8814888821768836,2.955345944286848,401,30
[[1.27705282]],[[0.19974961]],[[0.37336156]],1.0205083919962286,FBIS4-18372,0,9.083562,19,2.6905371114308267,2.6364674044157885,401,30
[[0.95719104]],[[0.23177148]],[[0.19741359]],0.9384986431040659,FBIS4-18372,0,9.083562,20,2.91053112842435,3.101263011737369,401,30
[[1.2019556]],[[0.20576846]],[[0.33921724]],1.000273132780024,FBIS4-18372,0,9.083562,21,2.655349071073491,2.6546240062387483,401,30
[[1.01145312]],[[0.22353121]],[[0.2323235]],0.9645208717158068,FBIS4-18372,0,9.083562,22,2.847756349022627,2.9525087870381617,401,30
[[1.09042846]],[[0.25509615]],[[0.3168705]],1.0055537938967767,FBIS4-18372,0,9.083562,23,2.7761967062118305,2.7608634396906426,401,30
[[1.06935413]],[[0.21916216]],[[0.26980425]],0.9944607831102119,FBIS4-18372,0,9.083562,24,2.9587776510310126,2.9752582517908137,401,30
[[0.98262758]],[[0.2104354]],[[0.19647625]],0.950754431424761,FBIS4-18372,0,9.083562,25,2.888885846474187,3.0385194651630734,401,30
[[1.06385395]],[[0.23788312]],[[0.2836264]],0.9944601180065662,FBIS4-18372,0,9.083562,26,2.8878502410784037,2.9039377133265147,401,30
[[1.07939106]],[[0.2557149]],[[0.31045834]],1.0005369869934944,FBIS4-18372,0,9.083562,27,2.8816559615460546,2.880109380269009,401,30
[[0.99477703]],[[0.21892651]],[[0.21482557]],0.9590166640576772,FBIS4-18372,0,9.083562,28,2.949423916591445,3.075466805876129,401,30
[[1.03721532]],[[0.15360285]],[[0.18397161]],0.9568940707870923,FBIS4-18372,0,9.083562,29,2.7979438085798694,2.9239848944600766,401,30
[[1.07481604]],[[0.05019697]],[[0.11631108]],0.9670654519956985,FT924-4470,1,8.691005,0,1.914861366809104,1.980074216132396,401,30
[[0.98599957]],[[0.06642885]],[[0.05317286]],0.9334464714066365,FT924-4470,1,8.691005,1,1.8432812667271272,1.974704841884972,401,30
[[1.00545651]],[[0.05799877]],[[0.06311092]],0.9423677674907115,FT924-4470,1,8.691005,2,1.8620190357437476,1.975894231507765,401,30
[[1.07009435]],[[0.05900529]],[[0.12064323]],0.9622996887785443,FT924-4470,1,8.691005,3,1.8940724797007351,1.968277140466395,401,30
[[1.06959759]],[[0.06148282]],[[0.12255115]],0.9667959527413231,FT924-4470,1,8.691005,4,1.923334644506781,1.989390459334484,401,30
[[1.05361377]],[[0.06545882]],[[0.11301351]],0.9547444455276807,FT924-4470,1,8.691005,5,1.8711038904651167,1.9597955235350655,401,30
[[0.9937575]],[[0.06217211]],[[0.05628094]],0.939492462434898,FT924-4470,1,8.691005,6,1.8233611641390446,1.9407938190514158,401,30
[[1.07568081]],[[0.03836506]],[[0.10602204]],0.9674573734139781,FT924-4470,1,8.691005,7,1.9508184667292072,2.016438677649569,401,30
[[0.98581655]],[[0.05569231]],[[0.04210607]],0.9308838927121527,FT924-4470,1,8.691005,8,1.9021725153898534,2.0434046934122234,401,30
[[1.04956022]],[[0.04444888]],[[0.08957]],0.9518644543291487,FT924-4470,1,8.691005,9,1.9707694412477748,2.0704307554343186,401,30
[[1.07353459]],[[0.05961269]],[[0.124027]],0.965996383176586,FT924-4470,1,8.691005,10,1.8952711674717864,1.9619857801530993,401,30
[[1.00684329]],[[0.05404683]],[[0.06047626]],0.9435235712070159,FT924-4470,1,8.691005,11,1.8910839869253413,2.004278477649631,401,30
[[1.07139554]],[[0.05998553]],[[0.12262611]],0.9636621841888365,FT924-4470,1,8.691005,12,1.903236992574973,1.9750043363764704,401,30
[[1.072827]],[[0.06095995]],[[0.12470506]],0.9682191901759363,FT924-4470,1,8.691005,13,1.9125330764736002,1.9753100288438525,401,30
[[1.06462991]],[[0.05614266]],[[0.11344089]],0.9595065952465707,FT924-4470,1,8.691005,14,1.9193963393639675,2.0003993186422315,401,30
[[0.99843409]],[[0.05447884]],[[0.05299592]],0.9418575136105046,FT924-4470,1,8.691005,15,1.912983090687643,2.0310748314301152,401,30
[[1.06801413]],[[0.06055553]],[[0.12038198]],0.9645663920384697,FT924-4470,1,8.691005,16,1.9274380326636944,1.9982429914340438,401,30
[[0.98920622]],[[0.06962107]],[[0.05946919]],0.9364267028458133,FT924-4470,1,8.691005,17,1.8699613602268967,1.9969116157666789,401,30
[[1.05744584]],[[0.04814558]],[[0.09985516]],0.9588167216502376,FT924-4470,1,8.691005,18,1.9805127929858375,2.0655801554828326,401,30
[[1.0624163]],[[0.06958086]],[[0.12424241]],0.9607034571828487,FT924-4470,1,8.691005,19,1.8511514730010847,1.9268708352828994,401,30
[[1.07954338]],[[0.05719212]],[[0.1266605]],0.9727184094205749,FT924-4470,1,8.691005,20,1.9179065170074863,1.9716975626583828,401,30
[[1.0808424]],[[0.05125418]],[[0.12221632]],0.9674931379641231,FT924-4470,1,8.691005,21,1.8867414688844364,1.9501342126877197,401,30
[[1.05120042]],[[0.05783247]],[[0.10372226]],0.9542962016571828,FT924-4470,1,8.691005,22,1.9192888402618833,2.0112087179315425,401,30
[[1.06902446]],[[0.06749584]],[[0.1277055]],0.9645106072196912,FT924-4470,1,8.691005,23,1.8879684074741012,1.9574366454262018,401,30
[[1.06210006]],[[0.04891792]],[[0.10452686]],0.9583070268141476,FT924-4470,1,8.691005,24,1.9578431736657094,2.0430228714637297,401,30
[[0.99854116]],[[0.06869871]],[[0.0673381]],0.9388635073707385,FT924-4470,1,8.691005,25,1.8660729533667826,1.9875870546855832,401,30
[[1.06446683]],[[0.0590308]],[[0.1160183]],0.9601486588387952,FT924-4470,1,8.691005,26,1.9211652627666012,2.0009039694853716,401,30
[[1.00122599]],[[0.07354596]],[[0.0746804]],0.9430956818132248,FT924-4470,1,8.691005,27,1.827438623153287,1.9377022484503348,401,30
[[1.06534144]],[[0.06444285]],[[0.12182412]],0.9614082451992803,FT924-4470,1,8.691005,28,1.8919307394495697,1.9678744684131673,401,30
[[1.06278486]],[[0.05824684]],[[0.11388166]],0.9615575363346441,FT924-4470,1,8.691005,29,1.9020541908387814,1.9780971174010151,401,30
[[1.03134541]],[[0.07976961]],[[0.10773792]],0.8713728456611244,LA101290-0115,1,11.674699,0,2.037579754618334,2.3383558080380507,402,30
[[1.03142525]],[[0.0895434]],[[0.117283]],0.873824951188157,LA101290-0115,1,11.674699,1,1.9647889858679315,2.2484926565628154,402,30
[[1.0359498]],[[0.08420012]],[[0.11598044]],0.8727238488407199,LA101290-0115,1,11.674699,2,2.0025964835422765,2.2946508064405706,402,30
[[1.0341044]],[[0.06448084]],[[0.09533394]],0.8696242108037457,LA101290-0115,1,11.674699,3,2.029824612886469,2.3341399511064833,402,30
[[1.03371437]],[[0.07958883]],[[0.10960784]],0.8739288704507922,LA101290-0115,1,11.674699,4,2.032012836255629,2.325146708115354,402,30
[[1.04052998]],[[0.07648257]],[[0.11245476]],0.8780495242566769,LA101290-0115,1,11.674699,5,1.9679242147687084,2.2412451238837328,402,30
[[1.02684319]],[[0.0612202]],[[0.08576128]],0.8656175186018664,LA101290-0115,1,11.674699,6,2.0297613535597927,2.344870927333166,402,30
[[1.03128366]],[[0.07469882]],[[0.10276754]],0.8697363144820723,LA101290-0115,1,11.674699,7,2.0768531022541437,2.387911218230446,402,30
[[1.04529188]],[[0.05156266]],[[0.09265788]],0.8777159096641639,LA101290-0115,1,11.674699,8,1.9370229723238956,2.2068905792821383,402,30
[[1.02919278]],[[0.0788257]],[[0.10495456]],0.8692037056688364,LA101290-0115,1,11.674699,9,2.054538206538372,2.3637016192394653,402,30
[[1.04755201]],[[0.05139257]],[[0.09445314]],0.8751817909835035,LA101290-0115,1,11.674699,10,2.0118567021478175,2.2987872038413326,402,30
[[1.02073907]],[[0.06568631]],[[0.08466941]],0.8621359678570282,LA101290-0115,1,11.674699,11,2.081221862736427,2.414029735831141,402,30
[[1.0289849]],[[0.08388858]],[[0.10969401]],0.875173948687957,LA101290-0115,1,11.674699,12,1.9882354510835467,2.2718174530494983,402,30
[[1.03378291]],[[0.06998953]],[[0.10038127]],0.8750594924001694,LA101290-0115,1,11.674699,13,1.9829111695778299,2.266030123436492,402,30
[[1.03500751]],[[0.08681678]],[[0.11770377]],0.8724751448541466,LA101290-0115,1,11.674699,14,1.9952552341610037,2.286890630557223,402,30
[[1.02190942]],[[0.08101989]],[[0.10072254]],0.8660155134309648,LA101290-0115,1,11.674699,15,1.9580382167361317,2.2609736042473543,402,30
[[1.02866684]],[[0.07498215]],[[0.10076051]],0.8683414136509857,LA101290-0115,1,11.674699,16,2.0687169811905135,2.3823774251333787,402,30
[[1.04416866]],[[0.06913025]],[[0.10850633]],0.8754427132879686,LA101290-0115,1,11.674699,17,2.021041358290771,2.3085935008816145,402,30
[[1.01888379]],[[0.07185248]],[[0.08905458]],0.8616824071298778,LA101290-0115,1,11.674699,18,2.0488955709170056,2.3777850794720754,402,30
[[1.03254264]],[[0.07522815]],[[0.10437418]],0.870807870693709,LA101290-0115,1,11.674699,19,2.071525639284079,2.3788549793812104,402,30
[[1.01880005]],[[0.07247725]],[[0.08959295]],0.8612313618143653,LA101290-0115,1,11.674699,20,2.063918080130987,2.3964734351787986,402,30
[[1.03084889]],[[0.07477494]],[[0.10246296]],0.8696429898178354,LA101290-0115,1,11.674699,21,2.0777824026313434,2.3892360738359746,402,30
[[1.0355921]],[[0.07718267]],[[0.10889883]],0.875813895786626,LA101290-0115,1,11.674699,22,2.049581590395486,2.340202182513469,402,30
[[1.03070861]],[[0.07606953]],[[0.10359683]],0.8694161492841425,LA101290-0115,1,11.674699,23,2.0651164534350035,2.37529111362306,402,30
[[1.02031878]],[[0.06704106]],[[0.08562014]],0.8640773175574143,LA101290-0115,1,11.674699,24,2.043271005793067,2.36468538668393,402,30
[[1.04488285]],[[0.05539051]],[[0.09596613]],0.8732439921278525,LA101290-0115,1,11.674699,25,1.9482731152218533,2.2310753154733467,402,30
[[1.03661684]],[[0.06083003]],[[0.09400472]],0.8708274667379986,LA101290-0115,1,11.674699,26,2.1138890451989325,2.4274487495407944,402,30
[[1.02855612]],[[0.07760441]],[[0.10321317]],0.8681483912054917,LA101290-0115,1,11.674699,27,2.0512147208799707,2.3627466705682645,402,30
[[1.02284172]],[[0.07707393]],[[0.09768437]],0.8650751164962645,LA101290-0115,1,11.674699,28,1.999518158635779,2.311380966238223,402,30
[[1.04383962]],[[0.07275511]],[[0.11169794]],0.8754019278957434,LA101290-0115,1,11.674699,29,1.98535991591386,2.267940991044182,402,30
[[1.03092767]],[[0.0388558]],[[0.06768997]],0.8790109981864023,LA072489-0053,0,10.390393,0,2.5321781002423016,2.8807126480405314,402,30
[[1.03077332]],[[0.08978957]],[[0.11696354]],0.8695922235251716,LA072489-0053,0,10.390393,1,2.3373521610020545,2.6878715077819417,402,30
[[1.01213233]],[[0.06986469]],[[0.08101413]],0.8620186069080461,LA072489-0053,0,10.390393,2,2.255205154576407,2.616190806675912,402,30
[[1.08418944]],[[0.09760264]],[[0.16767557]],0.8982971599825571,LA072489-0053,0,10.390393,3,2.3424580678324842,2.6076650046160332,402,30
[[1.08562265]],[[0.06891225]],[[0.14234679]],0.8905295121309046,LA072489-0053,0,10.390393,4,2.260818377256902,2.5387349284439775,402,30
[[1.05264758]],[[0.12182281]],[[0.16574435]],0.880459745485374,LA072489-0053,0,10.390393,5,2.157969673932258,2.4509577922186856,402,30
[[1.05650058]],[[0.07453282]],[[0.12402586]],0.8813669759235844,LA072489-0053,0,10.390393,6,2.338782482528884,2.6535853355273202,402,30
