cdfr,cne,cpe,dfr,doc_id,doc_rel,doc_score,kernel,ne,pe,query_id,top_feat
[[1.27068927]],[[0.16256091]],[[0.34095682]],0.9677412650156701,LA022790-0091,0,9.807556,15,2.1926503515272273,2.2657402663218282,401,10
[[1.23308522]],[[0.13732866]],[[0.30039601]],0.960178444665415,LA022790-0091,0,9.807556,16,2.244672430829251,2.3377659051817523,401,10
[[1.31955452]],[[0.17582085]],[[0.37541107]],0.9636120122958505,LA022790-0091,0,9.807556,17,2.0267240606575556,2.1032573637482903,401,10
[[1.22783252]],[[0.14060001]],[[0.30006742]],0.9622726842641546,LA022790-0091,0,9.807556,18,2.290601137026222,2.380407523235302,401,10
[[1.3011699]],[[0.17290859]],[[0.36434787]],0.9655992008574753,LA022790-0091,0,9.807556,19,2.086323928597956,2.1606520870618473,401,10
[[1.25757818]],[[0.15098895]],[[0.32488408]],0.9606270593722527,LA022790-0091,0,9.807556,20,2.205607375599829,2.296007960718015,401,10
[[1.22542159]],[[0.12514128]],[[0.28607531]],0.9663318286563214,LA022790-0091,0,9.807556,21,2.3677847892424357,2.450281279190427,401,10
[[1.24805072]],[[0.13658079]],[[0.3081858]],0.9658478801685211,LA022790-0091,0,9.807556,22,2.239437626205295,2.318623535017293,401,10
[[1.3333317]],[[0.17614477]],[[0.38210782]],0.9662373508927288,LA022790-0091,0,9.807556,23,2.0004598890112746,2.07036075262771,401,10
[[1.25458231]],[[0.14542602]],[[0.31883785]],0.9642408812378918,LA022790-0091,0,9.807556,24,2.202029051800465,2.283691860247101,401,10
[[1.2290278]],[[0.13090109]],[[0.29285659]],0.9686438369531183,LA022790-0091,0,9.807556,25,2.321676977925515,2.396832446927428,401,10
[[1.31708828]],[[0.18002241]],[[0.37743157]],0.9698387742049481,LA022790-0091,0,9.807556,26,2.052204268286842,2.1160262126755995,401,10
[[1.22564]],[[0.13241995]],[[0.29214121]],0.9635876881888695,LA022790-0091,0,9.807556,27,2.3612657967834565,2.4504939464529905,401,10
[[1.22247994]],[[0.14484641]],[[0.30047639]],0.9579490725083089,LA022790-0091,0,9.807556,28,2.2597040302322813,2.3588978736786466,401,10
[[1.30625564]],[[0.16900135]],[[0.36383153]],0.9654418420836449,LA022790-0091,0,9.807556,29,2.09368381558551,2.1686275903133225,401,10
[[1.35609878]],[[0.17889467]],[[0.3945092]],0.9662467485291885,FBIS3-20090,1,9.290847,0,2.1580116777584255,2.2333960564869484,401,10
[[0.95958713]],[[0.12701267]],[[0.09024693]],0.9284784676942895,FBIS3-20090,1,9.290847,1,1.8397815709744934,1.9815016018015608,401,10
[[1.02910901]],[[0.07818746]],[[0.10426152]],0.9351664049118958,FBIS3-20090,1,9.290847,2,2.213084932996459,2.3665145811188104,401,10
[[1.39768543]],[[0.16213699]],[[0.40053535]],0.9827947410184951,FBIS3-20090,1,9.290847,3,2.2666214274594187,2.306301949795195,401,10
[[1.38696926]],[[0.13576001]],[[0.37688598]],0.9866828107801195,FBIS3-20090,1,9.290847,4,2.380414791602411,2.4125430843579196,401,10
[[1.3244951]],[[0.11779263]],[[0.33392931]],0.9801085426023171,FBIS3-20090,1,9.290847,5,2.5129352379935948,2.5639356548422905,401,10
[[1.35159541]],[[0.16060584]],[[0.37896048]],0.9701503012481348,FBIS3-20090,1,9.290847,6,2.2506868606921104,2.319936259151306,401,10
[[1.37449603]],[[0.14567908]],[[0.37844788]],0.9830225292502764,FBIS3-20090,1,9.290847,7,2.298975976331672,2.338680862263692,401,10
[[0.98676483]],[[0.09540784]],[[0.08327482]],0.9254101200440137,FBIS3-20090,1,9.290847,8,2.059506496433688,2.2255067799947286,401,10
[[1.3513836]],[[0.16244]],[[0.3802204]],0.9725963742804503,FBIS3-20090,1,9.290847,9,2.261682438997252,2.325407022692736,401,10
[[1.00728347]],[[0.05749315]],[[0.06430824]],0.9333626106274502,FBIS3-20090,1,9.290847,10,2.09852517760428,2.24834930573612,401,10
[[1.32559538]],[[0.14973729]],[[0.35858052]],0.973536320048161,FBIS3-20090,1,9.290847,11,2.3285114551477086,2.391807482881087,401,10
[[1.33986665]],[[0.16575284]],[[0.37736553]],0.96944162248899,FBIS3-20090,1,9.290847,12,2.3039642652693626,2.3765889681464847,401,10
[[1.33925039]],[[0.1657049]],[[0.37704323]],0.9649745524574501,FBIS3-20090,1,9.290847,13,2.254969041416615,2.3368171063931205,401,10
[[1.39426595]],[[0.17707487]],[[0.40977893]],0.9838128743806929,FBIS3-20090,1,9.290847,14,2.1263435646753033,2.161329273124048,401,10
[[1.36818902]],[[0.16744299]],[[0.39148978]],0.9740622717026075,FBIS3-20090,1,9.290847,15,2.2268634145345514,2.2861612437181416,401,10
[[1.31378872]],[[0.12333835]],[[0.3327225]],0.9746632904877552,FBIS3-20090,1,9.290847,16,2.451353778461349,2.5150775682077926,401,10
[[1.33221344]],[[0.12498223]],[[0.343185]],0.9784221832050806,FBIS3-20090,1,9.290847,17,2.4377997433139478,2.4915622163515243,401,10
[[1.33056987]],[[0.15669055]],[[0.36620431]],0.970989525965644,FBIS3-20090,1,9.290847,18,2.323147232514051,2.392556428663526,401,10
[[1.33963345]],[[0.15441899]],[[0.36879674]],0.9726902264105913,FBIS3-20090,1,9.290847,19,2.349066220935209,2.4150198667089544,401,10
[[0.99457685]],[[0.06900083]],[[0.06392435]],0.9348295939908047,FBIS3-20090,1,9.290847,20,2.0657103925483122,2.2097186544231624,401,10
[[1.35779593]],[[0.15445848]],[[0.37726907]],0.9775359177868043,FBIS3-20090,1,9.290847,21,2.322241317538877,2.375607151905539,401,10
[[0.97672435]],[[0.10133714]],[[0.07992172]],0.9233885333172472,FBIS3-20090,1,9.290847,22,2.0797698576747203,2.252323678098109,401,10
[[1.31131856]],[[0.14825353]],[[0.35046564]],0.9711444149461701,FBIS3-20090,1,9.290847,23,2.4313651280428115,2.503608207619235,401,10
[[1.38067996]],[[0.17949012]],[[0.40572044]],0.9743798389819529,FBIS3-20090,1,9.290847,24,2.1377657940651886,2.1939758075236444,401,10
[[1.03254104]],[[0.05772448]],[[0.08742076]],0.949351855542967,FBIS3-20090,1,9.290847,25,2.1622929822225703,2.277651820658085,401,10
[[0.99166707]],[[0.08567833]],[[0.07799533]],0.9276604107186929,FBIS3-20090,1,9.290847,26,2.121702319140697,2.287154107931517,401,10
[[1.33852643]],[[0.11137502]],[[0.33611697]],0.9846780056603309,FBIS3-20090,1,9.290847,27,2.437263739713594,2.4751885648945215,401,10
[[1.35226581]],[[0.16539743]],[[0.38281175]],0.9748840531276909,FBIS3-20090,1,9.290847,28,2.310815495082541,2.3703490560429437,401,10
[[1.33445601]],[[0.10996648]],[[0.33303645]],0.9876199779248043,FBIS3-20090,1,9.290847,29,2.5446968722873047,2.5765951774631413,401,10
[[0.82769639]],[[0.27041879]],[[0.11854006]],0.8904938528633272,FT941-4506,0,9.233107,0,1.88270045046784,2.1142206028869652,401,10
[[0.93030189]],[[0.21006902]],[[0.15088749]],0.9317807028179976,FT941-4506,0,9.233107,1,2.043777783375883,2.1934107212081733,401,10
[[0.92641238]],[[0.2491869]],[[0.18954763]],0.9427789258281619,FT941-4506,0,9.233107,2,1.919701523182892,2.036215989338726,401,10
[[0.92372932]],[[0.26818648]],[[0.20776194]],0.944695595385786,FT941-4506,0,9.233107,3,1.8980529194977218,2.0091688039707782,401,10
[[0.94045142]],[[0.36457605]],[[0.32434154]],0.9835602821871122,FT941-4506,0,9.233107,4,1.9061818756092737,1.9380427515541363,401,10
[[0.75480815]],[[0.34700364]],[[0.13488433]],0.8738256017724082,FT941-4506,0,9.233107,5,1.852813753140007,2.120347297426267,401,10
[[0.90984038]],[[0.22766507]],[[0.1511314]],0.9309792733669205,FT941-4506,0,9.233107,6,2.082554857126273,2.236950828770481,401,10
[[0.99782918]],[[0.25933186]],[[0.25772051]],0.9517285374411845,FT941-4506,0,9.233107,7,1.9398165929444566,2.0382036648389716,401,10
[[0.96578864]],[[0.17517783]],[[0.14595996]],0.9444109906828624,FT941-4506,0,9.233107,8,2.031299728461134,2.150864134895751,401,10
[[0.88826649]],[[0.25637868]],[[0.16283984]],0.9281738782698138,FT941-4506,0,9.233107,9,1.9867656693039408,2.140510216692827,401,10
[[1.15907258]],[[0.12782962]],[[0.24752738]],1.0288514277361172,FT941-4506,0,9.233107,10,1.8686545815911602,1.816253086903854,401,10
[[0.83361508]],[[0.3326181]],[[0.1994124]],0.9165128483037919,FT941-4506,0,9.233107,11,1.9365150582945656,2.112916433063117,401,10
[[0.93613918]],[[0.36207523]],[[0.31855778]],0.9822866679192872,FT941-4506,0,9.233107,12,1.8511712328166188,1.8845529449542793,401,10
[[0.95326512]],[[0.20927482]],[[0.17050865]],0.9457691088391548,FT941-4506,0,9.233107,13,2.0258779205517636,2.1420428111025362,401,10
[[0.89208521]],[[0.39550311]],[[0.32237764]],0.9664913157812675,FT941-4506,0,9.233107,14,1.8411898251932308,1.9050246961659423,401,10
[[0.83422821]],[[0.25473324]],[[0.10663923]],0.89667683455042,FT941-4506,0,9.233107,15,1.8517393123749621,2.065113361943153,401,10
[[0.83139631]],[[0.32321744]],[[0.18596878]],0.9144628768234161,FT941-4506,0,9.233107,16,1.9335187453474318,2.114376421778789,401,10
[[0.86190849]],[[0.22128413]],[[0.09652141]],0.9024916814227477,FT941-4506,0,9.233107,17,1.957812636999697,2.169341476824774,401,10
[[0.95152529]],[[0.20913148]],[[0.1688413]],0.9458061487542281,FT941-4506,0,9.233107,18,2.1123304946763453,2.2333651535873487,401,10
[[1.0200469]],[[0.29043377]],[[0.30437882]],0.9932126078038107,FT941-4506,0,9.233107,19,1.8976831754390855,1.9106515166327156,401,10
[[0.99927176]],[[0.17853364]],[[0.17793498]],0.9535208958613125,FT941-4506,0,9.233107,20,1.9815126425052365,2.0781009111660236,401,10
[[0.92572634]],[[0.26814719]],[[0.20942856]],0.9448419232164199,FT941-4506,0,9.233107,21,1.9058281585600956,2.0170867864036954,401,10
[[1.02696797]],[[0.22249504]],[[0.24291217]],0.9943322627174347,FT941-4506,0,9.233107,22,2.023872720393582,2.0354088832061943,401,10
[[0.93254501]],[[0.3642015]],[[0.31821146]],0.9791647387793309,FT941-4506,0,9.233107,23,1.9027830745783587,1.943271646965607,401,10
[[1.02729309]],[[0.30823657]],[[0.32661532]],0.9973632891736601,FT941-4506,0,9.233107,24,1.848538546318066,1.8534254933822814,401,10
[[1.03754535]],[[0.32118397]],[[0.34574809]],1.0033551183367324,FT941-4506,0,9.233107,25,1.7773074232816684,1.771364286483056,401,10
[[0.76998931]],[[0.31703317]],[[0.11301778]],0.8750805637608388,FT941-4506,0,9.233107,26,1.9141359049299018,2.1873824927655905,401,10
[[0.87625694]],[[0.28049689]],[[0.17889025]],0.9031202872685058,FT941-4506,0,9.233107,27,2.100714575542054,2.3260628790608626,401,10
[[0.91565624]],[[0.24153148]],[[0.17166674]],0.9362929351628799,FT941-4506,0,9.233107,28,1.9815520086291971,2.116380391447129,401,10
[[0.98167806]],[[0.1586668]],[[0.14296425]],0.9481273635166616,FT941-4506,0,9.233107,29,2.1060809980479593,2.2213059965239035,401,10
[[1.12378503]],[[0.2408541]],[[0.3244741]],0.9651455147125761,FBIS4-18372,0,9.083562,0,1.8771010563206783,1.9448891671839617,401,10
[[0.87783738]],[[0.22393072]],[[0.11593047]],0.9076880801746673,FBIS4-18372,0,9.083562,1,1.866676608392833,2.0565177059873108,401,10
[[0.93204708]],[[0.12792475]],[[0.06434421]],0.9260947645392219,FBIS4-18372,0,9.083562,2,1.7323936217926332,1.8706440076406057,401,10
[[1.02979434]],[[0.1144055]],[[0.1400278]],0.949789447973643,FBIS4-18372,0,9.083562,3,1.905870658056373,2.0066243756682183,401,10
[[1.10360869]],[[0.17339822]],[[0.25100102]],0.9698479451174918,FBIS4-18372,0,9.083562,4,1.9655163428752225,2.0266231967291644,401,10
[[1.12777754]],[[0.15440822]],[[0.25021403]],0.9747141310371926,FBIS4-18372,0,9.083562,5,1.994274785554016,2.046009924398972,401,10
[[1.06403364]],[[0.22711943]],[[0.27363145]],0.9843860899647915,FBIS4-18372,0,9.083562,6,2.219979721241314,2.2551920876093607,401,10
[[0.9598594]],[[0.09379685]],[[0.05590011]],0.9271415242165321,FBIS4-18372,0,9.083562,7,1.9768540247526087,2.1322030921041115,401,10
[[1.20663031]],[[0.1670838]],[[0.30971716]],0.9863810861794171,FBIS4-18372,0,9.083562,8,1.8951480086319148,1.9213142214359107,401,10
[[1.01271768]],[[0.28438391]],[[0.2933706]],0.9666169862284416,FBIS4-18372,0,9.083562,9,2.1274080943624494,2.200880105224715,401,10
[[1.19878013]],[[0.21178252]],[[0.3424837]],0.9765846541796647,FBIS4-18372,0,9.083562,10,1.782265223026279,1.824998186689089,401,10
[[0.87291966]],[[0.23175614]],[[0.11991459]],0.9124818396069981,FBIS4-18372,0,9.083562,11,1.8181158794744148,1.9924954125744236,401,10
[[1.17250949]],[[0.11530867]],[[0.24547192]],0.9828111941713681,FBIS4-18372,0,9.083562,12,2.063092273642649,2.099174577861918,401,10
[[0.92525708]],[[0.1695993]],[[0.10251895]],0.9249185295332902,FBIS4-18372,0,9.083562,13,1.8073356043732118,1.954048434174181,401,10
[[0.85706062]],[[0.24172525]],[[0.11526123]],0.9046940911911128,FBIS4-18372,0,9.083562,14,1.7859422229075714,1.974084102346921,401,10
[[1.10381631]],[[0.07272215]],[[0.15993464]],0.9715361257035554,FBIS4-18372,0,9.083562,15,2.113683149671415,2.175609422800159,401,10
[[1.14207106]],[[0.12978586]],[[0.23803854]],0.9783288871395077,FBIS4-18372,0,9.083562,16,2.1331976274005324,2.180450414418094,401,10
[[1.20530637]],[[0.22109304]],[[0.35376849]],0.9837047231495325,FBIS4-18372,0,9.083562,17,1.8171139933854838,1.8472148711125638,401,10
[[0.97471861]],[[0.09802468]],[[0.07463004]],0.9318333787667868,FBIS4-18372,0,9.083562,18,1.8442428397414812,1.9791551598872765,401,10
[[1.34838262]],[[0.16707009]],[[0.38227481]],1.0281835767149952,FBIS4-18372,0,9.083562,19,2.0906500454152157,2.0333431624095355,401,10
[[1.25247271]],[[0.14753814]],[[0.3193769]],1.0205410320539996,FBIS4-18372,0,9.083562,20,2.09140719980968,2.049312211974852,401,10
[[0.92723438]],[[0.12471832]],[[0.05602975]],0.9144039333618295,FBIS4-18372,0,9.083562,21,1.841344394517637,2.0137100545356224,401,10
[[0.94919109]],[[0.1090854]],[[0.06139595]],0.9173273113973426,FBIS4-18372,0,9.083562,22,1.9975841493100956,2.1776132951576725,401,10
[[1.09029388]],[[0.23719856]],[[0.30037079]],0.9577366474963753,FBIS4-18372,0,9.083562,23,1.8767782079682789,1.9595973620455844,401,10
[[0.93240879]],[[0.11777219]],[[0.05381865]],0.9171411713910488,FBIS4-18372,0,9.083562,24,1.8718842336174457,2.0409990217518166,401,10
[[0.91942331]],[[0.15361085]],[[0.07943475]],0.9206655067002161,FBIS4-18372,0,9.083562,25,1.7293451522282821,1.8783642263589067,401,10
[[1.09167523]],[[0.1429032]],[[0.21487932]],0.9607194125490964,FBIS4-18372,0,9.083562,26,2.02519181275159,2.1079950985669242,401,10
[[1.17320613]],[[0.21876226]],[[0.33410019]],0.9797243352841455,FBIS4-18372,0,9.083562,27,1.9044635148989189,1.9438769114034256,401,10
[[0.92605023]],[[0.16570075]],[[0.09907776]],0.9273802282201062,FBIS4-18372,0,9.083562,28,1.7025486224552493,1.8358690110559086,401,10
[[1.01275977]],[[0.27784591]],[[0.28694433]],0.9675756403873753,FBIS4-18372,0,9.083562,29,2.152107151518559,2.2242262637543755,401,10
[[0.99305476]],[[0.03127558]],[[0.0245005]],0.9603904122777195,FT924-4470,1,8.691005,0,1.458814704743966,1.5189809124438816,401,10
[[1.06998607]],[[0.02477253]],[[0.08856059]],0.9765421164463225,FT924-4470,1,8.691005,1,1.586738573113736,1.6248542140588302,401,10
[[0.99652434]],[[0.0258506]],[[0.02245299]],0.9561732310281512,FT924-4470,1,8.691005,2,1.5188208041254412,1.5884368593882177,401,10
[[1.0710881]],[[0.02793935]],[[0.092455]],0.9781536613691327,FT924-4470,1,8.691005,3,1.5619827581555772,1.596868487891005,401,10
[[1.09456677]],[[0.03782108]],[[0.12095]],0.9949806173861487,FT924-4470,1,8.691005,4,1.4785281365840275,1.4859868732600803,401,10
[[1.09538792]],[[0.03994927]],[[0.12355184]],0.992895564338049,FT924-4470,1,8.691005,5,1.4551708698958055,1.4655830100982972,401,10
[[1.07598235]],[[0.02542021]],[[0.09424184]],0.9819869428221821,FT924-4470,1,8.691005,6,1.5375688409624892,1.5657732031992118,401,10
[[1.08696594]],[[0.02990239]],[[0.10751793]],0.9886827825031199,FT924-4470,1,8.691005,7,1.487945775331744,1.504977937983914,401,10
[[1.08377668]],[[0.05566943]],[[0.12866683]],0.9879088885428458,FT924-4470,1,8.691005,8,1.42784848725546,1.4453240615756784,401,10
[[1.08190795]],[[0.03295324]],[[0.1061654]],0.9850478157047394,FT924-4470,1,8.691005,9,1.5081431957469111,1.5310355210197892,401,10
[[1.07799635]],[[0.02596673]],[[0.09644103]],0.9813675944104098,FT924-4470,1,8.691005,10,1.5406540290014656,1.569905138274987,401,10
[[1.09601317]],[[0.02982797]],[[0.11481718]],0.9917614969610358,FT924-4470,1,8.691005,11,1.469261643666039,1.4814667116722755,401,10
[[1.01848414]],[[0.03674515]],[[0.05422695]],0.9757443563586071,FT924-4470,1,8.691005,12,1.442390606256081,1.4782464247489546,401,10
[[0.99489516]],[[0.03668149]],[[0.03173867]],0.9593860990902822,FT924-4470,1,8.691005,13,1.485160151723305,1.5480317602387372,401,10
[[1.07128247]],[[0.05447466]],[[0.11738933]],0.9808021960588603,FT924-4470,1,8.691005,14,1.472052252628219,1.5008655756923668,401,10
[[0.99639251]],[[0.04777401]],[[0.04432643]],0.9710093878754472,FT924-4470,1,8.691005,15,1.3979350386134948,1.439672011485032,401,10
[[1.00228163]],[[0.05463256]],[[0.05678463]],0.9653232831148306,FT924-4470,1,8.691005,16,1.4513658765084756,1.5035024036976714,401,10
[[1.09415247]],[[0.03037056]],[[0.11380775]],0.9902319438578409,FT924-4470,1,8.691005,17,1.4751340212701904,1.4896853514169837,401,10
[[0.98156459]],[[0.0503443]],[[0.03250819]],0.9526964536502245,FT924-4470,1,8.691005,18,1.4633567313737812,1.5360157222869666,401,10
[[1.10528212]],[[0.03524344]],[[0.12713999]],0.9964905749818171,FT924-4470,1,8.691005,19,1.5242860386173431,1.5296542454956552,401,10
[[1.01585316]],[[0.04595166]],[[0.06084031]],0.9773187997985545,FT924-4470,1,8.691005,20,1.4051364760577556,1.4377462874421152,401,10
[[1.01687107]],[[0.03458683]],[[0.05060416]],0.9726693387123198,FT924-4470,1,8.691005,21,1.4675607875965717,1.5087972131818406,401,10
[[0.98118665]],[[0.04931686]],[[0.03108838]],0.9484098197829691,FT924-4470,1,8.691005,22,1.4833399240881837,1.5640284328009448,401,10
[[1.11113797]],[[0.06851583]],[[0.16168451]],1.0019892859765573,FT924-4470,1,8.691005,23,1.4347589355091277,1.431910456119084,401,10
[[1.07873364]],[[0.05615867]],[[0.12504692]],0.9860932474437679,FT924-4470,1,8.691005,24,1.4594740427529815,1.4800568268126268,401,10
[[1.07390054]],[[0.04978681]],[[0.11517579]],0.9828612747541298,FT924-4470,1,8.691005,25,1.463862082548642,1.489388299396411,401,10
[[1.06046502]],[[0.03991851]],[[0.09465992]],0.971354116245452,FT924-4470,1,8.691005,26,1.5712894281209644,1.617627806215951,401,10
[[1.12610961]],[[0.04428623]],[[0.15131372]],1.0116089087138334,FT924-4470,1,8.691005,27,1.4421595199030297,1.4256097464944248,401,10
[[0.99526064]],[[0.02759046]],[[0.02295991]],0.9550025070317242,FT924-4470,1,8.691005,28,1.5209639333132363,1.5926282099934963,401,10
[[1.01289596]],[[0.03022399]],[[0.04257096]],0.9668916541287218,FT924-4470,1,8.691005,29,1.5000097688032383,1.5513731682325007,401,10
[[1.05181495]],[[0.04745975]],[[0.09438419]],0.913954167905083,LA101290-0115,1,11.674699,0,1.6454247205385302,1.8003361419206447,402,10
[[1.03300672]],[[0.04093259]],[[0.07157679]],0.9064356201382947,LA101290-0115,1,11.674699,1,1.645303937349077,1.8151360127463363,402,10
[[1.05478824]],[[0.04488918]],[[0.09449994]],0.9066578644462583,LA101290-0115,1,11.674699,2,1.7277235182759914,1.9055959100197066,402,10
[[1.02940955]],[[0.0544025]],[[0.0814176]],0.8857317605328056,LA101290-0115,1,11.674699,3,1.807949351547289,2.0411928668559094,402,10
[[1.03593873]],[[0.06289145]],[[0.09540157]],0.8977948759995728,LA101290-0115,1,11.674699,4,1.730319525344716,1.9272993994516174,402,10
[[1.02358057]],[[0.05284599]],[[0.07466589]],0.8901961885352941,LA101290-0115,1,11.674699,5,1.7588426260534855,1.9757921329088588,402,10
[[1.02757891]],[[0.04958864]],[[0.07509647]],0.8862072696147566,LA101290-0115,1,11.674699,6,1.7979158770530863,2.028775816558872,402,10
[[1.03538723]],[[0.06013659]],[[0.09225903]],0.9012689539929652,LA101290-0115,1,11.674699,7,1.7362232549428294,1.9264207950919623,402,10
[[1.03351546]],[[0.0644635]],[[0.09480164]],0.9114886199975558,LA101290-0115,1,11.674699,8,1.6493025924480957,1.809460432377662,402,10
[[1.05626465]],[[0.04875548]],[[0.09942596]],0.9099918534056589,LA101290-0115,1,11.674699,9,1.683042655486801,1.8495139810186072,402,10
[[1.04641021]],[[0.0764862]],[[0.11744573]],0.9327710909907475,LA101290-0115,1,11.674699,10,1.545266466466039,1.6566406071019273,402,10
[[1.04284399]],[[0.03772617]],[[0.07726004]],0.8960051304551806,LA101290-0115,1,11.674699,11,1.7468079292807581,1.9495512580305876,402,10
[[1.02758618]],[[0.05344954]],[[0.07886027]],0.8916977140800025,LA101290-0115,1,11.674699,12,1.764063638640512,1.9783202432682712,402,10
[[1.04542545]],[[0.04037542]],[[0.08207268]],0.8947947158810414,LA101290-0115,1,11.674699,13,1.7736783028651208,1.982218123761163,402,10
[[1.03490787]],[[0.06225496]],[[0.09388549]],0.8928913810548534,LA101290-0115,1,11.674699,14,1.7335029533523603,1.9414488594395616,402,10
[[1.03941085]],[[0.04039037]],[[0.07677544]],0.9020427063135898,LA101290-0115,1,11.674699,15,1.6965351948642517,1.8807703703935956,402,10
[[1.03428389]],[[0.0572728]],[[0.08852181]],0.8969565154323248,LA101290-0115,1,11.674699,16,1.7335904766917125,1.9327475154758622,402,10
[[1.04138137]],[[0.07070493]],[[0.10763234]],0.9088395510107914,LA101290-0115,1,11.674699,17,1.6340583651610388,1.79796132699515,402,10
[[1.03179398]],[[0.07126942]],[[0.09988758]],0.8916322403393865,LA101290-0115,1,11.674699,18,1.7795362351086599,1.9958186285764028,402,10
[[1.05245366]],[[0.05003751]],[[0.09738307]],0.9155682927635423,LA101290-0115,1,11.674699,19,1.6384431538127435,1.789536801091356,402,10
[[1.01801645]],[[0.06431481]],[[0.08087419]],0.8807897190813191,LA101290-0115,1,11.674699,20,1.7889674177100345,2.031094799308015,402,10
[[1.04828206]],[[0.06186958]],[[0.10507825]],0.9023620407375694,LA101290-0115,1,11.674699,21,1.7261413910249073,1.9129144546173507,402,10
[[1.02560248]],[[0.05148574]],[[0.07516384]],0.8827212170007382,LA101290-0115,1,11.674699,22,1.815467331838827,2.056671230818856,402,10
[[1.07070387]],[[0.0640402]],[[0.12584626]],0.9293534738642156,LA101290-0115,1,11.674699,23,1.6098297749070354,1.7322039677900225,402,10
[[1.03280778]],[[0.05454903]],[[0.08458187]],0.895450562553597,LA101290-0115,1,11.674699,24,1.7097102721173556,1.9093296085958082,402,10
[[1.03230143]],[[0.05857579]],[[0.08803361]],0.9001033315146163,LA101290-0115,1,11.674699,25,1.7008626804489584,1.889630468967261,402,10
[[1.01637398]],[[0.06526704]],[[0.08032576]],0.8852404435571786,LA101290-0115,1,11.674699,26,1.757205659186543,1.985003816732017,402,10
[[1.04546729]],[[0.06778367]],[[0.10832569]],0.9047422808229679,LA101290-0115,1,11.674699,27,1.6732187328541779,1.8493871330211202,402,10
[[1.03667093]],[[0.0600866]],[[0.09333486]],0.8971066766177693,LA101290-0115,1,11.674699,28,1.7411578793790055,1.940859347902124,402,10
[[1.04030389]],[[0.08398732]],[[0.11947587]],0.9003936350642878,LA101290-0115,1,11.674699,29,1.729369054495823,1.9206811189556516,402,10
[[1.04785477]],[[0.05651739]],[[0.09960556]],0.8854004006569866,LA072489-0053,0,10.390393,0,1.9960618616629628,2.2544171655917946,402,10
[[1.09857718]],[[0.09968011]],[[0.18046733]],0.9257936717269787,LA072489-0053,0,10.390393,1,1.718596674306789,1.8563495590771462,402,10
[[1.0429115]],[[0.08783243]],[[0.12536437]],0.9033228250165726,LA072489-0053,0,10.390393,2,1.7082293693614587,1.8910508204308014,402,10
[[1.02826226]],[[0.02072314]],[[0.04763902]],0.8801490916799487,LA072489-0053,0,10.390393,3,2.12128270010837,2.410140191202672,402,10
[[1.16870611]],[[0.0824143]],[[0.21487045]],0.9470969525616663,LA072489-0053,0,10.390393,4,1.692299250449595,1.7868278911386404,402,10
[[1.06457522]],[[0.07845521]],[[0.13435447]],0.9009273696404233,LA072489-0053,0,10.390393,5,1.8286610376933958,2.0297541170530184,402,10
[[1.07707706]],[[0.05666823]],[[0.1241743]],0.9088725463287027,LA072489-0053,0,10.390393,6,1.7550810707990174,1.9310530149562632,402,10
