cdfr,cne,cpe,dfr,doc_id,doc_rel,doc_score,kernel,ne,pe,query_id,top_feat
[[1.31488813]],[[0.14357011]],[[0.3486671]],0.9922719545534983,FBIS3-20090,1,9.290847,7,2.9213248860418615,2.944076845703451,401,30
[[1.29245202]],[[0.15597316]],[[0.34695693]],0.979484692570669,FBIS3-20090,1,9.290847,8,2.820838298307386,2.8799207580304937,401,30
[[1.32566009]],[[0.16575183]],[[0.37069225]],0.9824183207462617,FBIS3-20090,1,9.290847,9,2.7596839518117733,2.809072157485286,401,30
[[1.30041848]],[[0.15322669]],[[0.34884553]],0.9822498250301682,FBIS3-20090,1,9.290847,10,2.8606051598043805,2.912298976196327,401,30
[[1.31063243]],[[0.1336653]],[[0.33899491]],0.9874917955412807,FBIS3-20090,1,9.290847,11,2.8937427335755257,2.9303967350831086,401,30
[[1.30613816]],[[0.15883967]],[[0.35599437]],0.9913628420912716,FBIS3-20090,1,9.290847,12,2.911846420701869,2.937215615787408,401,30
[[1.30785499]],[[0.13182496]],[[0.33618402]],0.9949714249791979,FBIS3-20090,1,9.290847,13,2.9856320705050146,3.0007214232985997,401,30
[[1.30040369]],[[0.14757688]],[[0.34449346]],0.9875102970354134,FBIS3-20090,1,9.290847,14,2.967588656575394,3.005121734410606,401,30
[[1.33593785]],[[0.15956057]],[[0.3708993]],0.9971574629721743,FBIS3-20090,1,9.290847,15,2.878890976128242,2.8870976581244094,401,30
[[1.3090251]],[[0.15221808]],[[0.35235625]],0.98625002758578,FBIS3-20090,1,9.290847,16,2.9186985379162964,2.959390069738112,401,30
[[1.29530578]],[[0.14868437]],[[0.3427686]],0.9841546244355581,FBIS3-20090,1,9.290847,17,2.953053885769264,3.0005995119546665,401,30
[[1.33863153]],[[0.15760269]],[[0.37070262]],0.996848122292665,FBIS3-20090,1,9.290847,18,2.8494281892867446,2.858437635146771,401,30
[[1.28979894]],[[0.15431988]],[[0.34433183]],0.9773654681863135,FBIS3-20090,1,9.290847,19,2.876293362202217,2.94290463069022,401,30
[[1.3022414]],[[0.16681778]],[[0.36019372]],0.989906696428347,FBIS3-20090,1,9.290847,20,2.812302263206995,2.8409771075940586,401,30
[[1.27964751]],[[0.14470733]],[[0.33161854]],0.9886402451891397,FBIS3-20090,1,9.290847,21,3.0049508841513948,3.039478615981801,401,30
