cdfr,cne,cpe,dfr,doc_id,doc_rel,doc_score,kernel,ne,pe,query_id,top_feat
[[0.94977644]],[[0.26022254]],[[0.22110358]],0.9644873628020472,FT941-4506,0,9.233107,20,2.4245966725638572,2.5138708562441634,401,20
[[0.81511314]],[[0.31985672]],[[0.1655842]],0.9017661082966547,FT941-4506,0,9.233107,21,2.397013845935829,2.6581325510930394,401,20
[[0.87531122]],[[0.25075412]],[[0.14402345]],0.9145227938952527,FT941-4506,0,9.233107,22,2.3860285242031942,2.6090421585232617,401,20
[[0.95382359]],[[0.24429191]],[[0.20770665]],0.9580826794243373,FT941-4506,0,9.233107,23,2.37159131714855,2.4753514159900245,401,20
[[0.96424007]],[[0.23624814]],[[0.20792354]],0.9641834701191708,FT941-4506,0,9.233107,24,2.3808384291485885,2.469279450366767,401,20
[[0.966681]],[[0.2664475]],[[0.24116383]],0.9617479933483003,FT941-4506,0,9.233107,25,2.310485499363189,2.4023814090001836,401,20
[[0.93395565]],[[0.22973132]],[[0.17526203]],0.9262149463360989,FT941-4506,0,9.233107,26,2.484669599458851,2.6826058133564494,401,20
[[0.91273976]],[[0.28802578]],[[0.21995923]],0.921899978699609,FT941-4506,0,9.233107,27,2.3567518014060385,2.5564072631071837,401,20
[[0.98871869]],[[0.21784423]],[[0.20891982]],0.9741557134691746,FT941-4506,0,9.233107,28,2.412297434044393,2.476295525130876,401,20
[[0.8193211]],[[0.32827061]],[[0.18013903]],0.9097489667922198,FT941-4506,0,9.233107,29,2.3750581891590086,2.6106742363593747,401,20
[[0.92846868]],[[0.21756429]],[[0.15728367]],0.9100429476611975,FBIS4-18372,0,9.083562,0,2.1927784833531634,2.4095329665359038,401,20
[[1.00035454]],[[0.14364052]],[[0.14394402]],0.9346484326774737,FBIS4-18372,0,9.083562,1,2.3226951187523714,2.4851003195913792,401,20
[[1.14146542]],[[0.15124974]],[[0.25643804]],0.9806794507060652,FBIS4-18372,0,9.083562,2,2.401315610953345,2.4486243789695568,401,20
[[1.16751676]],[[0.16951611]],[[0.28867498]],0.9774360953766144,FBIS4-18372,0,9.083562,3,2.3515855743122613,2.405871427744006,401,20
[[1.09859902]],[[0.21050147]],[[0.28135879]],0.9525264372600719,FBIS4-18372,0,9.083562,4,2.1814047073753366,2.2901251052412936,401,20
[[1.086216]],[[0.2514999]],[[0.31091045]],0.9610787246608347,FBIS4-18372,0,9.083562,5,2.2409944915398423,2.331749141914145,401,20
[[0.96385623]],[[0.0794704]],[[0.04495134]],0.9208389534767825,FBIS4-18372,0,9.083562,6,2.319954312797097,2.519392021848901,401,20
[[0.8990136]],[[0.24508385]],[[0.16028394]],0.9103214487533537,FBIS4-18372,0,9.083562,7,2.41638308732374,2.654428378714874,401,20
[[1.04015796]],[[0.2426386]],[[0.27187848]],0.9693325504218877,FBIS4-18372,0,9.083562,8,2.55575891571867,2.636617242045894,401,20
[[0.96946894]],[[0.07412264]],[[0.04496439]],0.922095801124252,FBIS4-18372,0,9.083562,9,2.4410081202854617,2.6472391668081534,401,20
[[0.9385928]],[[0.13190413]],[[0.07510918]],0.9115881919946353,FBIS4-18372,0,9.083562,10,2.1534704339767563,2.3623281355419636,401,20
[[1.09964263]],[[0.1577178]],[[0.23404006]],0.9613979973560075,FBIS4-18372,0,9.083562,11,2.367210867455075,2.4622589957179746,401,20
[[1.06326619]],[[0.12259529]],[[0.1748024]],0.9568800470688499,FBIS4-18372,0,9.083562,12,2.5202394944853563,2.6338092242653053,401,20
[[0.88908494]],[[0.27635953]],[[0.18608398]],0.9150519913818631,FBIS4-18372,0,9.083562,13,2.314905982916831,2.5298081472080973,401,20
[[0.91053707]],[[0.2216067]],[[0.14512729]],0.909296103112218,FBIS4-18372,0,9.083562,14,2.499303691098125,2.7486136612087524,401,20
[[0.9142018]],[[0.16242284]],[[0.08381589]],0.9021972676736699,FBIS4-18372,0,9.083562,15,2.4351728844572333,2.6991579022804686,401,20
[[1.02126506]],[[0.10474189]],[[0.1233832]],0.942081426525012,FBIS4-18372,0,9.083562,16,2.322541186719666,2.4653295578564336,401,20
[[0.92813385]],[[0.16647674]],[[0.10193636]],0.9141854369836807,FBIS4-18372,0,9.083562,17,2.131499837684977,2.3315836715992524,401,20
[[1.09932563]],[[0.24264392]],[[0.31107212]],1.0004656755661205,FBIS4-18372,0,9.083562,18,2.5592006748177445,2.5580094723085853,401,20
[[1.07049108]],[[0.16057155]],[[0.21584732]],0.9584510132873283,FBIS4-18372,0,9.083562,19,2.3199186572922086,2.4204874585455043,401,20
[[0.87341581]],[[0.2245786]],[[0.11219674]],0.9004964983778934,FBIS4-18372,0,9.083562,20,2.1591895304655475,2.3977767091321254,401,20
[[1.02123297]],[[0.06708865]],[[0.08648528]],0.943035272125756,FBIS4-18372,0,9.083562,21,2.5250060568763315,2.677530874518144,401,20
[[1.14141194]],[[0.25234501]],[[0.34497357]],0.9740466910204839,FBIS4-18372,0,9.083562,22,2.2740600380634035,2.3346519823201994,401,20
[[1.11374569]],[[0.22246183]],[[0.301871]],0.9618402619838416,FBIS4-18372,0,9.083562,23,2.19829803108453,2.285512592860726,401,20
[[1.31473217]],[[0.13168406]],[[0.33954918]],1.0224386235985858,FBIS4-18372,0,9.083562,24,2.310978344810799,2.260261194630006,401,20
[[1.09481221]],[[0.25536373]],[[0.31985023]],0.9544720285642059,FBIS4-18372,0,9.083562,25,2.1375396467341146,2.239499516763812,401,20
[[1.08349183]],[[0.1557012]],[[0.22076127]],0.9581296479660061,FBIS4-18372,0,9.083562,26,2.3268802808812428,2.428565159027204,401,20
[[1.11063544]],[[0.29388028]],[[0.36422007]],1.0031952780982947,FBIS4-18372,0,9.083562,27,2.475883622365465,2.467997683420988,401,20
[[0.88420534]],[[0.20186908]],[[0.09734663]],0.9066326293558867,FBIS4-18372,0,9.083562,28,2.099735956850961,2.3159721907899007,401,20
[[0.99772551]],[[0.25813485]],[[0.25644364]],0.9582039311270668,FBIS4-18372,0,9.083562,29,2.6075302117062766,2.721268538983372,401,20
[[1.07793192]],[[0.03062734]],[[0.10071069]],0.9711768436128225,FT924-4470,1,8.691005,0,1.763130528445313,1.8154577511201628,401,20
[[1.05362061]],[[0.03960057]],[[0.08847699]],0.9563939647541552,FT924-4470,1,8.691005,1,1.7994004838002606,1.881442742335585,401,20
[[1.08283989]],[[0.04410057]],[[0.1172292]],0.9736427635350658,FT924-4470,1,8.691005,2,1.7741330414049612,1.8221601472839022,401,20
[[1.09016887]],[[0.03895652]],[[0.11844531]],0.9781080115436487,FT924-4470,1,8.691005,3,1.7485466802067382,1.7876826072073413,401,20
[[1.07957767]],[[0.03196571]],[[0.10332131]],0.9718890132711432,FT924-4470,1,8.691005,4,1.8238812109395957,1.8766352804018773,401,20
[[1.08034023]],[[0.04446888]],[[0.1155276]],0.9701431380125969,FT924-4470,1,8.691005,5,1.7593673707322912,1.8135131835663683,401,20
[[1.06063023]],[[0.03095669]],[[0.08635141]],0.9603894074040438,FT924-4470,1,8.691005,6,1.827591684769064,1.9029694316486574,401,20
[[1.07293625]],[[0.05149445]],[[0.11597212]],0.9672146123301554,FT924-4470,1,8.691005,7,1.7619388507422595,1.8216627708895983,401,20
[[1.07726372]],[[0.05471372]],[[0.12251172]],0.9704070148105846,FT924-4470,1,8.691005,8,1.706654395046444,1.758699565233016,401,20
[[1.09278134]],[[0.03481519]],[[0.11676309]],0.9787776924026291,FT924-4470,1,8.691005,9,1.7660621918724808,1.8043547636821242,401,20
[[1.08634916]],[[0.030831]],[[0.10786602]],0.9729623766484816,FT924-4470,1,8.691005,10,1.7702715717777613,1.8194655972985654,401,20
[[1.07965155]],[[0.04769014]],[[0.11794703]],0.973764445865818,FT924-4470,1,8.691005,11,1.7831158740712718,1.8311573005582709,401,20
[[1.07135515]],[[0.04953764]],[[0.112841]],0.9664620319729109,FT924-4470,1,8.691005,12,1.7714418436842578,1.8329140567147595,401,20
[[1.07502093]],[[0.0439718]],[[0.11068876]],0.9699776954853654,FT924-4470,1,8.691005,13,1.7902996724984988,1.8457122064055853,401,20
[[1.06182515]],[[0.04699431]],[[0.10248341]],0.9611812197526615,FT924-4470,1,8.691005,14,1.7705361070160768,1.8420419278184448,401,20
[[1.01955539]],[[0.03314145]],[[0.05168609]],0.9549369077024173,FT924-4470,1,8.691005,15,1.7442837497368897,1.8265958050921338,401,20
[[1.06712194]],[[0.02983948]],[[0.09086256]],0.9648073430952091,FT924-4470,1,8.691005,16,1.7944384908232949,1.8598930694977267,401,20
[[1.06563052]],[[0.05021558]],[[0.10871131]],0.9648815339690421,FT924-4470,1,8.691005,17,1.765116872083494,1.8293612323812254,401,20
[[1.0790008]],[[0.0554841]],[[0.12463837]],0.9706746107277747,FT924-4470,1,8.691005,18,1.7274977950646797,1.7796878335670776,401,20
[[1.07041699]],[[0.02733707]],[[0.09132334]],0.9682665827095001,FT924-4470,1,8.691005,19,1.8068633692615654,1.8660804798255253,401,20
[[1.07608967]],[[0.02866542]],[[0.09734792]],0.9688315629980571,FT924-4470,1,8.691005,20,1.8380667307203313,1.8971994729738357,401,20
[[1.07659891]],[[0.03481096]],[[0.10348317]],0.9699405029941711,FT924-4470,1,8.691005,21,1.822070934010122,1.878538867472237,401,20
[[1.05901666]],[[0.04419792]],[[0.09746267]],0.9613572835836556,FT924-4470,1,8.691005,22,1.7782185187230815,1.8496957885359842,401,20
[[1.05738445]],[[0.04224295]],[[0.0942206]],0.9596414028444044,FT924-4470,1,8.691005,23,1.7768863533280401,1.8516149345591995,401,20
[[1.07338071]],[[0.02706041]],[[0.09357455]],0.9694767074652936,FT924-4470,1,8.691005,24,1.7898914554001848,1.8462449294732142,401,20
[[1.09227713]],[[0.0286845]],[[0.11074262]],0.9772323409358828,FT924-4470,1,8.691005,25,1.7832772973427806,1.824824274271315,401,20
[[1.09711389]],[[0.04872466]],[[0.13292927]],0.9813499078842641,FT924-4470,1,8.691005,26,1.749684809993745,1.7829367445154891,401,20
[[1.08634568]],[[0.03730724]],[[0.11382465]],0.9756671699308779,FT924-4470,1,8.691005,27,1.7801048322434097,1.8245000827172682,401,20
[[1.00843655]],[[0.05019687]],[[0.0581429]],0.9492878574517185,FT924-4470,1,8.691005,28,1.763957385810427,1.8581901916934012,401,20
[[1.0126943]],[[0.02930765]],[[0.04147545]],0.9483933883816327,FT924-4470,1,8.691005,29,1.7802770487845583,1.8771504215381312,401,20
[[1.05370928]],[[0.04925551]],[[0.09771651]],0.8851994738254523,LA101290-0115,1,11.674699,0,1.9177839862428656,2.1664992388156605,402,20
[[1.05365358]],[[0.04455475]],[[0.09320742]],0.8829303985566112,LA101290-0115,1,11.674699,1,1.9451956184576473,2.2031132030764784,402,20
[[1.03516566]],[[0.08583111]],[[0.11688638]],0.878448954882216,LA101290-0115,1,11.674699,2,1.903473789581359,2.166857594857723,402,20
[[1.04057561]],[[0.05884999]],[[0.09554866]],0.8807146128831647,LA101290-0115,1,11.674699,3,1.9525737439284478,2.2170334355375068,402,20
[[1.03332624]],[[0.06132934]],[[0.09160281]],0.8782302563713623,LA101290-0115,1,11.674699,4,1.8851081155994582,2.146485049818569,402,20
[[1.03770424]],[[0.06112441]],[[0.09523778]],0.8781373488396479,LA101290-0115,1,11.674699,5,1.9571773045988052,2.228782669573248,402,20
[[1.03541513]],[[0.07154532]],[[0.103302]],0.8772371584435615,LA101290-0115,1,11.674699,6,1.9855088944726282,2.263366155163124,402,20
[[1.03870543]],[[0.05728097]],[[0.09240964]],0.8784296397401747,LA101290-0115,1,11.674699,7,1.9761818889111034,2.2496757845006528,402,20
[[1.01862136]],[[0.06957349]],[[0.08658256]],0.8711985074350299,LA101290-0115,1,11.674699,8,1.9178558220839865,2.2013993432226027,402,20
[[1.03179647]],[[0.05205215]],[[0.08126469]],0.873070067269036,LA101290-0115,1,11.674699,9,1.9934378800108123,2.2832507432608335,402,20
[[1.02023181]],[[0.06945499]],[[0.08790826]],0.8683343014591433,LA101290-0115,1,11.674699,10,1.9503274591157365,2.246055990001108,402,20
[[1.05307213]],[[0.04597192]],[[0.09405249]],0.8836026088798915,LA101290-0115,1,11.674699,11,1.9217350824794306,2.174886157155578,402,20
[[1.03335777]],[[0.0701032]],[[0.10012115]],0.8756907866864552,LA101290-0115,1,11.674699,12,1.9705947822491763,2.2503317520397257,402,20
[[1.02549516]],[[0.06728715]],[[0.09047561]],0.8715919560530728,LA101290-0115,1,11.674699,13,1.9650149750345,2.2545125174547236,402,20
[[1.03394312]],[[0.06224784]],[[0.09303312]],0.8783243468746555,LA101290-0115,1,11.674699,14,1.9400866639635717,2.2088499207234644,402,20
[[1.04318687]],[[0.04646075]],[[0.0859363]],0.8798286256959347,LA101290-0115,1,11.674699,15,1.8997067725799057,2.15917818208888,402,20
[[1.05637648]],[[0.0508935]],[[0.10154522]],0.8882372027026783,LA101290-0115,1,11.674699,16,1.9063505831741003,2.1462178991980565,402,20
[[1.04172178]],[[0.05840906]],[[0.09612052]],0.8798724521960734,LA101290-0115,1,11.674699,17,1.987793419253015,2.2591836058643295,402,20
[[1.02377896]],[[0.07790195]],[[0.09931921]],0.8721269412334439,LA101290-0115,1,11.674699,18,1.8965083586891471,2.1745783429266923,402,20
[[1.04040548]],[[0.07163303]],[[0.10768735]],0.8854369162313627,LA101290-0115,1,11.674699,19,1.8476807443282137,2.0867446460131767,402,20
[[1.05229815]],[[0.04563327]],[[0.09306432]],0.8853815799473919,LA101290-0115,1,11.674699,20,1.886842465462332,2.1311065287516433,402,20
[[1.0298601]],[[0.05103369]],[[0.07854834]],0.8728090198611481,LA101290-0115,1,11.674699,21,1.9654703650289087,2.2518905285162933,402,20
[[1.01289814]],[[0.08364941]],[[0.09531812]],0.8722287444923985,LA101290-0115,1,11.674699,22,1.8322653348911933,2.1006706628976057,402,20
[[1.02862094]],[[0.07242988]],[[0.09823912]],0.8807955785298585,LA101290-0115,1,11.674699,23,1.880126133006306,2.1345771695907425,402,20
[[1.04442966]],[[0.06527208]],[[0.10503507]],0.88034108705995,LA101290-0115,1,11.674699,24,1.9130089753526114,2.173031570912398,402,20
[[1.04607522]],[[0.06155571]],[[0.10289023]],0.8804779151603401,LA101290-0115,1,11.674699,25,1.922669452808931,2.183665733919972,402,20
[[1.02185868]],[[0.06445204]],[[0.08446443]],0.8717132901652851,LA101290-0115,1,11.674699,26,1.921501822371243,2.204281894115562,402,20
[[1.02152087]],[[0.07832374]],[[0.09774114]],0.8712964094560209,LA101290-0115,1,11.674699,27,1.884313454707836,2.1626549062497284,402,20
[[1.02245034]],[[0.06487843]],[[0.08541126]],0.8679070361963711,LA101290-0115,1,11.674699,28,1.976887337498093,2.2777639252262105,402,20
[[1.03251348]],[[0.08878283]],[[0.11747673]],0.8828247935726327,LA101290-0115,1,11.674699,29,1.8470064192539246,2.0921551282892983,402,20
[[1.10004201]],[[0.10494318]],[[0.18634306]],0.8962142180541675,LA072489-0053,0,10.390393,0,2.0238498930161746,2.258221139818887,402,20
[[1.0591198]],[[0.05042512]],[[0.10343016]],0.8787880744304273,LA072489-0053,0,10.390393,1,2.131885604701446,2.4259382514756975,402,20
[[1.03680767]],[[0.05321574]],[[0.08682749]],0.8906499911341602,LA072489-0053,0,10.390393,2,2.2767616854741295,2.5562922675998507,402,20
[[1.05962355]],[[0.08194199]],[[0.13359984]],0.8824029657666094,LA072489-0053,0,10.390393,3,2.0602036644627506,2.3347651179672746,402,20
[[1.03762692]],[[0.02859786]],[[0.06382331]],0.8822613316151288,LA072489-0053,0,10.390393,4,2.3336533593360858,2.6450817639983586,402,20
[[1.09598074]],[[0.12411841]],[[0.20082393]],0.8980775723442536,LA072489-0053,0,10.390393,5,2.058003111370032,2.2915649769518494,402,20
[[1.10244455]],[[0.06416333]],[[0.15112586]],0.8962821539753554,LA072489-0053,0,10.390393,6,2.0899161923682703,2.331761469419747,402,20
