cdfr,cne,cpe,dfr,doc_id,doc_rel,doc_score,kernel,ne,pe,query_id,top_feat
[[1.17485696]],[[0.11797291]],[[0.24924725]],0.9618373265167726,LA022790-0091,0,9.807556,14,2.723443711763346,2.8315013741732287,401,15
[[1.18560486]],[[0.12219928]],[[0.25961781]],0.9627808918635185,LA022790-0091,0,9.807556,15,2.6755099719101647,2.7789396263687363,401,15
[[1.17404568]],[[0.11214288]],[[0.24376271]],0.9631192957757247,LA022790-0091,0,9.807556,16,2.760919461305318,2.866643284393541,401,15
[[1.17349865]],[[0.11148934]],[[0.24285327]],0.96365709307906,LA022790-0091,0,9.807556,17,2.7393958018320004,2.842708076873208,401,15
[[1.16674012]],[[0.10512284]],[[0.23301072]],0.9629151896685834,LA022790-0091,0,9.807556,18,2.7940796558841976,2.901688212900521,401,15
[[1.16266677]],[[0.1046624]],[[0.2299276]],0.9638630638256069,LA022790-0091,0,9.807556,19,2.8310254567541824,2.9371656234213823,401,15
[[1.16352652]],[[0.10451752]],[[0.23037209]],0.9651052596994795,LA022790-0091,0,9.807556,20,2.83767480054109,2.940274930658551,401,15
[[0.98954252]],[[0.0254449]],[[0.0151458]],0.9248538123811607,LA022790-0091,0,9.807556,21,2.542346255918684,2.7489168794937124,401,15
[[1.16411887]],[[0.10822292]],[[0.23394672]],0.9620389662251313,LA022790-0091,0,9.807556,22,2.782103665112851,2.8918825149352605,401,15
[[1.16122995]],[[0.10397059]],[[0.228379]],0.9650253758277944,LA022790-0091,0,9.807556,23,2.848969585064313,2.952222455933327,401,15
[[1.16486836]],[[0.10934479]],[[0.23540269]],0.9640330426354542,LA022790-0091,0,9.807556,24,2.78900627883693,2.893060876017694,401,15
[[1.17498479]],[[0.11676334]],[[0.24829949]],0.9623716213074043,LA022790-0091,0,9.807556,25,2.7329511033462737,2.8398084927249787,401,15
[[1.17632993]],[[0.11521777]],[[0.24784518]],0.9632566519429002,LA022790-0091,0,9.807556,26,2.7305655519334815,2.8347227568331848,401,15
[[1.17507102]],[[0.11255061]],[[0.24476957]],0.9643248167477882,LA022790-0091,0,9.807556,27,2.7671502994996815,2.8695209865405844,401,15
[[0.98266702]],[[0.05398128]],[[0.03729473]],0.9214030524213659,LA022790-0091,0,9.807556,28,2.6900382346675205,2.9195021956985463,401,15
[[0.99390246]],[[0.03333685]],[[0.02740642]],0.929480730782113,LA022790-0091,0,9.807556,29,2.417190963408909,2.6005821136011713,401,15
[[1.03912388]],[[0.0688572]],[[0.1039155]],0.9439179401258487,FBIS3-20090,1,9.290847,0,2.4521184080580447,2.597808881279567,401,15
[[1.16046586]],[[0.12345867]],[[0.24466427]],0.9829028939068564,FBIS3-20090,1,9.290847,1,2.380333966308326,2.4217386896145365,401,15
[[1.01094173]],[[0.07808012]],[[0.08805835]],0.935184917700664,FBIS3-20090,1,9.290847,2,2.495591955386039,2.6685545373442743,401,15
[[1.36780584]],[[0.14119475]],[[0.37212927]],0.9917987407427723,FBIS3-20090,1,9.290847,3,2.55194465949105,2.573046884068296,401,15
[[1.13565288]],[[0.1155922]],[[0.22123405]],0.981752712412681,FBIS3-20090,1,9.290847,4,2.4669423593714184,2.5127940347715954,401,15
[[1.35904336]],[[0.15546385]],[[0.37858043]],0.9816633587938333,FBIS3-20090,1,9.290847,5,2.530626833514222,2.5778968022434854,401,15
[[1.57425582]],[[0.16299289]],[[0.4683157]],1.0376279551227248,FBIS3-20090,1,9.290847,6,2.58387144388736,2.490171386700693,401,15
[[1.33118722]],[[0.15284249]],[[0.36360754]],0.979296860051702,FBIS3-20090,1,9.290847,7,2.60412572668284,2.6591790833939313,401,15
[[1.17750795]],[[0.12857913]],[[0.25994481]],0.9887059239637501,FBIS3-20090,1,9.290847,8,2.4305027479406798,2.4582665978137617,401,15
[[1.24336229]],[[0.16214543]],[[0.32613802]],1.0016237657445932,FBIS3-20090,1,9.290847,9,2.219698518673569,2.2161000912587934,401,15
[[1.13351744]],[[0.13320696]],[[0.23530683]],0.9777533738820847,FBIS3-20090,1,9.290847,10,2.381727751142143,2.4359187242542566,401,15
[[1.03992994]],[[0.07752049]],[[0.11294072]],0.9436977752498907,FBIS3-20090,1,9.290847,11,2.4616960516638517,2.6085640087601094,401,15
[[1.31059752]],[[0.1467098]],[[0.3489304]],0.9761331966809617,FBIS3-20090,1,9.290847,12,2.5688257568201083,2.6316344588572584,401,15
[[1.1739195]],[[0.14898598]],[[0.27506612]],0.983532481123653,FBIS3-20090,1,9.290847,13,2.286766374060353,2.325054248790847,401,15
[[1.31557001]],[[0.14441477]],[[0.34964675]],0.9790922500327764,FBIS3-20090,1,9.290847,14,2.6318508332962853,2.6880519513949586,401,15
[[1.20256285]],[[0.13607876]],[[0.28159993]],0.9909814995649496,FBIS3-20090,1,9.290847,15,2.3593530278004398,2.3808244945402293,401,15
[[1.35261108]],[[0.1590836]],[[0.37830141]],0.981134659299903,FBIS3-20090,1,9.290847,16,2.537396747717413,2.5861860282542604,401,15
[[1.48333533]],[[0.1804617]],[[0.44750302]],1.0222875577311161,FBIS3-20090,1,9.290847,17,2.562882540380393,2.5070074667332367,401,15
[[1.0191526]],[[0.09066474]],[[0.10775358]],0.9373954567618867,FBIS3-20090,1,9.290847,18,2.3827899750232278,2.5419260972890485,401,15
[[1.04999141]],[[0.06078647]],[[0.1055036]],0.9474249896964918,FBIS3-20090,1,9.290847,19,2.579192006982973,2.7223178985485896,401,15
[[1.46953491]],[[0.16704141]],[[0.43318217]],1.0260766518637205,FBIS3-20090,1,9.290847,20,2.6161154120731647,2.5496296083936496,401,15
[[1.031293]],[[0.09046098]],[[0.11805954]],0.9402547217377555,FBIS3-20090,1,9.290847,21,2.324975864258257,2.472708523027988,401,15
[[1.35091166]],[[0.15515979]],[[0.37461476]],0.9807502602483527,FBIS3-20090,1,9.290847,22,2.5389342075811614,2.588767304469778,401,15
[[1.02683201]],[[0.07897827]],[[0.10304537]],0.9381171229378045,FBIS3-20090,1,9.290847,23,2.456436025334857,2.618474778119698,401,15
[[1.36155763]],[[0.13292349]],[[0.36317311]],0.9883388638521046,FBIS3-20090,1,9.290847,24,2.587397050312803,2.6179250305186645,401,15
[[1.16347765]],[[0.11122436]],[[0.23610424]],0.9839974078524265,FBIS3-20090,1,9.290847,25,2.403180343171382,2.4422628799564836,401,15
[[1.32417138]],[[0.14810738]],[[0.35665984]],0.977327077011367,FBIS3-20090,1,9.290847,26,2.5754300078843095,2.635177177081686,401,15
[[1.05353531]],[[0.04478277]],[[0.09332205]],0.949412496422954,FBIS3-20090,1,9.290847,27,2.5713796667062963,2.7083903744624527,401,15
[[1.16947686]],[[0.09385919]],[[0.22517423]],0.9863180845436713,FBIS3-20090,1,9.290847,28,2.4186253878256974,2.452175850496238,401,15
[[1.16980349]],[[0.14862744]],[[0.27220891]],0.9814150499776111,FBIS3-20090,1,9.290847,29,2.2835979006192773,2.3268421456053408,401,15
[[0.88218432]],[[0.24966678]],[[0.14945981]],0.8907641335313101,FT941-4506,0,9.233107,0,2.519660387554421,2.8286504728985653,401,15
[[0.91879468]],[[0.20994237]],[[0.14011514]],0.9328081347928613,FT941-4506,0,9.233107,1,2.250643956285671,2.4127619307109143,401,15
[[0.95396214]],[[0.15020841]],[[0.10919778]],0.936559948506153,FT941-4506,0,9.233107,2,2.3721392870243205,2.532821621091067,401,15
[[0.86944936]],[[0.35993564]],[[0.2638279]],0.9289940396109501,FT941-4506,0,9.233107,3,2.399084047879696,2.5824536494167383,401,15
[[0.91960905]],[[0.23558038]],[[0.16875588]],0.9185898331623225,FT941-4506,0,9.233107,4,2.587439867255685,2.8167521279309247,401,15
[[0.86736969]],[[0.35551156]],[[0.25696223]],0.9254460264366333,FT941-4506,0,9.233107,5,2.401348355930737,2.5948010876193015,401,15
[[0.97757433]],[[0.23031146]],[[0.21265471]],0.9528091848414519,FT941-4506,0,9.233107,6,2.4951171325076933,2.6186955081912675,401,15
[[0.84092065]],[[0.36273011]],[[0.24217595]],0.9135434705479779,FT941-4506,0,9.233107,7,2.473499709429257,2.7075884062151507,401,15
[[0.83824993]],[[0.30650549]],[[0.17268766]],0.8803888944835216,FT941-4506,0,9.233107,8,2.3931781822757614,2.7183193668971875,401,15
[[0.8511266]],[[0.24946929]],[[0.11819145]],0.8908545674157717,FT941-4506,0,9.233107,9,2.5394534050016615,2.8505813382853438,401,15
[[0.90004205]],[[0.2949274]],[[0.2166226]],0.9299572520437723,FT941-4506,0,9.233107,10,2.4688036024906177,2.6547495565682335,401,15
[[0.79085387]],[[0.38614661]],[[0.22380934]],0.8804121337668398,FT941-4506,0,9.233107,11,2.3691985585311963,2.6910107978573508,401,15
[[0.84092065]],[[0.36273011]],[[0.24217595]],0.9135434705479779,FT941-4506,0,9.233107,12,2.473499709429257,2.7075884062151507,401,15
[[0.91805105]],[[0.29172936]],[[0.22850626]],0.9359069313423853,FT941-4506,0,9.233107,13,2.5027538195630976,2.6741481826332456,401,15
[[0.82355491]],[[0.39057506]],[[0.26000691]],0.9114513257488951,FT941-4506,0,9.233107,14,2.3979746825985577,2.6309410221420864,401,15
[[0.8813487]],[[0.32922176]],[[0.23891845]],0.9274233869314518,FT941-4506,0,9.233107,15,2.4896515167318802,2.684482138162747,401,15
[[0.85241583]],[[0.35411802]],[[0.24229237]],0.9139606186225865,FT941-4506,0,9.233107,16,2.3817522489050473,2.605968135141909,401,15
[[0.83066113]],[[0.34659277]],[[0.21338894]],0.8918907721414946,FT941-4506,0,9.233107,17,2.421764575731343,2.715315206049851,401,15
[[0.91763782]],[[0.22243521]],[[0.15264522]],0.9138540662487157,FT941-4506,0,9.233107,18,2.5857840288522045,2.8295371486025145,401,15
[[0.83068794]],[[0.35251791]],[[0.22054715]],0.8940020300996564,FT941-4506,0,9.233107,19,2.40772227983491,2.6931955395744636,401,15
[[0.86944936]],[[0.35993564]],[[0.2638279]],0.9289940396109501,FT941-4506,0,9.233107,20,2.399084047879696,2.5824536494167383,401,15
[[0.85729699]],[[0.28069531]],[[0.16096207]],0.8883940626292792,FT941-4506,0,9.233107,21,2.5092724180630444,2.824503813810546,401,15
[[0.81288381]],[[0.3509713]],[[0.2015726]],0.8841052305544357,FT941-4506,0,9.233107,22,2.488040050592284,2.814189945502298,401,15
[[0.92741476]],[[0.16527672]],[[0.09994609]],0.924979654776344,FT941-4506,0,9.233107,23,2.366030388428807,2.557926951378085,401,15
[[0.8659539]],[[0.35755139]],[[0.25810299]],0.9249615723590017,FT941-4506,0,9.233107,24,2.3805955158941385,2.5737236951614326,401,15
[[0.84777557]],[[0.31900594]],[[0.19672838]],0.894845739185041,FT941-4506,0,9.233107,25,2.514772478997032,2.8102860290616123,401,15
[[0.86335289]],[[0.1727665]],[[0.04183619]],0.8842058853199382,FT941-4506,0,9.233107,26,2.374540919718206,2.6855068023653903,401,15
[[0.8402756]],[[0.30940447]],[[0.17813211]],0.8860400333529485,FT941-4506,0,9.233107,27,2.4120512933217357,2.7222825183124773,401,15
[[0.86897795]],[[0.26260514]],[[0.15142282]],0.8844688279056341,FT941-4506,0,9.233107,28,2.5092655213434063,2.837031043010512,401,15
[[0.82746112]],[[0.39322154]],[[0.26669852]],0.9165059460668635,FT941-4506,0,9.233107,29,2.3966957255099093,2.6150356533912316,401,15
[[1.06129416]],[[0.26598885]],[[0.30838106]],0.9958275025675473,FBIS4-18372,0,9.083562,0,2.5847906135346213,2.5956208348034595,401,15
[[1.0413567]],[[0.2681794]],[[0.29724311]],0.9812821228118332,FBIS4-18372,0,9.083562,1,2.6190732161218713,2.6690318260532444,401,15
[[1.04117674]],[[0.27585386]],[[0.30449259]],0.9816432177440992,FBIS4-18372,0,9.083562,2,2.5865715402919305,2.6349405706037423,401,15
[[0.97752185]],[[0.24318116]],[[0.22577809]],0.9492028185605437,FBIS4-18372,0,9.083562,3,2.656798268336637,2.7989784863530476,401,15
[[0.98202176]],[[0.20691347]],[[0.19239413]],0.9497266733437595,FBIS4-18372,0,9.083562,4,2.722574333150135,2.8666925017116816,401,15
[[0.93014351]],[[0.18019091]],[[0.11862087]],0.9176658468684028,FBIS4-18372,0,9.083562,5,2.766946235013607,3.0152001891058706,401,15
[[1.01582171]],[[0.22230057]],[[0.23441346]],0.966416553721584,FBIS4-18372,0,9.083562,6,2.73000075993982,2.824869616964683,401,15
[[0.97719853]],[[0.24756341]],[[0.23000642]],0.9504016105114169,FBIS4-18372,0,9.083562,7,2.63324413961557,2.770664643758974,401,15
[[1.05377562]],[[0.27389625]],[[0.31095032]],0.9877627956027657,FBIS4-18372,0,9.083562,8,2.5798625294049353,2.6118239529669847,401,15
[[1.1699033]],[[0.16830473]],[[0.28909059]],1.0117168461768797,FBIS4-18372,0,9.083562,9,2.578842782120097,2.5489768128949732,401,15
[[1.1568988]],[[0.19688876]],[[0.30580684]],0.997971741173927,FBIS4-18372,0,9.083562,10,2.4807914433882408,2.485833356834387,401,15
[[1.06747782]],[[0.1192531]],[[0.17492722]],0.9637461181768959,FBIS4-18372,0,9.083562,11,2.5837617871875738,2.680956881128857,401,15
[[1.00550349]],[[0.19943689]],[[0.20381866]],0.960469213616231,FBIS4-18372,0,9.083562,12,2.785305101011007,2.8999420923905994,401,15
[[1.01722339]],[[0.22314578]],[[0.2362993]],0.9679148587001356,FBIS4-18372,0,9.083562,13,2.7447300281014533,2.8357143228356856,401,15
[[1.07939395]],[[0.25520491]],[[0.30998771]],0.9990888012483526,FBIS4-18372,0,9.083562,14,2.674983916945714,2.6774235819712375,401,15
[[1.11278752]],[[0.22222456]],[[0.30105665]],1.0160761090829509,FBIS4-18372,0,9.083562,15,2.7297742659299784,2.68658444138964,401,15
[[1.04872277]],[[0.29761243]],[[0.33024476]],0.9827794502269902,FBIS4-18372,0,9.083562,16,2.52585316043154,2.570111900333437,401,15
[[1.00908636]],[[0.24010043]],[[0.24694297]],0.9629945724367929,FBIS4-18372,0,9.083562,17,2.65381761659572,2.755797065273601,401,15
[[0.99936802]],[[0.22320191]],[[0.22271068]],0.9619672832037166,FBIS4-18372,0,9.083562,18,2.7246171885604036,2.83233872516578,401,15
[[1.10893117]],[[0.33690272]],[[0.40203928]],1.00462362603659,FBIS4-18372,0,9.083562,19,2.3986824335557517,2.387642865835198,401,15
[[1.10679287]],[[0.22380159]],[[0.29869588]],1.0126246261607186,FBIS4-18372,0,9.083562,20,2.7471591867057814,2.7129097157368225,401,15
[[1.10825035]],[[0.32228969]],[[0.38848626]],1.0041523667254195,FBIS4-18372,0,9.083562,21,2.4644633647869263,2.4542723260451385,401,15
[[1.01578473]],[[0.23650664]],[[0.2483709]],0.9694592423570482,FBIS4-18372,0,9.083562,22,2.6785617350071753,2.762944142442526,401,15
[[1.03858961]],[[0.20270106]],[[0.23232533]],0.9778419156845416,FBIS4-18372,0,9.083562,23,2.765580099923057,2.8282486724727924,401,15
[[1.12231506]],[[0.16696232]],[[0.2577506]],0.9946435377578674,FBIS4-18372,0,9.083562,24,2.59020977894751,2.6041588575404404,401,15
[[0.99463654]],[[0.24005245]],[[0.23595452]],0.9589005633896378,FBIS4-18372,0,9.083562,25,2.6395230286554052,2.752655623983471,401,15
[[1.08836873]],[[0.27038569]],[[0.32962581]],1.0010541833773698,FBIS4-18372,0,9.083562,26,2.617352431003336,2.614596167185354,401,15
[[1.01107044]],[[0.21422099]],[[0.22282467]],0.965272074902515,FBIS4-18372,0,9.083562,27,2.699232924914126,2.796344155285677,401,15
[[1.10891958]],[[0.22215654]],[[0.29855738]],1.0154064692546343,FBIS4-18372,0,9.083562,28,2.7542946296248285,2.7125045122537346,401,15
[[0.9002454]],[[0.2311638]],[[0.14597043]],0.9100811559125797,FBIS4-18372,0,9.083562,29,2.606323308807604,2.8638361445844085,401,15
[[1.10301017]],[[0.03105855]],[[0.12154804]],0.9877691187000389,FT924-4470,1,8.691005,0,1.6502708516273705,1.6707050467413094,401,15
[[1.07760122]],[[0.04501232]],[[0.11378377]],0.9743805668917236,FT924-4470,1,8.691005,1,1.64636757197472,1.689655590347657,401,15
[[1.05817837]],[[0.04564539]],[[0.09811556]],0.9647901103857618,FT924-4470,1,8.691005,2,1.6402049351231607,1.7000640009331573,401,15
[[1.0924453]],[[0.05994636]],[[0.13949592]],0.9852771289634324,FT924-4470,1,8.691005,3,1.583303332912306,1.6069624335825508,401,15
[[1.06139691]],[[0.04478206]],[[0.10003701]],0.9672245604424475,FT924-4470,1,8.691005,4,1.6458973126946237,1.701670304920425,401,15
[[1.07723543]],[[0.04832302]],[[0.11655618]],0.97435818023762,FT924-4470,1,8.691005,5,1.6745806230640383,1.7186499349301432,401,15
[[1.0006871]],[[0.05247888]],[[0.05312948]],0.9518516625975746,FT924-4470,1,8.691005,6,1.586043575349162,1.666271791784128,401,15
[[1.08561556]],[[0.05598962]],[[0.13043769]],0.9806748027944282,FT924-4470,1,8.691005,7,1.6073213288865786,1.6389952350223786,401,15
[[1.07560654]],[[0.05078946]],[[0.11751137]],0.9739783234357354,FT924-4470,1,8.691005,8,1.6687385312525442,1.7133220433140883,401,15
[[1.05665912]],[[0.04807054]],[[0.09911395]],0.9632663368341738,FT924-4470,1,8.691005,9,1.6532638835690516,1.716310246034956,401,15
[[1.08226486]],[[0.04776584]],[[0.12014684]],0.9754989171205756,FT924-4470,1,8.691005,10,1.6328295684794552,1.6738404726262048,401,15
[[0.99974885]],[[0.05293216]],[[0.05269424]],0.9495427044484871,FT924-4470,1,8.691005,11,1.6191334414435326,1.705171798864967,401,15
[[1.07298047]],[[0.04334311]],[[0.10841165]],0.9711163671953847,FT924-4470,1,8.691005,12,1.6802062782131566,1.7301801668379313,401,15
[[1.07706648]],[[0.05684211]],[[0.12432714]],0.9751745859949461,FT924-4470,1,8.691005,13,1.6236902759401923,1.66502521626277,401,15
[[1.07438203]],[[0.04360596]],[[0.1098194]],0.9719378823871495,FT924-4470,1,8.691005,14,1.6816473682873927,1.7302004570056941,401,15
[[1.09391716]],[[0.03500858]],[[0.11785695]],0.9820570003143801,FT924-4470,1,8.691005,15,1.655015411226351,1.6852539218156795,401,15
[[1.09164611]],[[0.03530392]],[[0.1162923]],0.9802541697825496,FT924-4470,1,8.691005,16,1.6397335605683332,1.6727636679495852,401,15
[[1.07348009]],[[0.04758883]],[[0.11278171]],0.971873996830372,FT924-4470,1,8.691005,17,1.6603833435317283,1.7084347857302808,401,15
[[0.99940986]],[[0.07432158]],[[0.07377498]],0.9599147087558147,FT924-4470,1,8.691005,18,1.4961122783603646,1.5585887628490847,401,15
[[1.07452037]],[[0.04489046]],[[0.11112942]],0.9725829141112113,FT924-4470,1,8.691005,19,1.6562063168514125,1.7028947278648485,401,15
[[1.08043848]],[[0.05995574]],[[0.1299419]],0.9790465615957534,FT924-4470,1,8.691005,20,1.613647641178689,1.6481827366296,401,15
[[1.07564324]],[[0.05160667]],[[0.11830122]],0.9738295555615314,FT924-4470,1,8.691005,21,1.651854781491651,1.6962463010677014,401,15
[[1.07310576]],[[0.04460716]],[[0.10969369]],0.9713700672521344,FT924-4470,1,8.691005,22,1.6806074333525642,1.7301412613081233,401,15
[[1.0015033]],[[0.04776408]],[[0.04919343]],0.9495745091587262,FT924-4470,1,8.691005,23,1.6234675910484588,1.7096789934754746,401,15
[[1.08126873]],[[0.04992308]],[[0.12133136]],0.9754930437001904,FT924-4470,1,8.691005,24,1.6488178236397342,1.6902404730489133,401,15
[[1.01299709]],[[0.03828658]],[[0.05062568]],0.9580140430047324,FT924-4470,1,8.691005,25,1.6260413428373282,1.6973042876672069,401,15
[[1.09229528]],[[0.04865412]],[[0.12903966]],0.98660442731168,FT924-4470,1,8.691005,26,1.5622309305770898,1.5834420435694667,401,15
[[1.01121698]],[[0.03957647]],[[0.05023002]],0.9565317117286491,FT924-4470,1,8.691005,27,1.6312264717420955,1.7053553496873977,401,15
[[1.01284179]],[[0.04896744]],[[0.06102555]],0.9605136568791769,FT924-4470,1,8.691005,28,1.5907159259983488,1.6561096394680883,401,15
[[1.06008414]],[[0.04598876]],[[0.10006083]],0.9658285922771181,FT924-4470,1,8.691005,29,1.690215103929084,1.7500156005364178,401,15
[[1.05150312]],[[0.04790605]],[[0.09454006]],0.8893133567488096,LA101290-0115,1,11.674699,0,1.8502160133723837,2.0804995217169386,402,15
[[1.0296678]],[[0.06738738]],[[0.09425873]],0.8867931165804392,LA101290-0115,1,11.674699,1,1.7603119449527176,1.985031133011781,402,15
[[1.02862873]],[[0.07629205]],[[0.10200064]],0.8858127468667755,LA101290-0115,1,11.674699,2,1.8178628008662328,2.052197608689002,402,15
[[1.04589069]],[[0.06537544]],[[0.1063841]],0.8887683574803343,LA101290-0115,1,11.674699,3,1.8242549188918273,2.052565107137258,402,15
[[1.04377125]],[[0.06853222]],[[0.10759395]],0.8917112633985567,LA101290-0115,1,11.674699,4,1.7956953551507275,2.013763231280537,402,15
[[1.04516658]],[[0.06193543]],[[0.10247363]],0.8915020169615209,LA101290-0115,1,11.674699,5,1.7943759098471266,2.0127558611284395,402,15
[[1.03434786]],[[0.08815518]],[[0.11843505]],0.8924295548361086,LA101290-0115,1,11.674699,6,1.7686114728778737,1.9817939279282077,402,15
[[1.03773931]],[[0.05796574]],[[0.09222456]],0.8818057937619436,LA101290-0115,1,11.674699,7,1.9139073149390708,2.170440848175872,402,15
[[1.03961494]],[[0.08424946]],[[0.1191445]],0.891460233799532,LA101290-0115,1,11.674699,8,1.798826264822653,2.0178424080183546,402,15
[[1.02244254]],[[0.06936462]],[[0.08979201]],0.8739431897876473,LA101290-0115,1,11.674699,9,1.8935085703211205,2.1666266096554967,402,15
[[1.03580877]],[[0.07103179]],[[0.10314699]],0.8821664632400202,LA101290-0115,1,11.674699,10,1.910086040013708,2.165221780250346,402,15
[[1.03405336]],[[0.07112062]],[[0.1017104]],0.8811145470493293,LA101290-0115,1,11.674699,11,1.8987851544602063,2.1549810530524613,402,15
[[0.99872885]],[[0.06643523]],[[0.06524701]],0.8787067698435486,LA101290-0115,1,11.674699,12,1.8217684597527235,2.0732382203873136,402,15
[[1.04266253]],[[0.04017511]],[[0.07944818]],0.8830405764136113,LA101290-0115,1,11.674699,13,1.8578020519936687,2.1038694048907267,402,15
[[1.02950349]],[[0.05172175]],[[0.07889749]],0.8760779759215651,LA101290-0115,1,11.674699,14,1.9099094362201596,2.180067857785245,402,15
[[1.02975076]],[[0.07604293]],[[0.10273718]],0.884246713362853,LA101290-0115,1,11.674699,15,1.8421429926808934,2.0832907432305774,402,15
[[1.03540123]],[[0.060375]],[[0.09250155]],0.8873241079884366,LA101290-0115,1,11.674699,16,1.8386062097582179,2.072079630436659,402,15
[[1.04572735]],[[0.07083505]],[[0.11146538]],0.8972458391237496,LA101290-0115,1,11.674699,17,1.7538599170049105,1.9547150184811448,402,15
[[1.03104587]],[[0.07380889]],[[0.10169747]],0.8806514377188522,LA101290-0115,1,11.674699,18,1.8817825438489397,2.1368074396418555,402,15
[[1.04715274]],[[0.06606921]],[[0.10812362]],0.8919312529465431,LA101290-0115,1,11.674699,19,1.8297458607568293,2.05144270336101,402,15
[[1.02862229]],[[0.07536483]],[[0.10109359]],0.8831396963631974,LA101290-0115,1,11.674699,20,1.8505915895414458,2.0954686978314436,402,15
[[1.03555111]],[[0.06029794]],[[0.0925585]],0.889017798334534,LA101290-0115,1,11.674699,21,1.8172620351921804,2.044123344433147,402,15
[[1.03276695]],[[0.09328027]],[[0.12204808]],0.8959908389554999,LA101290-0115,1,11.674699,22,1.7323030069217549,1.933393659405251,402,15
[[1.03923358]],[[0.05742256]],[[0.09300713]],0.8834896795962162,LA101290-0115,1,11.674699,23,1.9006837314844216,2.151336654382988,402,15
[[0.97009642]],[[0.08524585]],[[0.05704822]],0.8923133576852144,LA101290-0115,1,11.674699,24,1.6500606237437019,1.8491941306630104,402,15
[[1.00086295]],[[0.06423445]],[[0.06504127]],0.8794912311804042,LA101290-0115,1,11.674699,25,1.8236078336528974,2.07348040435304,402,15
[[1.05612726]],[[0.07604459]],[[0.12514765]],0.8985910424890067,LA101290-0115,1,11.674699,26,1.7491015459226227,1.9464934138201373,402,15
[[1.01749575]],[[0.06751296]],[[0.08354699]],0.8751790595525453,LA101290-0115,1,11.674699,27,1.8439121387357238,2.1068970042295856,402,15
[[1.03418782]],[[0.07350356]],[[0.10413136]],0.8824074252942818,LA101290-0115,1,11.674699,28,1.8842853961075237,2.1353915913378865,402,15
[[1.03763762]],[[0.08255417]],[[0.11583214]],0.8955959398267611,LA101290-0115,1,11.674699,29,1.7563794930861667,1.9611293608878024,402,15
[[1.07772694]],[[0.08114735]],[[0.14741609]],0.8965054148489164,LA072489-0053,0,10.390393,0,2.0326247986382184,2.2672755400822275,402,15
[[1.046402]],[[0.07252375]],[[0.11365206]],0.8796606359508274,LA072489-0053,0,10.390393,1,2.068302286323203,2.351250245599054,402,15
[[1.02982803]],[[0.04902533]],[[0.07656944]],0.8806124542151087,LA072489-0053,0,10.390393,2,2.3318389863393487,2.6479741175335985,402,15
[[1.03716182]],[[0.09429424]],[[0.12674595]],0.8785336373377126,LA072489-0053,0,10.390393,3,2.03276327558932,2.31381382476072,402,15
[[1.03034998]],[[0.0502838]],[[0.07825863]],0.8818359100964933,LA072489-0053,0,10.390393,4,2.308322603080087,2.6176328006732037,402,15
[[1.03457643]],[[0.03771941]],[[0.06987965]],0.8822318228596794,LA072489-0053,0,10.390393,5,2.374350938124379,2.6913004910978184,402,15
[[1.04762642]],[[0.05676883]],[[0.09964931]],0.8795065396603075,LA072489-0053,0,10.390393,6,2.1541773464663674,2.449302249984835,402,15
